Generation,Reward,Novelty
287,3800,0.9440630874
287,4600,0.9491323089
287,4300,0.9527902275
287,800,0.641119386
287,800,0.537701464
287,4300,0.9327617661
287,4300,0.9891164827
287,7800,1.2847776565
287,4100,0.8925083552
287,4300,0.9340235373
287,7800,1.2539826816
287,4200,0.9597504461
287,800,0.5050894111
287,4700,0.9894751286
287,4300,0.9153995566
287,4700,0.957447525
287,7800,1.2700611641
287,800,0.4932929695
287,7800,1.2624228034
287,4700,0.9424593891
287,4700,0.9455733778
287,4900,0.9715101645
287,800,0.4955739971
287,4500,0.9395440974
287,800,0.5942317231
287,7800,1.2650096806
287,4200,0.8849171721
287,4900,0.9749162042
287,4800,0.9575086342
287,4700,0.9487233802
287,4300,0.9845728274
287,4300,1.0146682364
287,800,0.5492075569
287,4300,0.9593184998
287,7900,1.2545476728
287,800,0.5860699463
287,4200,0.9798642788
287,7900,1.2559913347
287,800,0.4754499151
287,4500,1.0302667683
287,4200,0.9833735867
287,4700,0.9426055551
287,800,0.5222922252
287,7800,1.2620289891
287,4100,0.9626033828
287,4300,0.8976043279
287,7800,1.2503770192
288,400,0.6806148527
288,4600,0.9840543871
288,4100,0.9942315281
288,4200,0.9441522
288,7700,1.2435811036
288,4100,0.8694531136
288,3900,0.9612514457
288,4200,0.9488463653
288,7900,1.2503289961
288,4700,1.0011697558
288,4400,0.9863474196
288,4600,0.9359485129
288,4300,0.9327720186
288,600,0.5728988685
288,7900,1.2552350624
288,4000,0.9954588946
288,800,0.5700950651
288,7900,1.2773598068
288,4500,0.9708731454
288,7700,1.2212965947
288,800,0.5964802995
288,4500,0.9687219841
288,800,0.5043364963
288,4600,0.926531344
288,4000,0.9022985094
288,7900,1.2557208219
288,4300,0.9952630518
288,7900,1.2575028477
288,7800,1.2379051537
288,4500,0.9685083707
288,4000,0.8847567204
288,8000,1.2646453182
288,4600,0.9298682382
288,4300,1.0205898808
288,4500,0.9383185718
288,4300,0.9702628173
288,800,0.5260509521
288,7800,1.2568356175
288,7800,1.2709839279
288,4200,0.9327242118
288,4800,0.9571453489
288,7700,1.2182127035
288,4300,1.013591899
288,4600,0.9847961591
288,7900,1.2790714008
288,4700,0.9402428067
288,3900,0.9874805246
288,7900,1.2578492284
288,7900,1.2624986053
288,4400,0.9773262558
288,4200,1.0547757413
288,7800,1.2840438534
288,4700,0.9441705773
288,7800,1.2603040113
288,4300,0.9074078209
288,4100,0.9371587569
288,4500,0.9279939797
288,4100,1.0685575658
288,7900,1.2538303874
288,7900,1.2549050773
288,800,0.5077951856
288,4900,0.9711109426
288,4800,1.0185902621
288,4800,0.957140194
288,4400,0.9036157691
288,800,0.4723057394
288,4300,0.9686520738
288,3800,0.8712432283
288,4400,0.9569531868
288,4200,0.9435141586
288,4800,0.9574969878
288,4400,0.9013857806
288,7800,1.2658521839
288,4000,1.184213966
288,7700,1.2235751048
288,4200,0.9399809282
288,4600,1.0033290606
288,7900,1.2534490242
288,4700,0.9434392743
288,4600,0.9253848349
288,4600,0.9275179214
288,7800,1.2446089679
288,7900,1.275484443
288,4100,0.9198378396
288,3900,0.8756941711
288,4500,0.946059887
288,7700,1.2352038888
288,4500,0.9275988584
288,5000,0.9864093925
288,7800,1.2571813664
288,5000,0.9949596109
288,4200,1.0336955317
288,7800,1.2575067767
288,7900,1.2583069577
288,4600,0.9255158572
288,4800,0.9665146731
288,700,0.4972721816
288,4500,0.9579906775
288,4200,1.0546800969
288,4200,1.099022025
289,4600,0.9979936089
289,4300,1.0242074886
289,3900,0.9720927654
289,800,0.5631534646
289,4000,0.973442491
289,4700,0.9803311724
289,7900,1.2596431544
289,4200,0.8969561729
289,5100,0.9931690038
289,4200,1.0425912923
289,4300,0.9431781475
289,4600,0.9367856342
289,4300,1.0088516679
289,7900,1.2675236367
289,7900,1.2696430049
289,4600,0.9358122074
289,3900,0.9749105328
289,4300,0.9873626888
289,3800,0.9045089885
289,4900,0.9760922542
289,7600,1.2354996275
289,4700,1.0391634716
289,4700,0.9486503515
289,8000,1.2666570095
289,7900,1.2506436154
289,800,0.6533918428
289,7900,1.255562501
289,4600,0.9830905308
289,4200,0.9038800454
289,4600,0.9397861548
289,4200,0.9923953342
289,7800,1.2365146844
289,4300,0.9633498379
289,4400,0.8954991171
289,4600,0.9508161974
289,4500,0.9442370269
289,4700,0.9433898462
289,4400,0.9199873014
289,4300,0.9067382927
289,4200,0.9318022324
289,7800,1.2412980014
289,4400,0.9650565281
289,4500,0.9219011179
289,4600,0.9351762853
289,4000,0.9788126288
289,4200,0.9092344805
289,7800,1.268964601
289,4800,0.9574767731
289,4700,0.9980319207
289,4500,0.9804732342
289,4100,0.978290477
289,4200,0.9471723747
289,4200,1.0419325835
289,4400,0.8981253889
289,4800,0.9759785486
289,7900,1.2544106634
289,7800,1.2919964609
289,4800,0.9570991768
289,4800,0.963051263
289,4200,0.9643389472
289,7700,1.2358755058
289,8100,1.3302490781
289,4300,0.9507897075
289,7900,1.2612026828
289,4200,0.9911514066
289,4600,0.9357844752
289,4100,0.9137030378
289,4700,0.9442575197
289,4700,0.9852065471
289,3800,0.8940740974
289,4100,0.8665030475
289,3800,0.8731201922
289,4400,0.9846522382
289,4100,0.9915158057
289,4500,0.9193118268
289,3900,0.8575474358
289,4700,0.9731129213
289,7900,1.2514376299
289,4800,0.9601347363
289,4500,0.9253035061
289,4400,0.9835987769
289,4500,0.9849454723
289,4600,0.9878611003
289,4200,0.9330486931
289,4500,0.9563351183
289,4100,0.8950745061
289,7800,1.2634255624
289,4300,0.939306354
289,7800,1.2680124388
289,4300,1.2217582988
289,4300,0.945082475
289,7800,1.2283906872
289,4700,0.9396984149
289,4300,0.9418403099
289,5000,1.0059348201
289,4400,0.9245682548
289,3800,0.8718715126
289,3900,0.8514106249
289,4400,0.995998955
289,4100,0.933273504
290,800,0.5379622955
290,500,0.6242862352
290,4100,0.9170159895
290,4000,0.9149383335
290,800,0.5430297853
290,3800,0.9024488174
290,800,0.5505172141
290,4500,0.9542868702
290,4000,0.9009090813
290,4100,0.9527908278
290,4200,0.9105058196
290,4300,0.9412875407
290,800,0.5332569374
290,800,0.5535171564
290,7700,1.2143319989
290,7800,1.2605593199
290,4800,0.9617435635
290,4100,0.9773115026
290,3900,0.8400258369
290,8000,1.3062557489
290,7900,1.2535724259
290,4300,0.9303363553
290,4600,0.9366489539
290,4100,0.9240794687
290,4400,0.9755405942
290,4100,0.9682550796
290,800,0.5583412533
290,7900,1.2595893943
290,4500,0.9145358923
290,8000,1.2876804781
290,4500,0.9353118359
290,4300,0.9241468064
290,4300,1.0348923311
290,7900,1.2624619309
290,4600,0.9557943784
290,800,0.5329332672
290,800,0.5587333093
290,4200,0.8933262451
290,4500,1.0007128177
290,4100,0.8876188409
290,7900,1.2597189119
290,4300,0.9404136344
290,7900,1.2645872462
290,800,0.5573074106
290,8400,1.3398571922
290,7800,1.2388663092
290,4600,0.9839054956
290,4600,0.9370153721
290,7800,1.2296908938
290,7900,1.2539318609
290,4300,0.9421467786
290,4200,0.943769355
290,4400,0.9022497271
290,8000,1.2705199594
290,4200,0.8853080975
290,4400,0.9227875471
290,4300,0.9548728893
290,5100,1.0074480775
290,4200,0.9738439533
290,4600,0.9484627211
290,4300,0.9150939863
290,3800,0.8733052764
290,4100,0.9340677666
290,4600,0.9900459717
290,4600,0.9734546977
290,4600,0.9857951522
290,4700,1.0360905157
290,4700,0.9820472784
290,8000,1.2759591369
290,4000,0.8541710375
290,4500,1.0039712871
290,4300,0.9216901209
290,4400,0.9063549616
290,4700,0.9451957
290,7900,1.2592909063
290,7900,1.2580309334
290,4500,0.9160564305
290,7900,1.2512012748
290,800,0.6054831253
290,4600,0.9414584222
290,4400,0.9205787347
290,4700,0.995911103
290,5000,0.9863442399
290,5100,1.0050052218
290,4500,0.9117511928
290,8000,1.2655788983
290,4100,0.9307551632
290,4000,0.984688394
290,800,0.5575071584
290,7800,1.2465305444
290,4100,0.9128965222
290,4000,1.0134195271
290,4600,0.9567373941
290,4000,0.9655783848
290,7800,1.2454351442
290,4000,0.9522587544
290,4800,0.995350952
290,7900,1.2594902293
290,4500,1.0276073187
290,8300,1.3270000574
291,800,0.6557225681
291,4200,0.9267093728
291,4200,0.8811508073
291,4600,0.9879242622
291,4300,0.9012358796
291,4200,0.9453407017
291,4200,0.9595025796
291,4100,0.8985382606
291,4200,0.8897607294
291,4300,1.0082315566
291,4100,0.9471543085
291,7800,1.2333775844
291,4000,0.9662616581
291,4200,0.8868437423
291,4300,0.9278917844
291,4600,0.9326419131
291,800,0.5670508491
291,7900,1.2600224235
291,4600,0.9276416751
291,4200,0.9961277359
291,4000,0.952719326
291,7700,1.234459217
291,3900,0.8636479561
291,8100,1.3064215254
291,4300,0.9422118634
291,8400,1.3382213709
291,4200,0.8871126649
291,4200,0.9937087969
291,7800,1.2371090363
291,7800,1.2305665858
291,4600,0.9265996577
291,4200,0.9843570604
291,7800,1.2315480516
291,4000,0.9582011508
291,3800,0.8799497003
291,4600,0.9280104014
291,7900,1.2616346321
291,7900,1.2577902283
291,5000,1.0058393772
291,4600,0.9318975722
291,7900,1.2596347431
291,4100,1.0163078178
291,7800,1.2353024624
291,7900,1.2869844727
291,4800,1.0188469473
291,4300,0.9894942871
291,4400,0.9079382874
291,4200,0.9454861939
291,5300,1.0335522596
291,4900,0.9910085298
291,800,0.5950509245
291,7800,1.2417677512
291,8200,1.3269076297
291,4900,1.0016017494
291,7900,1.2495046946
291,4600,0.9271656522
291,7800,1.2281111789
291,7900,1.257501404
291,4900,0.986108996
291,8000,1.2699355609
291,4500,0.9148173021
291,4300,0.9180687252
291,4700,0.948510753
291,7900,1.2512650728
291,7800,1.2327785028
291,4300,0.9648546174
291,3800,0.9296532407
291,4300,0.9829269719
291,7800,1.2606352325
291,5000,0.9872612849
291,4300,0.9260416642
291,4000,0.972037027
291,4200,0.8968899298
291,4100,0.9874703048
291,4000,1.0403040491
291,4000,0.9550727604
291,8200,1.3225286976
291,4100,0.8799691774
291,7900,1.2557983772
291,3900,0.948617972
291,800,0.5727178128
291,7900,1.258945863
291,5100,1.048791977
291,7900,1.2612361792
291,5000,0.9999443135
291,7900,1.2627024037
291,4100,0.9336286714
291,4500,0.9466461413
291,3900,0.9832546443
291,4300,0.9472370477
291,4500,0.9228687742
291,4700,0.9730568061
291,4600,0.9808329489
291,4300,0.9299250767
291,3800,0.9063560927
291,4300,0.9109838281
291,7800,1.2481318318
291,8000,1.2689362046
291,800,0.5039992829
291,4300,0.9017581013
292,4600,0.9478545619
292,4200,0.9421329186
292,3800,0.8741970304
292,4400,0.9292842678
292,4400,0.9247988148
292,7900,1.2642424195
292,7800,1.2484897913
292,3900,0.8486139435
292,7900,1.2930458218
292,3900,0.9561943437
292,7900,1.2497752058
292,4200,0.9235193043
292,4800,0.9701470315
292,4200,0.9034745304
292,4400,0.9664215985
292,4000,0.9279926109
292,800,0.574806473
292,3900,0.8805722146
292,800,0.5505458347
292,4600,0.9268397612
292,7900,1.269388874
292,7900,1.2545149481
292,4200,0.901256119
292,7900,1.2673650389
292,7900,1.263823157
292,4300,0.9082663875
292,4300,0.9369844069
292,3900,0.882605544
292,3900,0.9127536638
292,4600,0.9281429198
292,7900,1.2693616671
292,3900,0.973936137
292,800,0.5876519107
292,4600,0.9554546516
292,3900,0.9673355493
292,4600,0.9285972727
292,7800,1.2570097452
292,7900,1.2540150926
292,3900,0.9789127677
292,4200,0.9533903244
292,4200,0.9465545753
292,4300,0.9442978442
292,4800,0.9578147286
292,4200,0.909696101
292,4000,0.903062013
292,4200,0.8927446883
292,8300,1.3509629639
292,4400,0.9464479166
292,4700,0.988066881
292,4500,0.9268790852
292,4000,1.0181694156
292,5100,0.9961081435
292,4600,1.0031635628
292,4400,0.9129970835
292,4900,0.9964562761
292,8000,1.2822332956
292,8100,1.3059663248
292,4200,0.9113544915
292,800,0.6017079417
292,4200,0.9444290444
292,4300,0.9376151728
292,8100,1.3445707365
292,4500,1.0274006672
292,7900,1.2622681189
292,4400,0.9921503601
292,4200,0.8880544237
292,4300,0.9803971929
292,4500,0.9383808666
292,4400,0.9373614731
292,4200,0.8842678579
292,800,0.6147098228
292,4200,0.9822623354
292,4100,0.9190273342
292,4300,0.9150978124
292,4200,0.890942178
292,4600,0.9456778921
292,4600,0.965297359
292,4600,0.9529165909
292,4200,0.9744739391
292,7800,1.2579025268
292,700,0.5873922108
292,4300,0.9177750452
292,4500,0.9254238513
292,4000,0.9817245777
292,4200,0.8964056611
292,7800,1.2395535575
292,4400,0.8975598386
292,4000,0.8684827223
292,4000,0.9522696071
292,4600,0.979247107
292,3900,0.9713387726
292,4700,0.9987034222
292,7900,1.2560433421
292,4300,0.9007640436
292,4300,0.9489119555
292,4200,0.9516141213
292,4200,0.9688169167
292,7900,1.2587085439
292,7800,1.2287420203
292,4800,0.9610032492
293,4700,0.9492530933
293,4500,0.9752962878
293,4100,1.021756682
293,4100,0.8871371118
293,4200,1.0029589537
293,4300,0.9255642977
293,800,0.6785453527
293,4600,0.925942171
293,4000,0.8572360083
293,4300,0.9964232825
293,4200,0.9094672586
293,4600,0.9884288502
293,800,0.5935807285
293,4600,1.04279592
293,4700,0.980482616
293,4200,0.9986385258
293,800,0.6446521382
293,4000,0.9645973535
293,4800,0.9782018661
293,4300,0.9092826743
293,4800,0.9610505336
293,800,0.5512649109
293,4200,0.881783922
293,4200,0.8811260996
293,4600,0.9260117688
293,7900,1.2643891636
293,800,0.6174241924
293,4800,0.9769070333
293,4500,0.9978678723
293,4000,0.8725565407
293,4700,0.9408558882
293,4800,0.9611692488
293,4300,0.9057905335
293,4600,0.9507778035
293,3900,0.9653527027
293,4200,0.8744242938
293,4700,0.9752349042
293,4000,0.9223782259
293,7900,1.2697575175
293,800,0.5938034292
293,7900,1.2794913588
293,7800,1.2564769133
293,7900,1.2570886628
293,7900,1.2729342876
293,4300,0.9763562404
293,4300,1.01516237
293,4800,0.9858611679
293,4600,1.031540376
293,4800,0.9654369863
293,4300,0.8792284614
293,7900,1.2631344114
293,7900,1.2526064048
293,4300,0.9426816237
293,7800,1.247968861
293,4000,0.9500254466
293,4000,0.9908007045
293,4300,0.9242719281
293,4000,0.9219870782
293,4600,0.9406648117
293,7800,1.2454813073
293,4500,0.9340089988
293,4300,0.95438005
293,4100,0.9955748205
293,4300,0.8999124436
293,4800,1.0937610799
293,4500,0.9870618747
293,4100,0.9735114992
293,4100,0.8761921313
293,4300,0.9523435325
293,4800,0.9574280211
293,8000,1.2985172241
293,4700,0.9487338552
293,4000,0.8603881538
293,4500,0.9263564429
293,4300,0.9609561746
293,800,0.5892946277
293,4300,0.9460407189
293,3900,0.9860147778
293,7900,1.2605590109
293,7800,1.2308327279
293,800,0.6060573582
293,8000,1.2809305691
293,4700,0.9493580976
293,4400,0.9656517349
293,4300,1.0485904119
293,4200,0.8892497654
293,4100,0.9534621321
293,800,0.6197992818
293,4800,0.9567799832
293,7900,1.2561339179
293,4300,0.9293335373
293,7800,1.2344288129
293,4400,0.9102007615
293,4200,0.9140391756
293,7800,1.2519191418
293,800,0.6204429507
293,7900,1.2604212382
293,4200,1.0239043085
293,8200,1.3207737101
293,800,0.616005736
294,800,0.5830801445
294,800,0.6391288864
294,800,0.6169583851
294,4200,0.9417598059
294,800,0.5790502771
294,4200,0.9219886295
294,4400,0.9977408569
294,4300,0.9259195287
294,4000,0.9631470717
294,4500,0.9396374753
294,4600,0.9387840894
294,4700,0.9951493351
294,4200,0.9505105024
294,4100,0.8962053216
294,4300,0.9557135124
294,800,0.608724565
294,4800,0.9716328091
294,800,0.614590098
294,4200,0.9404511499
294,4300,0.9128136357
294,4300,0.9007939935
294,4400,1.0011710873
294,7800,1.262485232
294,7900,1.260772374
294,4400,0.8999019299
294,4600,0.9289741378
294,4400,0.9212948932
294,4000,0.8608429212
294,7900,1.255890023
294,7800,1.2549286254
294,7900,1.2579204464
294,4800,0.9582627347
294,4300,0.9888105447
294,4600,0.9362126819
294,4100,1.0204810774
294,4400,0.982956021
294,4800,0.9974736854
294,4100,1.0333057653
294,7900,1.2502778757
294,4700,0.9913197203
294,4700,0.9415742146
294,4800,0.9626437931
294,800,0.6308232149
294,4800,0.9697620238
294,7900,1.2555110799
294,7900,1.2669051948
294,800,0.493450409
294,4200,1.0616122615
294,7800,1.2552400564
294,800,0.5972075435
294,8000,1.2759419175
294,800,0.5952651675
294,4800,1.0051875598
294,800,0.5979104108
294,4000,0.8585723976
294,7900,1.269459705
294,800,0.6133103391
294,4500,0.9482454088
294,7800,1.2516357135
294,7800,1.2714681067
294,4600,0.9295637541
294,5000,0.9988274071
294,4300,0.976795214
294,4600,0.9312687966
294,4600,0.9772685539
294,4700,0.9481274279
294,4700,0.9431238068
294,800,0.5851525948
294,7800,1.2769867575
294,4200,0.8836271583
294,4300,0.9458672847
294,4500,0.9719887852
294,4700,0.9988481075
294,7900,1.2515515664
294,800,0.6210218865
294,4400,0.9612497474
294,800,0.6039368473
294,4000,0.9579651562
294,4700,0.9952505911
294,4400,0.9809721087
294,4600,0.9578930842
294,4800,0.9586332912
294,7900,1.2513505407
294,3900,0.9589273639
294,4600,0.9326339301
294,7900,1.2877465006
294,4600,0.9258342533
294,800,0.5965688852
294,7700,1.2878385194
294,4400,1.1129700097
294,7900,1.2636179411
294,4200,1.0417245387
294,7800,1.2556552539
294,7800,1.2618586195
294,4600,0.926941002
294,800,0.5906198257
294,7800,1.2772582277
294,4100,1.064684209
294,800,0.5564374716
294,7900,1.273320889
295,800,0.5968750025
295,800,0.5557514033
295,800,0.5693796509
295,800,0.5599185009
295,4300,0.9445121378
295,4300,0.9102221946
295,4500,0.9649231478
295,4100,0.926684361
295,4500,0.9499850759
295,4600,0.926502928
295,7800,1.2308889812
295,4500,0.938504518
295,4700,1.0554168498
295,4100,0.9133801252
295,800,0.644696731
295,800,0.5706780651
295,4400,1.0072367864
295,8000,1.2755183198
295,8000,1.2716477814
295,4700,0.9708646
295,4500,0.9605238538
295,800,0.5647488932
295,4100,1.1051190289
295,4300,0.935232136
295,4800,0.9830440459
295,4600,1.0036770766
295,4400,0.9546471257
295,4500,0.9403283718
295,4800,0.9731782231
295,5000,1.0200862093
295,4800,0.961496944
295,4500,0.9937226463
295,4100,0.8935295621
295,800,0.6178829846
295,4200,0.9054714699
295,800,0.5836249035
295,4800,0.9566193452
295,7700,1.2678055694
295,4700,0.9476445607
295,7900,1.2598469493
295,800,0.5827323077
295,7900,1.260273476
295,4500,0.923056439
295,4600,0.9315413439
295,7900,1.2531070475
295,4300,0.9057296109
295,7900,1.2782702058
295,800,0.5694331833
295,8100,1.3165890696
295,4300,0.9274032575
295,4600,0.9264192622
295,4800,0.9559358587
295,4800,0.9621981229
295,4400,0.9877723699
295,4500,0.9784969054
295,4200,1.0402187153
295,4800,0.9568914093
295,8000,1.2877763994
295,4700,0.9749949213
295,7900,1.2707905817
295,4700,0.9527173806
295,4600,0.9731218206
295,4300,0.9442218808
295,4500,1.095030085
295,8500,1.3379370279
295,4200,1.0135924614
295,4300,0.9276994431
295,4500,0.9473300808
295,7700,1.2635567112
295,4100,1.0089295988
295,4300,0.9145340084
295,4200,1.0046654584
295,3900,0.9395412391
295,4500,0.9301055471
295,4400,0.9839783239
295,4600,0.9788883493
295,4500,0.9658259942
295,7800,1.2641579103
295,4400,0.9512856816
295,4900,1.0020081606
295,800,0.6222186615
295,4700,0.9606711159
295,4100,1.016123785
295,4200,0.926816759
295,4800,0.9634110863
295,800,0.5590893386
295,7900,1.2572953574
295,4700,0.9648685742
295,4500,1.0342303843
295,4400,0.940824375
295,4100,0.996375606
295,4100,1.0606190576
295,4600,0.9519817609
295,4200,0.9039730512
295,4700,0.9792210821
295,4100,0.9127016103
295,800,0.6058464429
295,7900,1.322416809
295,4200,0.9120731516
295,800,0.608724565
296,800,0.5908166741
296,800,0.6017750384
296,4500,0.9723491053
296,4400,0.9629393571
296,4100,1.0355540537
296,800,0.6510214156
296,800,0.5127604785
296,4200,0.9341324415
296,4300,0.9243762441
296,4100,0.885194277
296,4100,1.0317480274
296,800,0.5618865218
296,7800,1.2574697387
296,4300,0.9299759247
296,4600,1.0074443061
296,4600,0.958640906
296,4200,0.8907540327
296,7900,1.2608865475
296,3900,0.9157359508
296,4700,0.9682549127
296,800,0.5329131283
296,4600,0.9980448471
296,4700,0.9834085714
296,7800,1.2422092963
296,4800,0.9780692765
296,4400,0.9369735486
296,7900,1.2586259927
296,8500,1.3514367974
296,4700,0.9931448495
296,4400,0.9642805963
296,4300,0.9203525763
296,800,0.648904231
296,4200,0.9202529187
296,4400,0.9633503251
296,4700,1.0117965649
296,7800,1.2518519187
