Generation,Reward,Novelty
264,3800,0.0500169813
264,600,0.0503272948
264,500,0.0877017792
264,4500,0.0928781213
264,4400,0.0260133403
264,4400,0.0263894779
264,500,0.2068425805
264,1100,0.0578234264
264,4100,0.0528821707
264,4200,0.0286728252
264,1100,0.0530001178
264,4500,0.0391013571
264,800,0.1611532355
265,4000,0.147173675
265,1200,0.0592380416
265,800,0.055556916
265,4100,0.0262521966
265,4800,0.0227099957
265,1200,0.0925461122
265,1200,0.0946719423
265,4100,0.0458331373
265,4700,0.0164074135
265,4000,0.0275364076
265,4800,0.0185469413
265,4400,0.0909208045
265,900,0.0542887825
265,4400,0.0431681152
265,4200,0.0593753697
265,4700,0.0231790391
265,1200,0.0649075256
265,4300,0.1602979245
265,4500,0.0202940336
265,4200,0.1363985356
265,800,0.077165239
265,3900,0.1570439392
265,4400,0.0467409263
265,4100,0.0323359244
265,7800,0.3633304202
265,900,0.1862620217
265,4500,0.0302730091
265,3900,0.0344090496
265,4800,0.018548865
265,1100,0.0425311399
265,4100,0.1140476623
265,4400,0.0287944001
265,700,0.0373994239
265,5100,0.0341710481
265,4500,0.1705914487
265,3800,0.0426719087
265,3800,0.0330519217
265,4300,0.0281369244
265,4500,0.0239107049
265,700,0.0378418786
265,4800,0.025325756
265,5000,0.031168145
265,4700,0.0194959456
265,4800,0.0229312947
265,1000,0.0279375589
265,4500,0.0369344463
265,1100,0.1064251318
265,4600,0.023785737
265,4400,0.0201259361
265,4700,0.0166072679
265,4200,0.1354566928
265,4800,0.0408354343
265,4100,0.0779072723
265,700,0.0384851144
265,700,0.0559624084
265,4700,0.0215971757
265,4000,0.1581470639
265,4400,0.0684982847
265,3900,0.040397562
265,4300,0.0306232983
265,4200,0.1928864449
265,4100,0.0199924075
265,5000,0.0297855324
265,4100,0.0272035408
265,900,0.0392309795
265,5300,0.0345596015
265,4600,0.0225216451
265,4100,0.0219195237
265,4800,0.0249996869
265,4500,0.0287517636
265,4500,0.0183782056
265,4700,0.0278516979
265,4800,0.0219771575
265,4800,0.0172068992
265,700,0.028836182
265,4300,0.0731145751
265,4300,0.0265124535
265,4700,0.0162435223
265,4100,0.2411014599
265,700,0.0392193867
265,3900,0.1572951298
265,4400,0.0977139627
265,900,0.147535966
265,4100,0.046871784
265,4400,0.1532003919
265,4300,0.0290251814
265,4500,0.1530301302
265,4300,0.1434093337
265,4500,0.0247434295
265,4400,0.0814305362
265,4800,0.0143663419
265,4400,0.1761566044
265,4300,0.0515683055
265,4700,0.0126292836
265,4200,0.243687101
265,4200,0.0298382915
265,4600,0.0225183063
265,4600,0.0245354025
265,1000,0.0284831741
265,900,0.0287361727
266,600,0.078299454
266,1100,0.0413550462
266,1300,0.0312152439
266,4100,0.0381939778
266,4300,0.0420956014
266,3800,0.0302570604
266,4700,0.0245408834
266,4800,0.0206963623
266,4700,0.0202249446
266,4000,0.0347105372
266,4200,0.0236437311
266,4700,0.020574515
266,4200,0.0509238435
266,4800,0.0203042971
266,1300,0.043152657
266,4200,0.0211993216
266,4200,0.0236741954
266,700,0.0833978904
266,4300,0.0483784166
266,4400,0.0418692181
266,4200,0.0310574888
266,3900,0.1441512999
266,4100,0.0433449895
266,4200,0.0460525367
266,3900,0.0582225579
266,4500,0.0240146948
266,4300,0.0221823747
266,4800,0.0223093845
266,4100,0.0274624921
266,4700,0.0221983788
266,4100,0.0267636399
266,4200,0.116119035
266,4300,0.0280796485
266,4600,0.0209049466
266,4000,0.1473142439
266,4800,0.284730142
266,4700,0.0182069095
266,4600,0.0220524204
266,4200,0.0147000329
266,4800,0.0164154007
266,4200,0.0239324205
266,4300,0.050899787
266,1200,0.0471044986
266,800,0.0421228559
266,900,0.0491186638
266,4700,0.0177437713
266,4200,0.0238409093
266,5000,0.0396677359
266,5100,0.0260649879
266,4500,0.0241407641
266,600,0.0406771608
266,600,0.0497030805
266,800,0.0355114264
266,4200,0.0206582036
266,4700,0.0210368139
266,4800,0.0148708026
266,4700,0.0122631447
266,4900,0.0279951088
266,4900,0.0228300672
266,1100,0.0562385349
266,4200,0.021249423
266,4800,0.0207456119
266,4800,0.0194578879
266,4400,0.032116321
266,4800,0.0194770344
266,1000,0.0567641192
266,4300,0.1792556424
266,4300,0.0232500726
266,3800,0.0428167639
266,4200,0.02237872
266,4300,0.0523991893
266,4400,0.0327884482
266,4800,0.0150909012
266,4500,0.0227338912
266,4200,0.0422703017
266,4800,0.0345462041
266,4500,0.0223949682
266,4500,0.0253379566
266,4100,0.0268288057
266,4000,0.0429651093
266,4700,0.0132523336
266,4500,0.0197853638
266,4700,0.0291213119
266,4500,0.0196205661
266,1300,0.0533340382
266,4700,0.022034367
266,4800,0.0149437292
266,4200,0.0296300032
266,4200,0.0223270472
266,4000,0.0243552013
266,2100,0.0990639543
266,4800,0.0138760135
266,4700,0.0156503108
266,5000,0.0414711822
266,4800,0.014633524
266,800,0.0498522617
266,1300,0.0376810386
266,4400,0.0226719629
266,4100,0.0390846936
266,4600,0.0223770035
267,4200,0.1723914744
267,900,0.056781129
267,4100,0.0438178617
267,4500,0.0411996746
267,4000,0.1295493778
267,4700,0.0199554812
267,4400,0.0211434657
267,1200,0.0381744705
267,4700,0.0192157617
267,4600,0.0378367387
267,4400,0.0255380053
267,4700,0.0181424722
267,3900,0.0858559573
267,4400,0.0238856347
267,4700,0.0176820954
267,4600,0.0241815166
267,800,0.0893478067
267,4600,0.0248265674
267,3800,0.0322719298
267,3900,0.1716454766
267,4300,0.0732335806
267,4400,0.0223550084
267,5000,0.0257274033
267,4600,0.0133997913
267,4400,0.0486563131
267,900,0.1027052151
267,4200,0.1105716123
267,4100,0.0247282612
267,3800,0.0373921836
267,800,0.1051650824
267,4900,0.0326406284
267,4700,0.050581955
267,4000,0.0519977338
267,4500,0.0456944678
267,4100,0.0440630701
267,4800,0.0146832731
267,4600,0.0592548142
267,4000,0.0793341125
267,4400,0.0290721067
267,800,0.1305665112
267,4700,0.018083644
267,4200,0.0264437153
267,5000,0.0327011138
267,4200,0.114793487
267,4100,0.1950036758
267,4000,0.0230362414
267,4600,0.0377300555
267,4000,0.031831807
267,4700,0.0195488838
267,4700,0.0230540899
267,1400,0.0392536213
267,4600,0.0194154348
267,4200,0.0608306774
267,900,0.0405865549
267,4000,0.0365081625
267,4200,0.0450858059
267,4600,0.0184289551
267,4400,0.0228259067
267,4200,0.0215684947
267,4000,0.0324092294
267,4800,0.0190425323
267,4000,0.0321446271
267,4700,0.0107188481
267,4600,0.0136453299
267,4000,0.0481534701
267,1000,0.0555234708
267,4700,0.0283161941
267,800,0.0580130854
267,4700,0.007765296
267,4800,0.0175782025
267,4700,0.0149102224
267,4300,0.0637594494
267,4900,0.0325356736
267,4500,0.0300327136
267,3800,0.0388507033
267,1100,0.0471466188
267,4400,0.0230390326
267,4600,0.0284256965
267,3800,0.0295250594
267,4500,0.0400249897
267,4500,0.0304130539
267,4400,0.0248168977
267,4900,0.0216769743
267,4800,0.0188065296
267,4000,0.0432993807
267,4800,0.0117375466
267,4600,0.0189802004
267,4800,0.0525703763
267,4300,0.0209442627
267,4200,0.0381180291
267,1000,0.1444241206
267,1200,0.0440866345
267,4200,0.0372692822
267,4800,0.0129810047
267,4800,0.0172397943
267,4300,0.0325006091
267,1000,0.0327971405
267,3800,0.0548391899
267,4000,0.024437244
267,4100,0.019413766
268,4700,0.0110569805
268,4100,0.0207856446
268,800,0.0419786169
268,4000,0.0329480581
268,4700,0.0265791911
268,4200,0.0217080927
268,4000,0.0350972573
268,4000,0.0358332237
268,4700,0.0111747064
268,4700,0.0085140277
268,4400,0.0189779622
268,4600,0.0247297791
268,4500,0.0124878762
268,4800,0.0129147086
268,4200,0.0745410184
268,4300,0.0342004637
268,4400,0.0181354334
268,4000,0.0612315217
268,4000,0.0298014208
268,4800,0.0119647296
268,700,0.0708852058
268,4200,0.0232099693
268,4900,0.0128084557
268,4700,0.0232910421
268,5100,0.0329046416
268,700,0.0321387642
268,4400,0.0168858497
268,4700,0.026670457
268,4600,0.0189976921
268,3800,0.0366821235
268,800,0.035147373
268,4000,0.0267904922
268,4100,0.0374059905
268,4000,0.0199017066
268,4800,0.0410713507
268,4500,0.0130774148
268,4700,0.016079155
268,4800,0.0232899815
268,4700,0.0277103252
268,4000,0.0346328424
268,4800,0.0156619504
268,1900,0.0707898005
268,4700,0.0408826421
268,4700,0.016898921
268,4100,0.0660437642
268,4200,0.0226284118
268,4800,0.0155836581
268,4400,0.0218569331
268,4600,0.0143991171
268,5000,0.0268637822
268,4800,0.0136685863
268,4200,0.0509260416
268,4000,0.0185724014
268,4300,0.0142807063
268,4800,0.0133545354
268,4300,0.0288090632
268,4700,0.0146186194
268,4200,0.0627160047
268,4700,0.0104009356
268,4700,0.0144568687
268,4600,0.0267369684
268,4500,0.0158731687
268,4700,0.0324990481
268,4800,0.014845314
268,4100,0.0292483713
268,4900,0.0223689397
268,4700,0.0269464477
268,5100,0.0293495269
268,4400,0.0188967619
268,4400,0.0184747722
268,4100,0.0800297987
268,800,0.0550885036
268,4400,0.0219557717
268,1100,0.0422130812
268,4000,0.0244917016
268,4500,0.0207726093
268,4500,0.0166812373
268,4300,0.0244091508
268,4700,0.0279303423
268,4100,0.0192319172
268,4500,0.0236336379
268,4800,0.0112034753
268,4500,0.0177964725
268,4000,0.0292358607
268,5500,0.1098769483
268,4600,0.0164131431
268,4200,0.0171880944
268,4200,0.0236779785
268,4800,0.015110591
268,4500,0.0181778036
268,4800,0.0150255543
268,700,0.048946407
268,4300,0.0206282601
268,4700,0.0660898431
268,4800,0.0422013507
268,4300,0.0501059003
268,4800,0.0191334054
268,5100,0.036225444
268,4100,0.0239231131
268,4800,0.0207826351
269,4300,0.0704461312
269,1000,0.0350644487
269,4200,0.0921387492
269,4000,0.0936322435
269,700,0.039610149
269,4700,0.0078732064
269,4400,0.0576879637
269,800,0.0295643618
269,3900,0.0792390527
269,3900,0.0926747608
269,4500,0.0695927849
269,4700,0.0602234656
269,4300,0.0201420361
269,4200,0.0159114641
269,4200,0.0226324563
269,8000,0.1017251594
269,800,0.0264652798
269,4400,0.0740138235
269,4100,0.0231284519
269,4800,0.0588389122
269,4600,0.0812301911
269,1500,0.0738523928
269,4200,0.0177846404
269,4600,0.0135739461
269,4400,0.0326123985
269,4100,0.0292713867
269,4200,0.0175631888
269,1100,0.0412287814
269,4000,0.0255768191
269,4200,0.0563863935
269,4800,0.0501653169
269,4500,0.0304025438
269,800,0.0317807206
269,900,0.0395262153
269,4600,0.0375688915
269,4200,0.0180749937
269,4700,0.0091910754
269,4400,0.1055992197
269,4300,0.013178914
269,4500,0.0096723755
269,4200,0.0555916117
269,4200,0.1094351384
269,4900,0.0249000883
269,4200,0.0182842909
269,4400,0.017314772
269,4000,0.0448319758
269,3900,0.0940242365
269,4300,0.0214624412
269,4300,0.0223300558
269,4900,0.0420209189
269,700,0.0409422033
269,4100,0.1082016509
269,4800,0.0446951456
269,4700,0.0416508487
269,5200,0.0406666246
269,4900,0.0217867484
269,4700,0.0252851267
269,8400,0.0791117653
269,4700,0.0209887093
269,4500,0.0127646
269,4900,0.0242049515
269,4200,0.029309984
269,800,0.0321180136
269,4800,0.0225094246
269,5000,0.0226242152
269,4800,0.0276414234
269,4200,0.0253000418
269,4800,0.0631658325
269,4800,0.0396930904
269,5100,0.0198058704
269,4500,0.0094035575
269,4200,0.0193907129
269,4300,0.0258685016
269,4600,0.0186830486
269,4500,0.0247392046
269,4800,0.0123142872
269,900,0.0305179957
269,4400,0.0731696644
269,4800,0.0294462402
269,4300,0.0221907052
269,4100,0.029331859
269,1000,0.0613521971
269,1100,0.032055481
269,4200,0.0243191133
269,4600,0.0240742028
269,4300,0.0300698511
269,700,0.0275444923
269,4300,0.0949021252
269,4500,0.0305743754
269,4600,0.0219491962
269,4300,0.0235315745
269,1100,0.1098222673
269,4300,0.0491715959
269,4600,0.0459896275
269,4800,0.0088195265
269,4400,0.0322247682
269,4900,0.0347393512
269,4800,0.0636246116
269,4900,0.0226288779
269,4200,0.0176708245
270,1200,0.0524014911
270,4400,0.0257607052
270,4100,0.0676285411
270,4200,0.0290269844
270,4300,0.0254082503
270,4700,0.0148201868
270,4200,0.0178348893
270,4200,0.0426204406
270,4500,0.0235167591
270,4200,0.0147969821
270,4900,0.0841504776
270,4100,0.024194309
270,4300,0.0542683365
270,1200,0.0410603932
270,4100,0.0299480687
270,4800,0.0302600175
270,4000,0.042854115
270,4400,0.0259163122
270,4000,0.0341455033
270,4000,0.0304069773
270,4500,0.0193820105
270,4700,0.0296907489
270,4200,0.0232128275
270,700,0.0442642091
270,4100,0.0419889594
270,4200,0.0231247784
270,4200,0.059258706
270,4100,0.0247112267
270,4100,0.0869091548
270,800,0.0317131257
270,4800,0.0500969699
270,8100,0.1727015124
270,4800,0.0215872203
270,4600,0.0227463049
270,4200,0.0465531293
270,4700,0.0635648826
270,4300,0.0319085252
270,4700,0.0180517226
270,4900,0.0147146539
270,4900,0.0319147927
270,4600,0.022779972
270,4300,0.0256865954
270,4800,0.0224592434
270,4800,0.0151949258
270,4600,0.0275569955
270,4800,0.0428210521
270,4100,0.0214838222
270,4600,0.0256500517
270,4200,0.0140936413
270,4400,0.045454885
270,4800,0.0262655074
270,4700,0.0227152739
270,4400,0.0252928422
270,8000,0.0897549302
270,4900,0.0353886931
270,4800,0.0276836155
270,4800,0.0458787113
270,5100,0.0217976788
270,4600,0.081935792
270,4700,0.0226800249
270,700,0.0420427642
270,4300,0.0797589791
270,4600,0.0126906327
270,4300,0.0352835712
270,4700,0.0180734055
270,5000,0.0386947655
270,4200,0.020070104
270,1200,0.0524614885
270,4300,0.0257394187
270,4900,0.0414354498
270,4700,0.0090434518
270,4300,0.0273307775
270,4700,0.0132046418
270,4900,0.0500048966
270,4400,0.0261491745
270,4200,0.0484352561
270,4000,0.0368391803
270,4200,0.0575623441
270,4800,0.0070688949
270,4700,0.0282187872
270,4900,0.0162185618
270,4200,0.0288666773
270,800,0.035572518
270,4800,0.0551966531
270,4700,0.0165033765
270,4100,0.0207334914
270,4500,0.0261562938
270,4800,0.0222864533
270,4400,0.0376367901
270,1400,0.0634731715
270,4300,0.0438725864
270,5100,0.0426517597
270,4400,0.0593793118
270,4200,0.0173061023
270,4300,0.0329803125
270,4600,0.0270624844
270,5200,0.0394642254
270,4600,0.0322277694
270,800,0.0244663476
270,1100,0.0321406987
271,4100,0.0230790202
271,4400,0.0214372482
271,3800,0.0569665076
271,4900,0.0229841811
271,4300,0.0384871568
271,4100,0.0925609492
271,4100,0.03919098
271,800,0.0237284237
271,4700,0.012652087
271,4200,0.0194556361
271,4800,0.0150357734
271,4100,0.0295028
271,4800,0.0549277241
271,4300,0.0210120123
271,4100,0.0521774903
271,4700,0.0197617203
271,4600,0.0314654321
271,4200,0.0547813989
271,1100,0.035902709
271,4800,0.0117288099
271,4000,0.0977258822
271,4300,0.0444012588
271,5000,0.0602326797
271,4100,0.0713704555
271,4500,0.0546303989
271,4800,0.0135903755
271,4600,0.0237047374
271,900,0.0331260518
271,4300,0.0172994269
271,4600,0.0138768348
271,2100,0.0760252275
271,8300,0.0944064814
271,900,0.0387264403
271,4700,0.0170939912
271,5100,0.0158458552
271,4400,0.0582775803
271,4300,0.0526905198
271,900,0.1289411318
271,4000,0.0507120267
271,4200,0.0407669561
271,5100,0.0377917873
271,4800,0.0267648756
271,4900,0.0353034271
271,4300,0.0493808557
271,1100,0.063433339
271,4500,0.0211812177
271,1100,0.0472731479
271,4800,0.009073906
271,4400,0.0594967402
271,4200,0.0584888863
271,4100,0.0282104877
271,5000,0.0276608861
271,4900,0.04730973
271,1300,0.0656264605
271,4400,0.0399202051
271,4200,0.0306807969
271,4400,0.0240819572
271,1100,0.0410653145
271,3800,0.056770909
271,4700,0.0383454031
271,4400,0.1060700092
271,4600,0.0101416237
271,5100,0.029693663
271,4200,0.0206471199
271,4900,0.0425779828
271,4900,0.028234421
271,4700,0.0308559222
271,4500,0.0314420192
271,4700,0.012884732
271,4300,0.0468876533
271,4700,0.0422425649
271,4800,0.0224056642
271,4700,0.041413127
271,5100,0.0398569352
271,4100,0.0260812949
271,4400,0.0177774234
271,5000,0.0196828081
271,4600,0.0219158666
271,4800,0.0116421971
271,4400,0.0811579287
271,4800,0.0193146357
271,4500,0.0800340262
271,4700,0.0243852819
271,3800,0.0416249862
271,4300,0.1060421773
271,4100,0.032562249
271,4700,0.0268211587
271,4200,0.025173851
271,4400,0.0329191955
271,4300,0.0258157664
271,4400,0.051029038
271,4600,0.0284398381
271,4400,0.0407688892
271,4600,0.0207632777
271,4700,0.0183205359
271,4400,0.0291727754
271,4800,0.0589993996
271,4500,0.0765395272
271,4300,0.0233498492
271,4700,0.0349194846
272,3900,0.0516787953
272,4100,0.0438114543
272,4300,0.0266345534
272,4700,0.063605941
272,4100,0.0241376692
272,4100,0.0267042078
272,1100,0.0350512944
272,4700,0.0404663808
272,4200,0.0286514124
272,4200,0.0214768623
272,900,0.0269728417
272,4300,0.0282405841
272,5100,0.0144313765
272,4200,0.0513666721
272,4600,0.0492728865
272,4500,0.0303805311
272,900,0.036567441
272,4600,0.0360464366
272,5000,0.0290023901
272,4300,0.023902655
272,1100,0.0329595454
272,4600,0.0291403844
272,5000,0.0199024648
272,4300,0.0339525407
272,4300,0.0498986242
272,4200,0.0244423639
272,4500,0.0177524615
272,800,0.0643581027
272,4400,0.0246147835
272,4300,0.0430716703
272,3900,0.0398615614
272,4700,0.0625519454
272,4700,0.0185997916
272,4700,0.0423143544
272,1100,0.0750385514
272,1100,0.0414170115
272,4600,0.0398831974
272,4200,0.0352822736
272,4100,0.0453197785
272,4600,0.0145541356
272,4500,0.0367224719
272,4800,0.0063306687
272,4300,0.0420481888
272,4300,0.0277456869
272,4500,0.039325616
272,4100,0.0783822553
272,4400,0.0232196304
272,1100,0.0886775332
272,4900,0.0442633226
272,900,0.0763387525
272,1000,0.0486475724
272,4400,0.0268991448
272,4300,0.0186825858
272,800,0.0553736222
272,4200,0.0328574325
272,4700,0.039244972
272,4300,0.079051275
272,4100,0.0617921418
272,4600,0.090063532
272,7700,0.057779561
272,1100,0.0336997297
272,4900,0.0242417599
272,4800,0.0219064451
272,4600,0.0413536204
272,4400,0.0703236135
272,4700,0.0263523797
272,4700,0.0113156632
272,4600,0.0373316491
272,600,0.0624282115
272,4400,0.0235071046
272,4600,0.0216405417
272,4000,0.0254052482
272,4900,0.044666743
272,3900,0.0719596905
272,1000,0.0596893691
272,4900,0.0147260166
272,4100,0.0235110111
272,3800,0.0276549132
272,4300,0.0265850223
272,5200,0.0332975371
272,3900,0.0347186379
272,4700,0.0258604787
272,5000,0.0283070063
272,3900,0.0607563597
272,700,0.0285986063
272,4400,0.102818252
272,4700,0.0136109351
272,4600,0.0284689074
272,4100,0.056661066
272,4200,0.0334742905
272,4700,0.0232662807
272,4800,0.0089756336
272,4300,0.029217168
272,4700,0.0229876319
272,4700,0.02096976
272,4400,0.029424279
272,4500,0.0647419664
272,4000,0.0264199106
272,4100,0.030413658
272,7800,0.0812520795
273,700,0.1007705003
273,4700,0.0083393886
273,4200,0.0323253809
273,4700,0.0270361514
273,700,0.0425222087
273,4300,0.0200338718
273,4400,0.0491425752
273,5000,0.0374319209
273,4100,0.0277463158
273,4100,0.0352070866
273,4900,0.0419446988
273,4200,0.0247234383
273,4300,0.0571602587
273,800,0.0291271166
273,4500,0.0468195269
273,4200,0.0626125679
273,800,0.0290257627
273,4700,0.0285377419
273,4100,0.0297465589
273,4500,0.0625112277
273,4800,0.0147880963
273,4900,0.0132969553
273,4800,0.0095043567
273,3800,0.0505486439
273,4500,0.0506707827
273,4400,0.0579914366
273,4700,0.0287462719
273,4300,0.0221790369
273,4100,0.0922818647
273,4100,0.0250667295
273,4500,0.0178028055
273,4900,0.0443775839
273,4700,0.0203942254
273,5000,0.0302011527
273,5200,0.0564075452
273,4900,0.0551701874
273,800,0.0281097616
273,1100,0.0405491866
273,4700,0.0131696796
273,4700,0.0098634803
273,4700,0.01736966
273,4900,0.025749299
273,4900,0.0427499997
273,4400,0.0438979949
273,4300,0.0345799652
273,4100,0.0239902588
273,4100,0.0211971522
273,500,0.0578023178
273,4400,0.0277992475
273,4100,0.0300077078
273,4300,0.0446352341
273,1300,0.0279508658
273,4300,0.0216125482
273,4600,0.0310931213
273,1000,0.028857429
273,5200,0.0395685465
273,5100,0.0126410959
273,4700,0.0151989993
273,800,0.0324412864
273,5100,0.0205511096
273,4200,0.0329869846
273,1100,0.036990224
273,5000,0.0272495548
273,4700,0.0168692205
273,5100,0.0265704689
273,4300,0.0167805171
273,700,0.0364831448
