Generation,Reward,Novelty
151,3900,1.4363564275
151,3900,1.9162601792
151,800,1.8996732317
152,600,1.6923854084
152,500,1.750862519
152,3800,1.9818038549
152,800,1.6970348585
152,800,1.5296170629
152,800,1.9908677054
152,1100,2.0560078187
152,3800,1.9966381088
152,700,1.398047339
152,4100,0.0505078361
152,500,1.4338672392
152,800,2.0880601606
152,4000,1.2303602733
152,4100,1.5285010873
152,4000,1.9910087407
152,900,1.9674173722
152,800,1.6703913756
152,800,2.1664724699
152,3900,1.8213567176
152,500,1.6535305916
152,900,1.7696210143
152,600,1.5190801553
152,600,1.5632294367
152,4300,1.6360688533
152,800,1.8921040305
152,4000,1.7121832213
152,4100,0.5866849464
152,4000,1.2737220119
152,700,1.792612407
152,800,1.7586438413
152,4300,1.0453138365
152,800,1.783551691
152,4000,0.9514839401
152,900,2.0539058444
152,700,1.5984664925
152,4000,0.8113901836
152,600,1.5967771748
152,800,1.7552229959
152,3800,2.0596142468
152,700,1.8844968841
152,4100,0.0053846154
152,3900,0.741792942
152,900,2.1932215955
152,4200,1.0934095051
152,900,1.9334492179
152,700,1.6127551001
152,900,1.8147261868
152,4400,1.023806948
152,700,2.104794263
152,3900,1.337246972
152,4100,0.0215238234
152,4000,0.7166745534
152,4000,1.2737220119
152,3900,1.3756109485
152,600,1.3904411206
152,600,1.8768791126
152,4100,1.8812237008
152,800,1.9090574596
152,800,1.7818663574
152,3900,0.7273606937
152,3900,1.5978827917
152,500,2.0342503645
152,4000,1.0837828111
152,900,1.792769178
152,600,1.7008815205
152,4100,2.107177418
152,900,2.1406830421
152,1300,2.7947290892
152,800,2.5837093436
152,3900,1.2203085612
152,4200,1.6959489729
152,4400,1.4994646708
152,400,1.4378204912
152,500,2.1701452612
152,800,1.6145168834
152,600,1.7772424772
152,700,1.916620216
152,700,1.6946846275
152,4300,1.7863986917
152,4100,1.3922371204
152,600,1.4603750034
152,4200,1.3227899314
152,500,2.019650311
152,4300,1.9082843483
152,500,1.8281770632
152,700,0.2556390852
152,2200,2.5451648766
152,4000,0.1495393841
152,4000,0.5289805293
152,3800,2.1184666607
152,4200,1.1719856113
152,4100,1.4168256754
152,3900,1.4713827673
152,3900,0.6832882345
152,700,1.4575586892
152,700,1.4832033088
152,4000,2.4261988053
152,700,1.7014115809
152,800,2.4443796032
152,700,1.2736535458
153,800,1.8467046518
153,600,1.548604717
153,700,1.3174413593
153,700,1.5758037282
153,500,1.8502919042
153,700,1.5606995977
153,900,1.8123976015
153,800,1.9391048024
153,800,0
153,800,1.4049960799
153,900,1.7383245122
153,800,1.7538939902
153,600,1.5038148885
153,800,1.8502615629
153,1100,2.4384234318
153,4100,0.8923254802
153,1100,2.0856956315
153,500,1.2676669802
153,3800,1.8487030466
153,4000,1.613376
153,4000,1.0240249436
153,600,1.6707123881
153,900,1.8492136004
153,800,0.3577655912
153,4000,0.6344730084
153,600,1.8233033181
153,3900,1.8138901425
153,800,1.7019847483
153,3900,0.9685079892
153,800,1.5678361901
153,800,0
153,4000,2.3064743061
153,4000,0.6947329416
153,4000,1.0381397637
153,4100,1.9720360164
153,500,1.8845732528
153,900,1.9151963961
153,800,2.4422335304
153,4000,1.5672738013
153,900,1.511278818
153,900,1.186867727
153,700,1.6786759914
153,900,1.8543442629
153,1100,1.7760139842
153,4100,1.6718879548
153,800,2.5269253119
153,3800,1.8635849133
153,3900,1.1757958957
153,900,2.3623359822
153,4000,0.4900841105
153,700,1.952123341
153,900,1.9625177964
153,800,1.6677942029
153,4600,1.7473090326
153,700,1.5066044163
153,4400,1.5072154667
153,4000,1.3702532169
153,800,2.4290150231
153,800,2.2656835983
153,700,0
153,600,1.7882331059
153,4100,1.9116784627
153,500,1.3598996187
153,800,1.6356331487
153,3900,2.4821603096
153,600,2.5416540131
153,4200,2.0680324072
153,600,1.5202836905
153,4100,0.4537195093
153,3800,2.1372948416
153,800,1.5422385403
153,600,1.9407021521
153,500,1.4112030067
153,700,1.5224639794
153,800,1.9581288352
153,700,1.2458145064
153,700,1.9665589971
153,4000,1.8865894471
153,1200,1.8727726042
153,800,1.8637502
153,4100,1.4468579236
153,4100,0.5312485863
153,4000,1.5852002677
153,4300,2.3906729142
153,500,1.4861641339
153,4100,0.0046153846
153,3900,2.1033015035
153,3900,0.9392807018
153,700,1.9056841743
153,900,2.027929242
153,800,1.8847100736
153,600,1.3813041518
153,900,1.8608312929
153,4000,1.0287620723
153,600,1.701130102
153,800,1.4888187954
153,700,1.6459675793
153,3900,0.4878698843
153,4200,1.7330643064
153,500,2.3256231654
154,600,1.5193964853
154,700,2.178420779
154,900,2.357368065
154,900,1.5981833453
154,600,1.6099638937
154,800,1.6188267983
154,4100,0.3012778173
154,700,1.8275902682
154,600,1.6751896362
154,500,1.3178391181
154,800,2.3276101064
154,4200,0.3272638946
154,3900,1.7506848404
154,4200,0.0561934787
154,700,1.8181979014
154,900,1.6961133395
154,400,1.7409369801
154,800,1.713922485
154,800,1.6854812963
154,900,1.4203451077
154,1000,1.9857553845
154,700,2.004671821
154,4200,1.307317812
154,3900,0.7334213717
154,400,1.4959183976
154,4100,1.4282191722
154,1000,2.0046712539
154,700,1.5124837258
154,800,1.8765707256
154,800,2.1503736686
154,900,2.3339996732
154,3900,2.3319572756
154,4000,0.9432878868
154,4200,0.3215667375
154,1100,2.0631316686
154,4000,0.9682103448
154,700,1.5818288831
154,800,1.9341459953
154,600,1.4632215518
154,700,2.3333984303
154,900,2.2349851582
154,600,1.9215460907
154,400,1.6409492973
154,700,1.6355909988
154,800,1.7146178047
154,500,1.3567040681
154,4000,0.8203644753
154,700,1.8492407185
154,4100,0.3064302018
154,4000,0
154,800,1.9204111597
154,3900,1.002505386
154,800,1.6853501959
154,4000,0.4648801457
154,1400,1.8928377433
154,800,1.6821252584
154,4200,2.4465495118
154,500,2.4172367145
154,700,2.5116709517
154,4200,0.9140925851
154,3900,1.6916216901
154,4100,0.6231653458
154,4300,0.3094693338
154,600,1.5869769932
154,1400,2.3141596178
154,700,2.153871196
154,1300,2.1184866175
154,4000,1.8008077258
154,1100,2.0078053523
154,1100,2.1937961566
154,800,1.8993250418
154,800,1.9386624491
154,800,2.5345516266
154,900,2.3339996732
154,900,2.4459100566
154,4200,1.7434536614
154,700,1.9769373569
154,600,1.7315004492
154,3900,1.7050717101
154,800,1.9368434247
154,4000,0.569641921
154,700,1.2775439026
154,800,1.8185862813
154,900,1.850911944
154,500,1.5756307378
154,4000,1.5689676549
154,3800,1.6454070025
154,700,2.6434043568
154,800,1.3368457427
154,4100,0.2902422279
154,600,1.4613684275
154,4100,0.4968068032
154,600,0
154,4000,0.3708135021
154,3900,0.6805982156
154,4300,0.7590633074
154,900,2.0429105645
154,600,1.7135092166
154,1100,2.2469036895
154,3900,0.9827339323
155,500,1.526774106
155,700,1.2539042324
155,800,1.9874898365
155,700,1.5327042963
155,500,1.4947645847
155,600,1.0195840848
155,800,1.6373628353
155,600,1.8805353776
155,4000,0.2567360053
155,800,1.9701442133
155,900,1.8417396478
155,500,2.3161486638
155,1100,2.4345575525
155,900,1.8417396478
155,900,2.1046033303
155,300,2.0765177276
155,700,1.460101905
155,800,2.0620409647
155,700,0
155,4000,1.235320815
155,4000,1.6684758045
155,700,2.3007020163
155,600,1.5660363435
155,700,1.8368548015
155,3800,2.283200102
155,500,1.5733483062
155,600,0
155,800,1.368695847
155,500,1.5040698021
155,600,1.1166345378
155,700,1.4994994821
155,500,1.4434252434
155,500,1.7295734745
155,600,0.8674081595
155,800,1.8511261113
155,4200,1.1275857145
155,4200,1.7072079226
155,600,1.733606657
155,500,2.1877893878
155,700,1.5782066742
155,1200,2.505691681
155,1000,1.5621788675
155,1100,1.7514238958
155,3900,2.3305211194
155,600,2.1579886652
155,500,1.4523469389
155,500,1.4195226242
155,800,1.7809515865
155,1100,0
155,4100,0.9315271598
155,600,1.468350362
155,4000,0.9684126908
155,900,2.322618339
155,600,1.6665679918
155,800,2.1083142524
155,1100,2.0325419797
155,800,1.9629427304
155,900,2.2847036458
155,500,1.5161061915
155,3900,2.9801341145
155,4000,1.015646313
155,800,1.9889809171
155,800,1.9337131593
155,500,1.4025365035
155,1100,2.4234957103
155,600,1.7612595862
155,4100,0.2024010043
155,3800,1.594140277
155,500,1.629323916
155,900,1.5524429398
155,1000,1.6809441222
155,800,1.7944651145
155,500,1.6927751383
155,600,1.7152873835
155,900,1.9614617185
155,900,2.5713361791
155,3800,2.0252092432
155,1200,1.9239310953
155,800,2.244763931
155,700,2.5112004183
155,1000,1.7857537537
155,500,1.629323916
155,4100,1.1275592163
155,700,2.3678936992
155,900,1.8417396478
155,700,0
155,4000,0.9601254416
155,4100,1.7203707701
155,4000,0.114572694
155,1000,2.3848328116
155,800,2.2383275218
155,1100,2.0878025579
155,500,1.3932435396
155,4200,0.7167637532
155,600,1.5409219697
155,700,1.6452112275
155,400,1.2631987451
155,900,2.0958434948
155,500,1.7841901795
155,500,1.2664433459
156,400,0
156,4000,0.650183412
156,4100,0.4531174295
156,600,1.6772380427
156,4000,1.4234908714
156,400,2.03847972
156,4000,1.9104732527
156,900,2.0942240864
156,3900,0.936395748
156,1000,2.2870449299
156,600,1.2467314719
156,1100,2.094071097
156,3900,2.5274468366
156,1000,2.6900210456
156,800,1.895040023
156,3900,1.5940106046
156,3900,2.3088527087
156,500,0.6070490722
156,4200,2.5038593623
156,4000,2.3614555761
156,700,1.6807231687
156,900,2.2064813279
156,4000,0.1480892966
156,1000,2.1170448788
156,500,1.6405709192
156,900,1.1238779459
156,3900,0.2226658947
156,400,1.0491136697
156,3900,2.4493845929
156,4400,1.7865427693
156,3900,1.7093414186
156,700,2.0551825631
156,600,1.4224413128
156,1300,2.3623698095
156,900,1.1238779459
156,500,2.2831555122
156,1300,2.2170231122
156,700,1.2171936037
156,900,1.5681141801
156,800,1.8922402388
156,1300,2.2178344027
156,700,1.4216292885
156,600,1.5431020783
156,600,1.3856758811
156,800,2.5038796449
156,1000,2.2849940664
156,4000,0.9632004093
156,600,1.4673132483
156,800,1.5087086965
156,800,2.4817610794
156,500,1.1483656457
156,600,1.4170037115
156,400,0
156,800,1.9801636657
156,4500,0.8509956671
156,1100,2.3120239894
156,800,2.0492251418
156,600,1.8725387873
156,1200,2.2168442747
156,900,1.7840435213
156,400,0
156,400,1.7982559879
156,4200,1.7836200893
156,900,1.7156612476
156,500,1.669175199
156,900,2.2123022907
156,800,1.4904357721
156,4600,2.1024858847
156,500,1.6026783729
156,4100,2.4383965954
156,3900,1.8687003192
156,600,1.5524799602
156,3900,1.6695862293
156,700,2.107568819
156,3900,2.4493845929
156,500,1.4927248305
156,3900,1.0648085969
156,500,1.8357266645
156,1100,1.9019985957
156,900,1.9657109318
156,400,0
156,500,1.2783536971
156,900,1.9226911234
156,900,1.1238779459
156,4400,0.9302552262
156,800,2.5097337026
156,3900,1.7110017809
156,3900,1.1948861843
156,800,2.0707463462
156,700,1.5092518131
156,900,1.1238779459
156,3900,1.4688708979
156,400,1.7547087899
156,4100,1.8885356191
156,1000,2.447933097
156,4300,0.9567964852
156,600,1.494802737
156,500,0.8592446075
156,900,1.1238779459
156,3900,1.9985839343
157,4100,1.3644057462
157,500,1.9410242769
157,3800,2.1026349831
157,900,1.7544632435
157,3800,2.2503794679
157,900,0
157,3900,2.5265974093
157,1200,1.8605049366
157,4300,1.4376801951
157,4100,1.6442330255
157,600,1.4042026835
157,4000,1.0765394546
157,4100,1.5642017399
157,900,1.7282755204
157,3800,2.3949183425
157,3900,0.6719076061
157,500,0.8871752576
157,1100,2.2729689017
157,600,1.2474185232
157,900,0
157,3900,2.0817187689
157,700,1.7043252708
157,3900,1.4791343402
157,4100,1.5573311756
157,800,2.2527072872
157,700,0
157,1000,2.2624847381
157,600,1.2474185232
157,1300,2.2684790558
157,3900,1.4699410018
157,800,1.837769497
157,1100,0
157,700,1.9846030139
157,4000,1.4796577901
157,700,1.4598053234
157,4100,1.8753226737
157,300,2.0288037867
157,800,1.7152969406
157,900,1.7906519206
157,700,1.3987841985
157,900,1.4088710679
157,500,0
157,700,0
157,600,1.2474185232
157,3800,2.1026349831
157,600,1.2474185232
157,600,1.5118470414
157,600,1.2474185232
157,700,1.4815857652
157,1100,1.8596032191
157,1100,2.095615758
157,400,0
157,800,1.8785788063
157,4200,1.651340081
157,4200,1.5898846081
157,600,1.354044504
157,600,1.7628525076
157,700,1.4598053234
157,400,1.8626191935
157,4000,1.9085431282
157,800,2.1528413657
157,3800,1.7531570573
157,1000,1.6897449011
157,700,1.2577367396
157,600,2.227119768
157,4100,2.438266492
157,500,2.1043487849
157,500,1.2267216165
157,3900,1.5338090985
157,1100,2.2351627946
157,800,1.4817996463
157,1200,2.2797747598
157,500,1.2558898611
157,3900,2.2181964107
157,500,0
157,600,1.4561005163
157,4000,1.8567880482
157,600,1.4895211149
157,600,2.1366605658
157,1100,1.6139144201
157,3800,2.160606603
157,700,1.3459840942
157,600,1.4895211149
157,900,1.978565183
157,4400,1.0582101834
157,500,0
157,800,1.7362461999
157,600,1.2474185232
157,400,0
157,300,1.801508834
157,600,1.4336021408
157,3900,1.9331289788
157,1100,2.2351627946
157,4100,1.4559118003
157,3900,1.7943797607
157,600,1.2474185232
157,900,1.9571034541
157,800,1.1815258218
157,900,0
157,600,1.5440260214
158,500,1.9427340455
158,4200,0.8027737963
158,400,0.1867482172
158,600,1.4117197649
158,900,1.7651350766
158,600,1.1184026759
158,3900,1.9806124669
158,600,1.3601548754
158,3900,1.3006041268
158,1000,1.7188546854
158,500,1.2960196737
158,800,1.4901854971
158,500,0.7561823916
158,1000,2.1951497993
158,4000,1.5796926054
158,4000,1.9740540626
158,600,1.4431811087
158,600,1.5655951878
158,1000,1.4291775829
158,600,0
158,600,1.5104962986
158,800,1.4455973591
158,700,1.5250259134
158,3900,1.459066318
158,4000,1.3903361773
158,4000,1.3621171551
158,700,0
158,3900,2.0190220868
158,500,1.7323574846
158,600,1.8703012623
158,4000,1.4642414854
158,4100,2.2649236275
158,4800,2.8522554003
158,3900,1.6513849198
158,800,2.5158015132
158,900,2.1304024933
158,600,1.4236148856
158,700,1.6610128075
158,600,1.7465715845
158,600,1.2842056226
158,500,1.5137937812
158,1500,1.9096767024
158,900,1.8230345491
158,600,1.5697363411
158,800,2.5222083828
158,600,1.9255535821
158,4200,1.4503216268
158,4400,2.1569349859
158,4000,1.0876564108
158,900,1.7759892691
158,4000,1.846252271
158,4200,2.2426040368
158,600,0.1
158,1100,2.0565443284
158,500,1.4362581579
158,4300,1.6212555572
158,500,0
158,700,1.6534998206
158,3900,1.367540601
158,3900,0.5031765
158,3800,1.8283807043
158,4200,2.6476874875
158,800,2.3255818234
158,700,1.2830307593
158,900,1.9966455019
158,800,1.9917397507
158,800,1.7042746948
158,500,1.4939617709
158,3800,2.2420487496
158,3800,2.2826505875
158,800,2.1535771903
158,600,1.6384132237
158,800,2.2230096427
158,500,1.3787678099
158,800,1.4883770249
158,400,1.568624057
158,3800,1.4592065092
158,800,2.2027743278
158,4400,1.5471744643
158,900,1.4404256737
158,1000,1.7706210157
158,3900,1.4022801609
158,500,0
158,4300,1.7920070842
158,4000,1.3643154106
158,4100,1.1906885508
158,500,1.2407649085
158,700,1.3164617195
158,800,2.2171018373
158,500,1.8926500538
158,3800,1.6524178583
158,3800,1.6350071276
158,800,1.6581608901
158,3900,1.5430258674
158,1100,1.6384480187
158,500,1.1627131162
158,4100,1.4846803011
158,500,1.6271842866
158,4000,1.2653842517
158,700,2.2453714779
159,600,0.141555183
159,900,1.7034020921
159,700,1.6050038702
159,3800,1.4893285771
159,700,0.9543851352
159,900,2.3648366745
159,500,1.4794294757
159,4100,0.6818476769
159,3900,1.8908181974
159,800,2.3169838687
159,900,2.1919458726
159,3800,1.4292322955
159,800,1.9851162453
159,3800,1.4292322955
159,500,0
159,800,2.0295310419
159,700,1.4550444818
159,4200,1.6914015894
159,600,1.7237567243
159,700,1.2123466746
159,700,1.6043472282
159,600,1.2676874256
159,3900,2.225115965
159,4200,0.7377118231
159,1000,2.2376453367
159,3800,1.7695056389
159,4000,1.3926416151
159,600,0
159,3900,2.075710092
159,4200,1.7022654625
159,1000,1.9707387175
159,500,1.4208484213
159,4100,1.0406999239
159,3900,1.2400376372
159,1100,1.1532370064
159,4100,1.0073581973
159,3900,1.6348838305
159,600,1.3194717255
159,800,1.7929484727
159,600,1.6520996711
159,600,0.0353887957
159,4300,0.902552422
159,700,1.6834503588
159,700,1.2982853812
159,600,1.5267544062
159,700,2.3461780398
159,4200,2.7395243028
159,500,1.5826125114
159,900,2.0783980737
159,4100,0.7515767518
159,4000,1.1666557453
159,3900,1.1417635272
159,500,1.5108517163
159,700,1.3446889708
159,4200,2.0534318867
159,800,1.7126508596
159,4000,1.6166963423
159,3900,0.5534962751
159,900,1.9479605981
159,900,1.7279161987
159,600,0.7924296385
159,900,1.7821863623
159,800,2.4331577998
159,3900,0.4208497522
159,4200,1.457914622
159,800,1.9006890306
159,400,1.9756442824
159,1000,1.874102887
159,600,1.3956924885
159,4000,2.3614318516
159,700,1.6839817526
159,4000,0.5770169693
159,900,2.6740989641
159,4000,1.3420886271
159,3900,1.6751055761
159,4500,1.427577488
159,600,1.6164335474
159,500,1.5826125114
159,4000,1.3060822918
159,3900,1.9634583185
159,3900,2.550251867
159,4000,0.6230231926
159,3900,1.3645651965
159,3900,1.2189470847
159,4100,1.5845456968
159,800,1.7575105929
159,600,2.0441540462
159,700,1.5554999866
159,3900,1.8619914829
159,1200,1.7469487827
159,4000,1.2007132589
159,900,2.1892820518
159,900,0.8541416611
159,800,0.9836775986
159,4300,1.8393198116
159,600,0.6433815685
159,600,1.710072752
159,4200,1.7087283113
159,700,1.1822022276
159,800,0
160,400,0
160,600,1.3907430133
160,3800,1.9162417392
160,600,2.1626191459
160,700,2.3012363685
160,4100,1.5324569663
160,900,2.1646449054
160,900,1.8171245975
160,3900,1.5124891364
160,4000,1.8760947241
160,4100,1.2557505107
160,3900,2.4318437456
160,4100,1.9094104299
160,700,1.2112824685
160,900,2.1441923235
160,3900,1.1207377286
160,900,2.2661664806
160,500,1.3370108443
160,500,1.4173308484
160,500,1.801048944
160,600,1.5631610738
160,900,2.2788225213
160,900,1.9564970654
160,4000,1.665063285
160,500,1.5825726646
160,700,1.9530354112
160,1200,1.7404716944
160,900,1.6744507724
160,900,1.8720012197
160,600,1.7165491465
160,4300,1.6449486818
160,500,1.5057137804
160,4100,0.2803496559
160,700,1.8094086589
160,400,1.5675279898
160,600,1.5655395058
160,3900,1.5259764329
160,4200,2.1532685807
160,3900,1.537220591
160,900,2.5153420722
160,1200,2.0233260227
160,800,1.6909991716
160,4000,0.9157744896
160,800,1.8114225568
160,700,1.7080094743
160,900,2.1693184567
160,4000,2.0262913287
160,4400,1.8864723347
160,3900,0.8200035322
160,4100,1.9748405689
160,500,1.6293041511
160,3900,1.6682065609
160,500,1.3087479151
160,800,2.4390845633
160,5000,1.958087745
160,700,2.4082028604
160,800,1.7816712664
160,3800,1.3901970215
160,500,1.7276339334
160,1000,2.4926006884
160,700,1.8942597396
160,4100,2.6497503507
160,3900,1.7837391695
160,4100,1.3073062216
160,900,2.0405698862
160,1000,1.9390526358
160,600,1.1177284895
160,900,2.1128413408
160,600,1.5749262386
160,700,1.4835928721
160,3800,1.8327596205
160,900,2.8054922548
160,3900,2.4707061158
160,4000,1.2184971499
160,4200,1.9334435149
160,3800,1.7683442535
160,600,1.4433563504
160,4300,1.761545913
160,3900,1.4474345488
160,900,1.7169998798
160,800,1.7427615228
160,800,1.7941563647
160,4500,2.3465475666
160,3900,2.744807272
160,600,2.1404088818
160,800,2.166614053
160,600,1.7320144178
160,600,1.9074355257
160,600,0.341143283
160,4000,0.9078442117
160,3800,1.5436061598
160,600,1.3126613784
160,700,1.383774285
