Generation,Reward,Novelty
104,4000,0.2649672781
104,700,0.249354058
104,4000,0.2185513679
104,800,0.2059791201
104,3900,0.2538549714
105,600,0.1304095467
105,600,0.2501880282
105,3900,0.2008689581
105,900,0.1807430872
105,600,0.2059146595
105,3800,0.2343819358
105,300,0.1825826665
105,600,0.1470283844
105,4100,0.2029009579
105,4000,0.2168677233
105,500,0.1887136913
105,800,0.1401503005
105,500,0.2530716146
105,500,0.2544295911
105,500,0.1937875597
105,4200,0.2189246871
105,1000,0.2119394185
105,4100,0.2052495415
105,4200,0.1715309259
105,900,0.2327067757
105,500,0.1646966669
105,3900,0.1983622971
105,800,0.1803739098
105,4300,0.2827696694
105,700,0.1102773698
105,4000,0.2035634714
105,800,0.2061594634
105,900,0.1776941386
105,1000,0.1571652035
105,700,0.1598020481
105,900,0.1795267564
105,800,0.1793862976
105,700,0.2083547219
105,500,0.0794030338
105,600,0.2159778076
105,1000,0.2439929039
105,3900,0.2103107678
105,3900,0.2465505187
105,3900,0.2509901042
105,500,0.1743173224
105,4000,0.2051052399
105,3900,0.3265732563
105,800,0.2657051746
105,600,0.09462909
105,800,0.1684145805
105,600,0.2349607256
105,3900,0.264658878
105,4000,0.259416954
105,700,0.2267696411
105,800,0.1955488817
105,700,0.1425119512
105,800,0.159317004
105,4600,0.2728348936
105,4000,0.1984511273
105,700,0.1782067057
105,3900,0.2808148496
105,4000,0.2011098422
105,800,0.1814162175
105,4200,0.2064056914
105,4000,0.2762272121
105,700,0.1656532036
105,4000,0.2312835718
105,900,0.1628535527
105,600,0.1673090288
105,500,0.1749463773
105,4100,0.2917570998
105,4200,0.2253464008
105,3900,0.2028739062
105,800,0.1987061219
105,4100,0.230150074
105,500,0.1526855761
105,800,0.1757981954
105,4000,0.2200490657
105,4000,0.1729839178
105,700,0.1702216427
105,3800,0.2518497945
105,1000,0.165162692
105,700,0.151536556
105,4200,0.2989259816
105,600,0.1133852163
105,3800,0.2438361213
105,1400,0.22953211
105,4000,0.1820662605
105,900,0.1783473368
105,500,0.1739760562
105,3800,0.240554457
105,400,0.1278124177
105,4000,0.2095468952
105,700,0.0728777773
105,3900,0.2245832737
105,500,0.200676924
105,600,0.1114282882
105,600,0.2754583023
105,700,0.1725416966
105,4200,0.1904639888
105,4100,0.2281067832
105,900,0.1732436541
105,800,0.1648560416
105,4200,0.2706633089
105,800,0.2414759364
106,1100,0.1908101271
106,3900,0.2762639786
106,900,0.2167232098
106,800,0.239691767
106,600,0.2450754196
106,800,0.197742121
106,4000,0.281987781
106,1000,0.1205900545
106,800,0.1419670559
106,3900,0.2877421553
106,900,0.067986577
106,600,0.2177758985
106,3900,0.2370006901
106,900,0.2116024254
106,4400,0.2595073108
106,4200,0.2056875958
106,3900,0.2159421414
106,900,0.1907062039
106,4300,0.2027253181
106,700,0.2143156443
106,4000,0.2405901909
106,800,0.1888898479
106,3800,0.3561708906
106,1100,0.1482718931
106,4000,0.2355960257
106,4300,0.2833672672
106,3800,0.2916144811
106,4000,0.2247473096
106,4300,0.2585985815
106,800,0.1891494231
106,800,0.2450179257
106,500,0.2335930314
106,800,0.2211028308
106,4400,0.2524370377
106,4900,0.2406101458
106,900,0.2095214802
106,4000,0.2013357891
106,4000,0.2611832664
106,4300,0.2280661999
106,700,0.2345959337
106,4300,0.1804930615
106,1000,0.1352787636
106,600,0.0857859188
106,4000,0.2971581281
106,600,0.1477358407
106,4300,0.2724700889
106,900,0.1959364864
106,900,0.1716172882
106,4200,0.226151165
106,700,0.1525951326
106,4200,0.2225982106
106,500,0.2441093154
106,4100,0.2274558097
106,900,0.2397470161
106,600,0.1271721163
106,4500,0.2885243453
106,4200,0.1902585695
106,4000,0.2354817433
106,500,0.1901781537
106,4000,0.1989744918
106,4400,0.2774746247
106,4000,0.2247848566
106,4200,0.2352351436
106,600,0.1522753926
106,4300,0.2549579092
106,400,0.0438772123
106,600,0.1484039912
106,700,0.2404224285
106,800,0.243326861
106,4300,0.2611331132
106,400,0.2274215321
106,3800,0.3582691774
106,500,0.1082744184
106,900,0.0864241703
106,700,0.2399703147
106,4200,0.2208308908
106,4100,0.2579307291
106,900,0.266263857
106,4300,0.2197806658
106,4000,0.1883442038
106,800,0.2541912256
106,4300,0.2544017984
106,4000,0.2605086811
106,400,0.1914708875
106,800,0.1991761367
106,600,0.1690809297
106,4000,0.2459349071
106,700,0.2261864739
106,1000,0.237966763
106,600,0.1628002449
106,1300,0.1629486339
106,3900,0.2485537926
106,700,0.2177080075
106,500,0.2024582373
106,4100,0.1899544377
106,3800,0.2304947625
106,4200,0.2222791252
106,600,0.249421784
106,3900,0.2336150102
106,4300,0.2115639419
107,4100,0.292096457
107,700,0.1860133075
107,700,0.2121702437
107,1000,0.212194049
107,700,0.1402121937
107,300,0.0826026426
107,3900,0.194558271
107,3900,0.2051726236
107,4100,0.2230206662
107,4400,0.1910739091
107,1000,0.208341198
107,3900,0.2261734716
107,800,0.1776083696
107,4100,0.3332078994
107,1200,0.1418761988
107,4300,0.1957846234
107,800,0.2304722293
107,4000,0.2361438706
107,3800,0.2298215664
107,4100,0.2231681256
107,4400,0.2156707259
107,700,0.1242051876
107,4100,0.234755262
107,4100,0.1879569389
107,4200,0.2076932409
107,4000,0.1525178093
107,800,0.1324321265
107,4200,0.2765558108
107,600,0.2023292274
107,4000,0.2386193238
107,500,0.1419754049
107,800,0.2144620851
107,1200,0.1728395918
107,3800,0.2297008704
107,700,0.151253465
107,600,0.1586901538
107,900,0.2443884923
107,4200,0.2179210955
107,3800,0.1974355614
107,4100,0.1687341206
107,3800,0.2511718821
107,4000,0.2584588763
107,700,0.1525092971
107,500,0.2632471962
107,1000,0.2076264902
107,600,0.1115206113
107,700,0.1631000464
107,4200,0.2240693897
107,800,0.0797681966
107,500,0.1524791635
107,800,0.1269555951
107,400,0.1662213657
107,4300,0.2293300978
107,800,0.1681869863
107,4200,0.1989425772
107,400,0.0518943491
107,4100,0.1910919865
107,4300,0.2434078914
107,1000,0.2393660175
107,900,0.1681302984
107,4200,0.2080016012
107,1000,0.183188589
107,1000,0.1231939303
107,4300,0.2441854155
107,4000,0.2522409067
107,1000,0.1872841511
107,500,0.1998249814
107,400,0.2373833976
107,400,0.1285618386
107,3900,0.1787243757
107,500,0.0744638784
107,900,0.217213054
107,4100,0.2010449852
107,4100,0.2342198102
107,1000,0.2119849492
107,4800,0.2315666002
107,900,0.2459717828
107,600,0.081725141
107,3800,0.2376205532
107,4200,0.1949017233
107,4000,0.2381419022
107,4800,0.2082162548
107,4200,0.2229282781
107,4100,0.2230326761
107,4200,0.2226303659
107,4200,0.2379154557
107,1000,0.1439787496
107,1400,0.1870024102
107,800,0.1357864768
107,4000,0.1814773611
107,900,0.2308534581
107,3900,0.2110870771
107,800,0.1362571863
107,700,0.2163189886
107,800,0.2224737864
107,500,0.1153320105
107,800,0.1709968086
107,4000,0.1743168854
107,3900,0.2252892693
107,700,0.0950282379
108,500,0.1142159389
108,500,0.1001660068
108,1000,0.2020376319
108,3900,0.2633942851
108,4200,0.2212499719
108,600,0.1526799039
108,400,0.123619959
108,900,0.1414783293
108,800,0.2136213507
108,800,0.1629067671
108,800,0.1942580927
108,3900,0.269363423
108,1100,0.1764619936
108,4300,0.2086856142
108,600,0.1689295683
108,4100,0.2156531516
108,900,0.2161763779
108,1000,0.2300612181
108,4300,0.1304007797
108,600,0.1855801946
108,4500,0.3115105191
108,1100,0.1346626747
108,1300,0.2347498841
108,1000,0.1858541252
108,700,0.111764696
108,800,0.1516318746
108,600,0.1821435033
108,3900,0.208161982
108,600,0.143715227
108,500,0.1430097209
108,1100,0.2613263439
108,1000,0.2413970626
108,700,0.135015851
108,4200,0.2585553523
108,500,0.1553607971
108,600,0.1350306008
108,700,0.0986442924
108,1300,0.1944695271
108,500,0.0909521687
108,800,0.1571303444
108,900,0.176494138
108,800,0.169818786
108,4000,0.2296176672
108,800,0.1901166828
108,4200,0.2378782396
108,700,0.1723187166
108,800,0.1488006846
108,600,0.129917842
108,4200,0.2650294248
108,1000,0.2537581807
108,4000,0.3478639272
108,4000,0.1437347153
108,4000,0.2474382989
108,700,0.1865489882
108,4000,0.2446867402
108,1000,0.1744640827
108,4100,0.2207860454
108,800,0.1964054148
108,800,0.1846084724
108,600,0.142582248
108,4100,0.1653496161
108,4100,0.1414838873
108,300,0.1520723393
108,4200,0.2002360229
108,4000,0.1816759012
108,3800,0.2329308934
108,1000,0.2349998737
108,900,0.1903163657
108,3900,0.2071002966
108,700,0.1380332777
108,4300,0.2004825734
108,900,0.1566695778
108,1000,0.1442590889
108,700,0.1023719435
108,400,0.1211693916
108,4200,0.126285641
108,800,0.1202934666
108,900,0.281608362
108,800,0.1423084323
108,600,0.1169766764
108,4200,0.1330748088
108,4000,0.1484977598
108,3900,0.1991718219
108,4100,0.1868983295
108,4400,0.2282378832
108,4100,0.2285013811
108,700,0.1833391391
108,700,0.1259331701
108,1100,0.2067298017
108,500,0.1348332036
108,900,0.2117415039
108,600,0.1180417107
108,4100,0.2649881
108,800,0.2007083729
108,4200,0.2343278274
108,500,0.0723195414
108,3900,0.1776816049
108,700,0.2066870274
108,800,0.1398960742
108,800,0.1414052787
109,600,0.1153919577
109,800,0.2469579936
109,800,0.2407592983
109,600,0.1444899928
109,900,0.2424154644
109,900,0.1890630441
109,3800,0.2476650144
109,900,0.236841547
109,3900,0.2398537503
109,600,0.0849879701
109,500,0.0718992179
109,900,0.1843639469
109,700,0.1685865868
109,500,0.1890949186
109,500,0.2266216434
109,4000,0.2728212267
109,500,0.2213989155
109,700,0.1373682523
109,4400,0.2253150413
109,3900,0.2708908682
109,800,0.2042910723
109,3900,0.34774636
109,1000,0.2039684767
109,3900,0.3797820892
109,4300,0.1820040572
109,4200,0.2633711574
109,800,0.2033740061
109,700,0.1650126233
109,4200,0.1804942061
109,4200,0.2001834348
109,3900,0.2375263165
109,4000,0.2720636288
109,3900,0.2847765489
109,4500,0.1533389335
109,900,0.2588150219
109,4100,0.1842541417
109,4000,0.2246019548
109,700,0.132975801
109,700,0.2119414797
109,1000,0.1560949936
109,3800,0.2451498194
109,4000,0.2281828305
109,900,0.1826835435
109,3900,0.2144551037
109,1100,0.2524002931
109,800,0.1349000353
109,600,0.1317962633
109,4000,0.2656585949
109,700,0.2289229064
109,3800,0.2555746966
109,400,0.2594067032
109,4400,0.1801342533
109,300,0.1137165841
109,4200,0.2181768276
109,4100,0.2600617267
109,700,0.2120828052
109,4000,0.1953032404
109,900,0.1916363801
109,4300,0.2400415149
109,4400,0.232176637
109,4100,0.1638424467
109,500,0.0754145847
109,500,0.1996547226
109,700,0.1668931575
109,800,0.1238068127
109,4600,0.2704382675
109,500,0.1745647167
109,700,0.1781226083
109,3800,0.2790935099
109,4300,0.2414251042
109,600,0.2191351834
109,3900,0.2620540986
109,4000,0.1979547629
109,3900,0.2741601936
109,3900,0.2446656637
109,4300,0.3266134576
109,4000,0.262904658
109,800,0.2381505745
109,4100,0.2343744427
109,500,0.1584078064
109,7800,0.4650145973
109,500,0.1519704453
109,700,0.2018789435
109,600,0.2040800987
109,800,0.1321587962
109,4000,0.2078294694
109,500,0.1987768158
109,4300,0.225513509
109,800,0.193385127
109,700,0.1826285646
109,3900,0.3230068258
109,600,0.1415945882
109,500,0.2001846087
109,4000,0.266117581
109,600,0.2399304723
109,4300,0.2668940051
109,4200,0.2229909679
109,4100,0.1954948794
109,800,0.2287765322
109,700,0.2375958455
110,500,0.1737380504
110,4200,0.235710357
110,3900,0.2633419597
110,3900,0.2713347403
110,500,0.2178589572
110,300,0.1978806652
110,3900,0.1777962121
110,1300,0.1959935597
110,1200,0.208544143
110,600,0.1421023085
110,4200,0.2254937496
110,4100,0.1997186688
110,4000,0.1997515679
110,3900,0.1784921875
110,4000,0.1990574098
110,800,0.1765419781
110,500,0.1315779148
110,4100,0.1932056247
110,800,0.2327926828
110,4300,0.173861853
110,700,0.1850952675
110,3900,0.1858275072
110,3800,0.2315471045
110,1000,0.1840284298
110,4000,0.2348462928
110,3800,0.220445331
110,800,0.2088278299
110,4200,0.27824545
110,800,0.2070402775
110,700,0.1672773148
110,500,0.2122147461
110,900,0.2055544232
110,4600,0.1816730058
110,4300,0.2177286862
110,4000,0.2436202799
110,800,0.2013094079
110,4200,0.1998822211
110,4500,0.2216367133
110,3800,0.1943122492
110,3900,0.2163072862
110,800,0.1703490263
110,1000,0.2092206768
110,700,0.2015875842
110,600,0.1494471704
110,700,0.2341919793
110,4100,0.1898440394
110,4100,0.2031419743
110,700,0.1897787544
110,4200,0.2402330335
110,700,0.2129020755
110,4100,0.211837817
110,4200,0.2087545924
110,4000,0.1947866819
110,500,0.1192474282
110,1200,0.1764568943
110,500,0.1906715082
110,700,0.1780912854
110,700,0.1736576526
110,900,0.1745802536
110,600,0.1647786095
110,8100,0.4663700443
110,1000,0.1870875305
110,4100,0.2621999198
110,900,0.2192435224
110,400,0.2222447792
110,500,0.1927019772
110,900,0.1784504566
110,800,0.1818385008
110,3900,0.1831246616
110,400,0.1799977537
110,800,0.2105361269
110,3800,0.1919854177
110,900,0.218036487
110,600,0.202483671
110,1200,0.1793697758
110,4000,0.2128342413
110,3900,0.2254319473
110,500,0.2478779608
110,3900,0.2344847649
110,1300,0.1661888058
110,3900,0.2105247727
110,700,0.2265373142
110,4400,0.2599397833
110,4800,0.2357337037
110,600,0.1537692179
110,600,0.1755563283
110,4600,0.177784982
110,3900,0.2696545322
110,600,0.1680263308
110,800,0.2216777919
110,4300,0.2061845804
110,500,0.1047657665
110,800,0.1891389174
110,3800,0.225519077
110,4000,0.2191541494
110,500,0.1379002234
110,800,0.1935240367
110,700,0.2214114562
110,700,0.1482570205
110,800,0.1927473484
111,4300,0.2239622744
111,600,0.0752129084
111,4000,0.2122410566
111,1200,0.1718750018
111,3800,0.2710084142
111,1100,0.1853123785
111,4000,0.1806335264
111,3800,0.2192197205
111,900,0.1923649261
111,3900,0.1642428422
111,4300,0.3270410294
111,1000,0.1642346373
111,1000,0.225682578
111,900,0.1518059726
111,3900,0.1946797974
111,800,0.1789523107
111,4100,0.1855918437
111,700,0.1191058128
111,3900,0.2728690056
111,4100,0.1839657416
111,900,0.1488808369
111,600,0.1833017325
111,4200,0.1991534844
111,4300,0.2049663976
111,800,0.2106572912
111,4000,0.1593346892
111,700,0.1645448813
111,4100,0.1596331801
111,600,0.1429393394
111,4100,0.2355994551
111,3900,0.2052021298
111,3900,0.1782400982
111,4000,0.1831887966
111,700,0.2096981681
111,600,0.1415022555
111,700,0.1999438722
111,3800,0.2905627632
111,4200,0.1861589442
111,1100,0.197119925
111,1100,0.1548556476
111,700,0.1375857589
111,800,0.1388097203
111,4300,0.2046049098
111,800,0.2238525723
111,4100,0.2281133178
111,4100,0.2142699211
111,1200,0.1948208788
111,900,0.1695063713
111,1100,0.1765280533
111,800,0.1166679518
111,500,0.0970376374
111,800,0.1923144564
111,900,0.164368682
111,500,0.0577526003
111,3900,0.2482912871
111,800,0.2115219972
111,4000,0.2306137357
111,4600,0.2522008937
111,4000,0.2067461502
111,4000,0.2208850248
111,3900,0.2562284027
111,700,0.1529969135
111,500,0.0925868481
111,1100,0.1331789956
111,500,0.1536824534
111,900,0.1392996151
111,4600,0.1657821755
111,900,0.2082696666
111,4000,0.2040651191
111,4300,0.2132422767
111,4000,0.1752602571
111,600,0.1384960823
111,4000,0.2185338028
111,900,0.1527772714
111,4400,0.2403073513
111,3900,0.1670036779
111,3900,0.2250188125
111,7800,0.4266888813
111,4000,0.269643545
111,4500,0.238071804
111,1000,0.1575925457
111,900,0.1586178958
111,4200,0.2256249923
111,600,0.1234359485
111,500,0.1518183118
111,4000,0.1783194455
111,1000,0.1798933223
111,4200,0.2117459493
111,4000,0.211336019
111,1100,0.1758811548
111,500,0.1585076748
111,4000,0.1503701738
111,700,0.1351992512
111,500,0.0966205977
111,800,0.1528604257
111,4100,0.2062060088
111,800,0.162481787
111,4300,0.1956346941
111,600,0.139797558
111,500,0.1933498277
112,600,0.1947536407
112,600,0.2260420531
112,800,0.1728054123
112,1100,0.2138871587
112,800,0.2135402377
112,4000,0.2163780151
112,3800,0.2146027598
112,1100,0.2394326793
112,4000,0.165587882
112,4200,0.2439616499
112,1000,0.213066814
112,4100,0.1863831425
112,1000,0.1780501662
112,900,0.1782889427
112,4600,0.1995344192
112,4100,0.2324819953
112,4400,0.2219477692
112,700,0.2162968385
112,1100,0.1601167751
112,4000,0.2074187744
112,3900,0.2529656393
112,3900,0.1996356699
112,3800,0.1709409887
112,1400,0.1944258922
112,800,0.1867046537
112,4500,0.1772133316
112,600,0.1247804952
112,7900,0.4070251649
112,500,0.2194913945
112,3900,0.2235191292
112,600,0.2308826709
112,4100,0.1924783093
112,1000,0.2372980192
112,1000,0.1710163638
112,4200,0.2282847504
112,500,0.137955478
112,4300,0.2088113569
112,4600,0.225663021
112,4000,0.3017229864
112,800,0.221497617
112,900,0.2300055507
112,4200,0.1701183805
112,3900,0.2091519777
112,7800,0.4469471999
112,600,0.1777449839
112,3800,0.1942412302
112,1000,0.1459342433
112,500,0.1316642802
112,4200,0.2167572068
112,600,0.183010145
112,3900,0.2005847682
112,500,0.1441773257
112,4100,0.1636622837
112,700,0.1963888302
112,4000,0.2218031487
112,4300,0.2201680097
112,4000,0.1916240146
112,4000,0.2240951873
112,600,0.184194415
112,4000,0.2665529828
112,800,0.1663000601
112,800,0.1907062256
112,800,0.1842809547
112,1100,0.1804087427
112,3900,0.1958042255
112,4200,0.2394135807
112,4100,0.1901812381
112,700,0.1331361075
112,1400,0.1692032873
112,700,0.1848384227
112,4200,0.209293892
112,4100,0.1725639631
112,700,0.1365741578
112,1100,0.1457472415
112,600,0.2183145334
112,900,0.223167579
112,1100,0.2463276194
112,1300,0.2027422133
112,3900,0.1897459854
112,4300,0.2450809989
112,1100,0.1960401566
112,4000,0.1996055253
112,4200,0.1757511878
112,4200,0.2505720823
112,500,0.1095494611
112,600,0.1364147004
112,600,0.1280702942
112,1000,0.1943307188
112,4000,0.2407530068
112,600,0.1444702266
112,4600,0.2378186787
112,700,0.2089569654
112,4800,0.1905561916
112,4000,0.2120292387
112,900,0.1607663235
112,500,0.1617611077
112,600,0.1814462535
112,600,0.1553319288
112,4400,0.2159918381
112,4300,0.1940480435
113,500,0.1346730057
113,700,0.1122597353
113,1100,0.2084496768
113,4100,0.202906857
113,700,0.1101283538
113,1000,0.195830332
113,4000,0.1798594658
113,4100,0.2393379535
113,700,0.203512908
113,4400,0.224014686
113,600,0.1753744041
113,500,0.1730638877
113,4400,0.1959569837
113,4200,0.1884691642
113,4300,0.260830165
113,4000,0.1880753745
113,4300,0.2744466492
113,4500,0.1945203599
113,4300,0.1929144519
113,500,0.1904184685
113,3800,0.2264365816
113,4600,0.18575215
113,4000,0.1669747599
113,800,0.1986323107
113,600,0.2019704469
113,700,0.1387759504
113,600,0.2650366032
113,4000,0.2250731269
113,1000,0.2040489224
113,700,0.1625352298
113,700,0.1889866405
113,1200,0.1961957284
113,4200,0.2138368541
113,4200,0.1845926789
113,400,0.2136427331
113,4100,0.2164320314
113,4000,0.1888161642
113,4100,0.1852682133
113,600,0.1866995759
113,4000,0.2859748592
113,800,0.238070859
113,800,0.2101621863
113,4000,0.2306480787
113,4400,0.1626115722
113,4200,0.1532128304
113,500,0.2792530634
113,700,0.1910871413
113,600,0.2019850375
113,700,0.2106910023
113,800,0.1524802219
113,1000,0.1820001733
113,900,0.1957367727
113,4200,0.2019609439
113,4100,0.221355547
113,700,0.24570275
113,1000,0.1487244017
113,4200,0.1496077306
113,4300,0.3299366394
113,600,0.2086913925
113,500,0.0656975569
113,4100,0.1719654702
113,800,0.1298972626
113,800,0.2095162996
113,4600,0.1784712487
113,4000,0.1606534721
113,3900,0.2977907862
113,4100,0.2217686736
113,4200,0.1882026688
113,3900,0.2654453758
113,600,0.0844363085
113,3900,0.1845842995
113,4000,0.1607150261
113,800,0.1632400866
113,4200,0.2165713818
113,600,0.1010871883
113,400,0.1940185593
113,4200,0.2160750717
113,4100,0.1959068825
113,4100,0.2319343733
113,4000,0.2861719509
113,4100,0.2077147495
113,700,0.1194148761
113,4400,0.1924103055
113,600,0.1621004663
113,1000,0.1747300695
113,4100,0.1882424867
113,800,0.194754464
113,1200,0.1988955182
113,500,0.2471842795
113,4400,0.1863792612
113,4100,0.2087705373
113,600,0.1103280909
113,3900,0.1792803356
113,500,0.1982488309
113,4100,0.1561725624
113,4200,0.1780059546
113,1400,0.2300320853
113,3900,0.2333478348
113,1000,0.1377514904
113,1300,0.1916301022
114,800,0.1592775075
114,3800,0.2313959248
114,3800,0.2112269557
114,800,0.2690768561
114,700,0.1905338134
114,600,0.1701449089
114,4400,0.2025792401
