Generation,Reward,Novelty
13,700,1.4725856167
13,800,1.4080436313
13,300,2.0404654123
13,300,264.798011185
13,400,1.5349588215
13,600,1.5752795494
13,500,1.3226057193
13,3800,6.5104539652
13,400,1.3446949035
13,300,1.6096953973
13,700,1.4530736765
13,500,1.382092693
13,500,8.179452321
13,400,1.650581578
13,700,1.4364263056
13,800,1.6564503942
13,500,6.7756482638
13,300,2.0959803207
13,800,1.4346540237
13,500,1.6897988484
13,500,1.6907331032
13,400,1.3280184314
13,600,1.5916208898
13,3900,7.5028893469
13,600,1.5651583183
13,600,1.4673912585
13,600,1.4855080788
13,600,1.4036478565
13,800,1.4959730879
13,300,1.4319226539
13,700,1.4014647654
13,4100,6.9759093432
13,600,1.3663795471
13,400,1.3973652376
13,4200,6.7240566924
13,600,1.4580004545
13,400,1.3792332391
13,600,1.4021957908
13,700,1.4427040334
13,300,2.0412308304
13,900,1.5422214797
13,700,1.4565185348
13,600,1.3717492642
13,500,1.3282032464
13,300,11.6607696562
13,800,1.4961054481
13,800,1.6043231064
13,300,1.4620075812
13,700,1.493673773
13,3900,6.5103050458
13,600,1.5682078611
13,3900,7.7161351976
13,4000,7.771303677
13,300,1.5904186819
13,3900,6.8055835381
13,400,1.5209758056
13,400,6.4589245735
13,600,1.3228399852
13,500,1.6901088517
13,800,1.5619974984
13,3900,6.7412169134
13,4100,6.5704412471
13,3900,7.8673412357
13,500,1.4626567446
13,700,1.4660458876
13,500,1.5467288978
13,1200,1.9207351551
13,4000,7.1969982142
13,700,1.6210896453
13,400,1.2770982514
13,600,1.5571566346
13,600,1.4820802264
14,500,1.3138689797
14,4500,8.4741523646
14,700,1.3967046558
14,900,1.5978429613
14,700,1.2358657523
14,900,1.5325211041
14,800,1.539118952
14,700,1.3777524599
14,800,1.4046068682
14,3900,7.1311347191
14,400,1.467418531
14,600,1.3291081571
14,600,1.2854896534
14,4200,6.959870238
14,500,1.3865237578
14,300,1.4359794074
14,600,1.2359961601
14,600,1.3572854267
14,600,1.371548196
14,900,1.5273514491
14,400,1.4477023906
14,500,1.2309798384
14,300,1.6533681623
14,500,1.2789891691
14,300,1.4485360283
14,500,1.396960483
14,4200,6.9330253094
14,500,1.3753106906
14,400,1.4686446332
14,300,1.3653604296
14,300,2.2442023312
14,500,1.3542104634
14,4000,6.8399460025
14,800,1.3836155859
14,600,1.5072763765
14,500,1.4818859942
14,800,1.4726615075
14,900,1.5178338483
14,4000,7.343246361
14,700,1.2874428409
14,600,1.3483202515
14,4100,7.3685612194
14,600,1.3419763698
14,300,2.2442023312
14,300,1.4494453189
14,800,1.5479967419
14,700,1.3643476319
14,700,1.3790658961
14,500,1.3753463686
14,3800,7.0469513824
14,500,1.3096202241
14,700,1.3923816958
14,400,1.2747889018
14,700,1.324158078
14,800,1.366160837
14,800,1.4820404968
14,600,1.2001477811
14,3900,6.2242308723
14,4000,7.238715586
14,900,1.6674757182
14,700,1.4551201585
14,4400,7.355869926
14,900,1.6216509702
14,800,1.464884732
14,500,1.2584537884
14,300,1.4578704808
14,600,1.3063984206
14,300,2.0585572511
14,300,1.5254397752
14,400,1.2435075217
14,600,1.405593383
14,300,2.2466031954
14,700,1.3814727884
14,600,1.3233527744
14,300,1.4850951334
14,3900,7.5325408614
14,800,1.3636206531
14,3800,7.0433681081
14,500,1.2009011469
14,3900,7.0484596531
14,400,1.3348056546
14,1000,1.6342695439
14,4400,7.5347548501
14,400,1.3656991194
14,800,1.4043347475
14,1000,1.5565590363
14,300,2.2466031954
14,800,1.5005554607
14,4100,7.383560986
14,300,2.2442023312
14,3800,6.7665217318
14,900,1.5949485145
14,300,1.6379954924
14,500,1.3777025937
14,3900,8.1124099733
14,1200,1.9972091225
14,300,1.4692147319
14,500,1.3771432909
14,300,2.2458027734
14,500,1.3904158591
15,300,1.3632760261
15,800,1.1434564747
15,3800,1.5460289573
15,400,1.5817504837
15,500,1.4342618071
15,600,1.3319406665
15,1000,1.2847290383
15,700,1.1694583097
15,400,1.6103915472
15,500,1.5208797241
15,3800,1.7019725903
15,4100,1.5706949603
15,1000,1.1677665846
15,600,1.2451537975
15,600,1.2250603204
15,600,1.1638884701
15,800,1.3716861768
15,400,1.5817504837
15,800,1.2809258431
15,700,1.2673076827
15,800,1.4421834485
15,4100,1.6313813214
15,600,1.2007295026
15,600,1.2785095393
15,4100,1.5624822874
15,400,1.3077256918
15,400,1.5833162767
15,4000,1.5711153292
15,4200,1.4808710534
15,700,1.3149548274
15,4400,1.670451433
15,500,1.3647443615
15,700,1.2421705112
15,4000,1.5730467096
15,800,1.2541876834
15,4100,1.4880844752
15,600,1.2472083615
15,300,1.2799731697
15,700,1.3848941561
15,800,1.2557385035
15,500,1.3196869302
15,700,1.232449937
15,4000,1.5219394234
15,300,1.4410404278
15,4000,1.5195936367
15,4100,1.4807791961
15,500,1.359210312
15,900,1.2221387472
15,4100,1.6184781842
15,400,1.3061191826
15,400,1.5801930747
15,4500,1.6442910616
15,500,1.2747073647
15,4100,1.5924586302
15,500,1.2494905756
15,3900,1.5752832703
15,700,1.1725741464
15,3900,1.5079367131
15,700,1.2373372447
15,600,1.1468569606
15,400,1.3530154054
15,600,1.2803533771
15,4000,1.4988123872
15,4200,1.6113554571
15,800,1.253538742
15,300,1.2857480617
15,600,1.1017586842
15,800,1.1465741238
15,3800,1.4273904775
15,900,1.2484830513
15,500,1.2909570507
15,400,1.4032433437
15,3900,1.6059825275
15,500,1.1364424249
15,800,1.3370946096
15,300,1.1713924929
15,1000,1.1585689794
15,700,1.2697058725
15,3800,1.6063797116
15,800,1.2247659766
15,400,1.2192186906
15,4000,1.4884535779
15,400,1.2485924628
15,400,1.5809707074
15,4700,1.5868354442
15,700,1.1045858555
15,3800,1.4951592879
15,800,1.1683164551
15,900,1.1004834991
15,400,1.2485621393
15,600,1.2276936353
15,900,1.1963779264
15,500,1.2968319655
15,500,1.3501122515
15,4100,1.5039920179
15,4000,1.5232370542
15,500,1.2855142388
15,500,1.3058148267
15,700,1.3026734131
15,700,1.241841332
16,400,1.3079717997
16,400,1.3612411198
16,500,1.2420802607
16,3800,1.5730398962
16,800,1.2255035307
16,400,1.6030961179
16,400,1.6056693956
16,4100,1.4180167258
16,500,1.3310699169
16,600,1.3071774953
16,500,1.2535615157
16,400,1.3955210924
16,700,1.1640489935
16,500,1.1837138884
16,400,1.2770612378
16,700,1.1663912293
16,400,1.4211634369
16,600,1.2073612799
16,4200,1.4472295414
16,500,1.2147286803
16,500,1.3475299398
16,800,1.1364507408
16,500,1.1065140296
16,4000,1.4046558987
16,4100,1.4636335569
16,1100,1.1430099652
16,400,1.6030961179
16,800,1.3585705191
16,1100,1.1079049072
16,4100,1.3758079068
16,300,1.3238694608
16,700,1.1689537808
16,500,1.3980074241
16,800,1.3247310904
16,400,1.249872249
16,300,1.9158809103
16,3900,1.4602020302
16,800,1.3741632431
16,400,1.3929322407
16,500,3.2320498248
16,900,1.1838256821
16,4100,1.4686844416
16,900,1.1512795853
16,900,1.1359935398
16,400,1.2083467108
16,400,1.2366756399
16,300,1.4483572523
16,3800,1.3752069938
16,3900,1.3852694152
16,800,1.1407616049
16,4100,1.4452804419
16,300,1.9166624676
16,4300,1.5017074244
16,700,1.2856941372
16,700,1.2227400267
16,600,1.1925095286
16,3900,1.3245620164
16,500,1.3800210884
16,500,1.4041390271
16,4000,1.5198402492
16,500,1.427932891
16,600,1.160047491
16,500,1.3690560093
16,400,1.4146159413
16,3900,1.4305154536
16,800,1.2377118137
16,500,3.2289228367
16,1100,1.2797215081
16,3900,1.4550526027
16,400,1.2372038045
16,900,1.2681487634
16,8200,2.2123035367
16,500,1.4601140244
16,500,1.2938462052
16,4000,1.4058100654
16,400,1.6048086099
16,500,1.5853101254
16,1100,1.1341891366
16,1000,1.2516835476
16,3800,1.345407639
16,700,1.1951583148
16,500,3.2195454043
16,500,1.5853101254
16,700,1.3408892434
16,700,1.2162710963
16,1000,1.1493411754
16,800,1.1801356943
16,1300,1.259680026
16,800,1.2571468
16,400,1.6026695653
16,4300,1.4445780908
16,500,1.2434862969
16,500,1.2845112244
16,4100,1.4389935709
16,500,1.3685183508
16,600,1.1323559982
16,700,1.4365649837
16,700,1.2003646011
16,700,1.147897072
16,500,1.4231062915
17,400,1.5800191226
17,400,1.5811105152
17,400,1.5800191226
17,400,1.5782792114
17,400,1.5782792114
17,500,1.4720791179
17,500,1.4700083248
17,500,1.471311739
17,500,1.47438346
17,600,1.2187692697
17,500,1.4728468646
17,400,1.4198966064
17,400,1.4508720488
17,500,1.4705447283
17,500,1.4720791179
17,4100,1.5131895301
17,500,1.2418712844
17,300,1.8965824987
17,500,1.4705447283
17,500,1.4700083248
17,300,1.8973705938
17,500,1.4736149788
17,500,1.4720791179
17,500,1.2843822363
17,900,1.1695256536
17,400,1.341532309
17,300,1.8965824987
17,400,1.5800191226
17,500,1.2159069255
17,400,1.4201341492
17,300,1.8965824987
17,500,1.4728468646
17,300,1.2716681966
17,3900,1.3260798871
17,400,1.5791479104
17,800,1.1981380574
17,500,1.2675768762
17,500,1.2327352264
17,3900,1.3708604557
17,300,1.8934317999
17,400,1.1906041366
17,400,1.4312410702
17,400,1.5787132488
17,500,1.2424803791
17,3900,1.3835813866
17,500,1.2256228188
17,400,1.5791479104
17,500,1.1601310801
17,1000,1.1708115374
17,600,1.1314151901
17,800,1.2257712021
17,400,1.4189247924
17,400,1.5841891203
17,700,1.2106905462
17,900,1.2815680166
17,4000,1.3070454002
17,500,1.3868858552
17,1100,1.1481804384
17,600,1.1968639279
17,400,1.5800191226
17,500,1.2265679317
17,500,1.2375761471
17,400,1.2612863658
17,600,1.170506135
17,600,1.1456325193
17,4100,1.3999205211
17,500,1.471311739
17,600,1.215756575
17,800,1.1661578232
17,400,1.4513632054
17,700,1.2204536197
17,500,1.3899801615
17,300,1.8973705938
17,800,1.1393459399
17,600,1.1629143524
17,1200,1.140081707
17,400,1.5804556876
17,400,1.5782792114
17,700,1.195411446
17,300,1.8965824987
17,400,1.4510195603
17,600,1.1025552325
17,600,1.1302562374
17,400,1.5849599558
17,500,1.471311739
17,4300,1.4260809555
17,900,1.3075412636
17,500,1.3002796751
17,800,1.1541883809
17,400,1.5804556876
17,500,1.2488616903
17,900,1.1326039556
17,900,1.1796921283
17,700,1.3923263003
17,4000,1.4627468277
17,400,1.577845793
17,900,1.1111753345
17,400,1.5795831997
17,400,1.5804556876
17,400,1.5787132488
18,400,1.583418758
18,400,1.5805880674
18,400,1.5826488693
18,400,1.2666607686
18,300,1.1179339159
18,400,1.580066103
18,300,1.1599352622
18,400,1.4205464165
18,400,1.583418758
18,600,1.0669925954
18,300,1.7181921097
18,500,1.281913763
18,300,1.7181921097
18,300,1.1628597886
18,4200,1.3915735601
18,700,1.1171621505
18,300,1.716549938
18,300,1.7173709515
18,300,1.716549938
18,4000,1.3847321576
18,300,1.1613085651
18,300,1.1473172992
18,400,1.1150312504
18,400,1.5805880674
18,300,1.716549938
18,400,1.5849599558
18,300,1.7181921097
18,500,1.1309091466
18,300,1.7190134126
18,600,1.0791763528
18,500,1.1162475935
18,300,1.7157290694
18,300,1.7181921097
18,400,1.2003390278
18,500,1.242138082
18,400,1.3926249546
18,400,1.5841891203
18,400,1.5849599558
18,400,1.5805880674
18,400,1.1565074561
18,300,1.236355593
18,300,1.7149083458
18,400,1.5826488693
18,400,1.5841891203
18,400,1.583418758
18,300,1.7157290694
18,400,1.1350770102
18,4100,1.3933868797
18,400,1.5811105152
18,300,1.7140877675
18,500,1.1267794593
18,300,1.716549938
18,300,1.7140877675
18,300,1.7198348599
18,500,1.1291658545
18,300,1.7149083458
18,800,1.1189641666
18,400,1.1457403354
18,300,1.7149083458
18,400,1.5849599558
18,300,1.7173709515
18,400,1.1122524913
18,300,1.7149083458
18,400,1.4183767331
18,400,1.3809883512
18,400,1.157753931
18,500,1.3573123565
18,300,1.7198348599
18,1400,1.0467051422
18,300,1.1648634933
18,300,1.7181921097
18,400,1.580066103
18,700,1.2604266186
18,300,1.1631328366
18,400,1.5841891203
18,300,1.1711434139
18,300,1.7190134126
18,300,1.7149083458
18,400,1.1539104412
18,400,1.583418758
18,300,1.2364002681
18,300,1.7190134126
18,3900,1.3648332107
18,600,1.1106486505
18,500,1.2208360786
18,900,1.0559032033
18,900,1.0888495558
18,300,1.2365598843
18,700,1.1137768668
18,500,1.3226443083
18,800,1.1094698288
18,500,1.3250537838
18,400,1.5818794548
18,800,1.205833937
18,500,1.3726757028
18,300,1.1711413131
18,400,1.1139724889
18,400,1.4193226616
18,400,1.580066103
18,500,1.1351532046
19,700,1.0739048264
19,300,1.5410601846
19,300,1.5393516241
19,300,1.5384975261
19,300,1.5402058437
19,300,1.5419146468
19,300,1.0707458442
19,300,1.5402058437
19,500,1.049447591
19,300,1.5419146468
19,300,1.0549132275
19,300,1.5384975261
19,300,1.5393516241
19,300,1.54276923
19,300,1.5376435497
19,300,1.5384975261
19,300,1.54276923
19,700,1.0395150172
19,300,1.5410601846
19,400,1.0507977149
19,300,1.5393516241
19,300,1.54276923
19,300,1.5402058437
19,4200,1.3131324279
19,300,1.5410601846
19,300,1.5393516241
19,300,1.5393516241
19,1100,1.0066950767
19,400,1.099151371
19,300,1.5402058437
19,300,1.5410601846
19,300,1.5376435497
19,300,1.5402058437
19,300,1.0571739733
19,300,1.5419146468
19,300,1.5419146468
19,300,1.0691888333
19,300,1.5410601846
19,300,1.5402058437
19,300,1.5384975261
19,300,1.54276923
19,300,1.0433500227
19,600,1.0542403668
19,300,1.5376435497
19,300,1.0557988139
19,300,1.54276923
19,300,1.5419146468
19,300,1.5419146468
19,300,1.5376435497
19,300,1.536789695
19,300,1.0780610675
19,300,1.5419146468
19,300,1.5393516241
19,300,1.5384975261
19,300,1.5419146468
19,300,1.5419146468
19,300,1.5376435497
19,300,1.5410601846
19,700,1.0271322308
19,300,1.54276923
19,300,1.5402058437
19,300,1.54276923
19,600,1.0666727808
19,3900,1.282926865
19,400,1.0601499274
19,300,1.0542426114
19,400,1.07090673
19,300,1.54276923
19,300,1.5376435497
19,300,1.5402058437
19,700,1.1021145084
19,300,1.5402058437
19,500,1.0500061664
19,700,1.0552225331
19,300,1.5419146468
19,900,1.019819681
19,400,1.0767032869
19,300,1.5410601846
19,300,1.5376435497
19,300,1.5402058437
19,500,1.0649790799
19,300,1.068481524
19,700,1.0887936968
19,300,1.5402058437
19,900,1.0820273054
19,300,1.5402058437
19,300,1.5384975261
19,300,1.5419146468
19,700,1.040917272
19,500,1.0677009823
19,400,1.064332303
19,500,1.1269515136
19,500,1.2478315553
19,300,1.5419146468
19,300,1.54276923
19,700,1.0589386347
19,300,1.5419146468
19,300,1.5419146468
19,300,1.54276923
19,400,1.0725968582
20,300,1.3665774717
20,300,1.3656923853
20,300,1.3701188198
20,300,1.3683479454
20,300,1.3692333326
20,300,1.3701188198
20,500,1.0112113403
20,300,1.3701188198
20,500,1.1558199776
20,300,1.3692333326
20,300,1.3674626584
20,300,1.3692333326
20,300,1.3648073996
20,300,1.3656923853
20,300,1.3656923853
20,300,1.3692333326
20,300,1.3665774717
20,300,1.3683479454
20,300,1.0055668908
20,300,1.3692333326
20,300,1.3648073996
20,300,1.3683479454
20,400,0.9745115766
20,300,1.3674626584
20,300,1.3692333326
20,300,1.3701188198
20,300,0.9357983226
20,300,1.3701188198
20,300,1.3674626584
20,300,1.3674626584
20,300,1.3656923853
20,300,1.3701188198
20,300,1.3674626584
20,300,1.3648073996
20,400,1.0151336297
20,300,1.3656923853
20,500,0.9995644767
20,300,1.0137952618
20,300,1.3674626584
20,300,0.9111255035
20,300,1.3674626584
20,300,1.3648073996
20,300,1.3656923853
20,300,1.3674626584
20,300,1.3656923853
20,300,1.3692333326
20,300,1.3656923853
20,900,1.0215682117
20,300,1.3665774717
20,300,1.3665774717
20,300,0.9738163549
20,300,1.3674626584
20,300,1.3656923853
20,300,1.3656923853
20,300,1.3701188198
20,300,1.3656923853
20,300,1.3692333326
20,300,1.3656923853
20,300,1.3692333326
20,300,1.3701188198
20,300,1.3648073996
20,300,1.3692333326
20,300,1.3665774717
20,300,1.3656923853
20,800,1.0096255892
20,300,1.3648073996
20,300,1.3692333326
20,300,1.3710044069
20,300,1.3656923853
20,300,1.3683479454
20,300,1.3665774717
20,300,1.3701188198
20,300,1.3665774717
20,400,0.9603571746
20,300,1.3674626584
20,800,1.0113165823
20,300,1.3656923853
20,300,1.3656923853
20,300,1.3692333326
20,600,1.0069538653
20,300,1.3656923853
20,300,1.3656923853
20,300,1.3674626584
20,300,1.3701188198
20,300,1.3665774717
20,300,1.3701188198
20,300,1.3692333326
20,300,1.3692333326
20,300,0.9827861942
20,300,1.3701188198
20,300,1.3656923853
20,300,1.3710044069
20,300,1.3710044069
20,300,1.3648073996
20,300,1.3692333326
20,400,1.3225919938
20,300,1.3648073996
20,300,0.9688830987
20,300,0.9299626448
20,300,0.9597891735
21,300,1.2071230536
21,300,1.2071230536
21,300,1.2116843913
21,300,1.2098596198
21,400,0.9837015961
21,300,1.2107719662
21,300,1.2135094769
21,500,0.9778395336
21,800,1.1446768435
21,700,1.0666481226
21,300,0.8248972248
21,300,1.2116843913
21,300,1.2098596198
21,300,1.2125968948
21,300,1.2135094769
21,300,1.2125968948
21,300,1.2125968948
21,500,1.2394414778
21,500,0.9584045634
21,300,1.2135094769
21,300,0.8964091409
21,300,0.770247294
21,300,1.2125968948
21,300,1.2125968948
21,300,1.2107719662
21,300,1.2116843913
21,300,1.2080351634
21,500,1.0914207109
21,300,1.2107719662
21,300,1.2107719662
21,300,1.2071230536
21,300,1.2080351634
21,300,1.2125968948
21,300,1.2098596198
21,300,1.2089473522
21,300,1.2107719662
21,600,0.9721224307
21,500,0.9557612264
21,300,1.2125968948
21,300,1.2071230536
21,400,0.9677582814
21,300,1.2125968948
21,300,1.2125968948
21,300,0.8124413282
21,300,0.7700248589
21,300,1.2135094769
21,300,0.9083968041
21,300,0.9173413026
21,600,1.0518029257
21,300,0.9170706741
21,300,1.2107719662
21,300,1.2089473522
21,700,0.9746063177
21,300,1.2080351634
21,400,0.9705778542
21,300,0.76961518
21,300,1.2071230536
21,300,1.2116843913
21,300,1.2080351634
21,4100,1.3110874817
21,300,1.2116843913
21,300,1.2071230536
21,500,0.9201021619
21,400,0.9161109275
21,300,0.7565124245
21,300,1.2116843913
21,300,1.2098596198
21,300,0.8968412429
21,300,1.2135094769
21,400,0.9632283401
21,300,1.2135094769
21,500,0.9684509076
21,300,1.2116843913
21,300,1.2098596198
21,300,1.2071230536
21,300,1.2135094769
21,300,1.2089473522
21,300,1.2080351634
21,200,0.7643780625
21,300,1.2135094769
21,300,1.2116843913
21,400,1.0591487563
21,400,0.9636141585
21,300,1.2089473522
21,300,1.2089473522
21,500,1.1587604375
21,300,0.8249387009
21,300,1.2135094769
21,900,0.9683940033
21,300,1.2116843913
21,600,0.9589153994
21,300,1.2089473522
21,300,1.2098596198
21,800,0.9672674709
21,300,1.2080351634
21,300,1.2116843913
21,300,1.2125968948
21,300,1.2135094769
21,500,0.9655010996
21,300,1.2116843913
22,500,1.2289761448
22,300,0.8759112615
22,400,0.7767536561
22,300,1.1626776702
22,300,1.1626776702
22,300,1.1626776702
22,1000,0.8905707084
22,300,1.1664087962
22,300,1.167341737
22,300,1.1608124907
22,600,1.2863654383
22,300,1.1654759191
22,600,0.8897747037
22,1100,0.9028709405
22,300,1.1664087962
22,500,0.8780159043
22,300,1.1617450484
22,300,1.167341737
22,800,1.281710676
22,300,1.1664087962
22,400,0.8440546109
22,500,0.8773474304
22,500,0.883035789
22,300,0.747861183
22,500,1.3053127464
22,400,0.8701520363
22,300,1.1617450484
22,400,0.8775863413
22,500,0.8303842955
22,4000,1.243786302
22,300,1.1636103559
22,500,0.8694953681
22,500,1.1874954311
22,500,1.5198864622
22,500,0.8779075191
22,4100,1.271546057
22,500,0.8849544214
22,300,1.1636103559
22,300,1.1654759191
22,700,0.874109877
22,300,1.167341737
22,300,1.1664087962
22,300,1.1645431056
22,300,1.1645431056
22,300,1.1608124907
22,500,1.2838786179
22,300,1.1654759191
22,300,1.1626776702
22,900,0.8886730464
22,300,0.8746798265
22,600,1.0371977215
22,300,1.1626776702
22,300,1.1645431056
22,300,1.1664087962
22,4000,1.2475036277
22,300,1.1664087962
22,300,1.1626776702
22,300,0.8877480646
22,300,1.1636103559
22,300,1.1608124907
22,300,1.1617450484
22,300,0.8496542062
22,300,1.167341737
22,300,0.8250471051
22,300,1.1617450484
22,3900,1.2602709685
22,300,1.1654759191
22,500,0.8808701952
22,300,1.167341737
22,300,0.702985205
22,500,0.8588960827
22,300,1.167341737
22,300,1.1617450484
22,300,1.1617450484
22,300,1.167341737
22,300,0.8568962685
22,300,0.8503730385
22,4000,1.2355227557
22,300,1.1664087962
22,500,1.228300717
22,300,1.1608124907
22,700,1.1253508662
22,300,1.1617450484
22,300,1.1626776702
22,400,0.8693531548
22,300,1.1645431056
22,300,1.1645431056
22,300,1.167341737
22,400,0.7914685585
22,900,0.8776495361
22,300,1.1617450484
22,300,1.1664087962
22,300,1.1626776702
22,500,1.0280007826
22,300,1.1645431056
22,500,1.518129209
22,500,0.983711826
22,500,1.2185739272
22,400,0.8606109104
22,800,0.9101080332
23,500,1.2068402906
23,500,1.280711632
23,500,1.2069963456
23,500,1.138682702
23,500,1.1600017548
23,500,1.2798986016
23,600,0.9776229318
23,500,1.280711632
23,500,1.1479608248
23,700,1.104982583
23,700,0.8801144988
23,300,1.1626774411
23,300,1.1608122615
23,500,1.2796285561
23,4200,1.3495686184
23,500,1.1775188499
23,500,1.1967056629
23,500,0.8937636598
23,300,1.4531084967
23,3900,1.2495983427
23,500,1.2798986016
23,3900,1.3082592117
23,500,1.084239612
23,500,0.8800865613
23,400,1.0885863636
23,300,1.9256434118
23,700,0.8857331123
23,500,1.2804401371
23,500,1.213070134
23,700,0.8801399635
23,800,0.8755953811
23,300,1.1348562166
23,300,1.8995847114
