Generation,Reward,Novelty
173,4000,16.4075941909
173,500,2.5641638086
173,4000,2.896166695
174,600,2.5752623439
174,700,2.561735487
174,500,3.0384133164
174,500,2.5641638086
174,800,2.6991595208
174,500,2.5641638086
174,500,2.5641638086
174,800,2.6252417406
174,800,2.676214982
174,400,2.5984433943
174,4200,3.1181991094
174,4100,3.1225448694
174,4600,146.167748129
174,4500,146.16772712
174,4200,3.3974458998
174,4000,123.04430333
174,600,2.5752623439
174,4600,146.167748129
174,4100,3.2253761709
174,800,4.5405474384
174,4000,3.6206977549
174,3800,16.4570005755
174,4200,3.2743713062
174,4200,3.3974458998
174,600,2.5752623439
174,4700,3.6415783388
174,600,2.5752623439
174,4600,146.164558246
174,4600,146.167748129
174,4100,3.2725611235
174,4600,16.3031610968
174,600,2.5752623439
174,4000,3.3149827852
174,4200,2.819057004
174,4700,3.6415783388
174,3900,3.3077178882
174,4600,146.167923109
174,600,2.5752623439
174,4600,146.164558246
174,600,2.5752623439
174,4100,3.4414378039
174,400,2.5984433943
174,4600,3.1277009643
174,500,2.5641638086
174,4000,3.4758819973
174,4600,146.167748129
174,4200,3.26407661
174,4500,146.16772712
174,1500,3.9369233885
174,4700,3.218566231
174,4600,146.164558246
174,600,2.6633839864
174,400,2.5984433943
174,4600,3.173595701
174,4500,3.172542087
174,4700,16.3726182899
174,800,3.1887649959
174,3900,3.3262666844
174,500,2.5641638086
174,4100,2.9551671381
174,4600,3.4887259855
174,500,2.5641638086
174,4600,146.164558246
174,3800,16.3415001743
174,4500,146.16772712
174,500,2.5641638086
174,500,2.5641638086
174,700,2.6939916882
174,4300,3.3456665026
174,4600,146.164558246
174,800,3.641391409
174,4600,146.167748129
174,4600,146.164558246
174,4400,3.1022543272
174,3800,16.4570005755
174,4200,3.3500564647
174,4100,2.8396106541
174,500,2.5641638086
174,4400,146.165106247
174,5000,3.1113012141
174,4200,3.057477029
174,4600,146.164558246
174,4200,16.3626667804
174,4600,16.3954684915
174,500,2.5641638086
174,3900,3.3077178882
174,4600,146.164558246
174,600,2.6633839864
174,900,3.3847742167
174,4200,3.4848128835
174,3800,16.4307841532
174,4600,146.164558246
174,600,2.5752623439
174,500,2.5641638086
174,4600,146.165147379
174,4200,3.3735476068
174,4600,146.164558246
174,4600,3.1503087827
174,4600,146.167748129
174,4300,3.8343308148
175,500,2.5641638086
175,3900,3.06472256
175,500,2.5641638086
175,4100,2.7754871608
175,600,2.5752623439
175,3800,16.4022636126
175,4600,146.167748129
175,4600,146.168378479
175,4500,3.6727182597
175,600,2.8341561406
175,4700,3.5332069217
175,4600,146.165147379
175,4600,146.164558246
175,4600,146.167748129
175,4600,146.167748129
175,500,2.5641638086
175,3800,16.3045813491
175,1600,3.9376291655
175,4600,3.3719081694
175,3900,3.3262666844
175,600,2.6633839864
175,4600,146.167748129
175,3900,3.8529503161
175,4600,146.167748129
175,4700,3.3432034344
175,4600,146.167748129
175,4200,4.7505883526
175,600,2.5752623439
175,4100,3.3957045426
175,4600,146.164558246
175,4600,3.6390484697
175,4400,4.4623396558
175,4600,146.167748129
175,4600,3.6390484697
175,3900,16.3839202393
175,1600,3.9376291655
175,4600,146.164558246
175,4600,146.164558246
175,4600,146.167748129
175,4100,3.2725611235
175,4000,123.04430333
175,4000,3.1274480882
175,4600,146.164558246
175,600,2.9696078177
175,4400,166.433336631
175,1500,3.9369233885
175,4600,146.164558246
175,3800,16.4153567128
175,4500,146.16789411
175,4600,146.165147379
175,4600,146.167748129
175,4600,146.167923109
175,500,2.5641638086
175,4400,6.1366152906
175,4500,146.16772712
175,4600,146.164558246
175,4600,146.167748129
175,4600,3.2339091329
175,4600,3.1394558803
175,4600,146.167748129
175,4600,3.4480158441
175,4400,3.2590670749
175,3900,3.4237382074
175,4600,146.164558246
175,4600,146.167748129
175,4600,3.4480158441
175,4000,2.896166695
175,4000,4.7492718016
175,600,2.5752623439
175,1100,6.2184619448
175,500,2.5641638086
175,4400,3.3785079931
175,1500,3.9369233885
175,1500,3.9369233885
175,4000,9.6993377271
175,800,2.6252417406
175,600,2.5752623439
175,4600,146.167748129
175,1500,3.9369233885
175,500,2.5641638086
175,4600,146.164558246
175,4600,146.164558246
175,4200,2.9119799812
175,4700,3.3411768385
175,4200,2.9552344038
175,4600,146.164558246
175,4300,3.0107142046
175,500,2.5641638086
175,3800,16.4090363514
175,3900,3.3077178882
175,4200,3.5134731094
175,3800,16.4307841532
175,4200,3.1174831525
175,4600,3.4480158441
175,700,3.0442139953
175,3900,3.1110725012
175,4200,3.5134731094
175,4100,6.1630873792
175,4300,3.2123509531
175,500,2.5641638086
176,500,2.5641638086
176,400,2.5984433943
176,3900,16.3361296596
176,4600,146.166664234
176,700,2.661442778
176,500,2.5641638086
176,500,2.5641638086
176,4500,146.166810803
176,500,2.5641638086
176,4600,146.166664234
176,500,2.5641638086
176,4600,146.166664234
176,4600,146.166664234
176,4500,146.166643816
176,3900,16.3839202393
176,900,4.5404904364
176,4400,3.1420238125
176,4600,146.163669792
176,4200,3.4090013488
176,4500,3.1233844319
176,4500,146.164150869
176,4400,3.3021291946
176,800,2.6252417406
176,4600,3.0067396586
176,4000,3.2733800596
176,4500,3.6024635639
176,4600,146.164162558
176,4600,146.166664234
176,4000,16.3080752488
176,4000,4.7745686364
176,700,2.661442778
176,4600,3.4817755068
176,4000,2.9250188259
176,4100,3.3662022856
176,3900,7.8214026267
176,4600,146.166664234
176,1600,3.9376291655
176,700,3.0442139953
176,4100,3.3662022856
176,400,2.5984433943
176,800,198.070277503
176,4600,146.163669792
176,3900,3.8085908825
176,4600,146.163669792
176,3900,3.2499818008
176,4600,146.166664234
176,4500,146.163650113
176,4600,146.166664234
176,4600,146.163669792
176,5000,3.3815086513
176,4600,146.164162558
176,500,2.5641638086
176,600,2.8341561406
176,1100,6.2184619448
176,700,2.661442778
176,4600,146.166664234
176,800,3.4355409772
176,3900,3.3729388322
176,3800,16.4307841532
176,4100,3.1874973608
176,4100,3.2579987626
176,4700,3.4827292496
176,600,3.0570811393
176,1500,3.9369233885
176,500,2.5641638086
176,400,2.5984433943
176,1100,6.2184619448
176,500,2.5641638086
176,3900,3.2257298019
176,4300,3.2132464187
176,4000,2.9602265534
176,1500,4.004388475
176,4500,2.9723067278
176,4600,146.166664234
176,4000,3.2298463371
176,4600,146.166664234
176,4600,146.163669792
176,3800,16.4318094617
176,1600,3.9376291655
176,4600,146.163669792
176,400,2.5984433943
176,400,2.5984433943
176,4000,3.1105475549
176,4000,3.4433043402
176,4600,146.166664234
176,4100,3.3662022856
176,4000,3.3203083188
176,700,2.561735487
176,3900,3.6275691693
176,4600,167.215770268
176,500,2.5641638086
176,4200,3.1683016749
176,4400,3.5489296021
176,4600,146.166664234
176,600,2.8341561406
176,4400,3.3021291946
176,4600,146.166664234
176,4600,146.166664234
176,4600,146.166664234
176,4600,146.163669792
177,500,2.5641638086
177,500,2.5641638086
177,4600,146.164162558
177,500,2.5641638086
177,4600,146.163669792
177,4200,3.4809212867
177,1600,3.9376291655
177,4200,3.4876655339
177,600,2.6633839864
177,4500,146.166643816
177,600,3.2693042564
177,4600,3.2140534784
177,4600,146.164162558
177,4600,146.163669792
177,800,3.4355409772
177,4600,146.166664234
177,4600,3.5675517727
177,500,2.5641638086
177,600,2.5752623439
177,4100,166.432386743
177,600,2.5752623439
177,400,2.5984433943
177,900,3.2454887927
177,4100,3.5721649774
177,1500,3.9369233885
177,1600,3.9376291655
177,500,2.5688994006
177,500,3.6329293602
177,600,2.5752623439
177,3900,16.2921459188
177,4500,146.166810803
177,500,2.5641638086
177,600,2.6633839864
177,4500,146.166643816
177,4300,4.4482087913
177,4600,146.163669792
177,4600,146.166664234
177,4600,146.164162558
177,4600,146.166664234
177,800,2.8718863883
177,4600,146.163669792
177,5000,3.0652180147
177,3900,3.113054211
177,500,2.5641638086
177,4500,146.166643816
177,800,6.271895493
177,4500,3.0950519625
177,4600,146.166664234
177,4100,3.0532973403
177,4700,3.4827292496
177,500,2.5641638086
177,4600,3.5595240105
177,4300,3.1934768313
177,4600,146.163669792
177,4000,123.047614094
177,1200,2.8473827662
177,4600,3.5675517727
177,4400,146.16414066
177,700,2.661442778
177,500,2.5641638086
177,4100,3.0076756821
177,700,3.1057185917
177,500,2.5641638086
177,4600,146.164162558
177,4600,146.166664234
177,600,2.5752623439
177,4600,146.166664234
177,1600,3.9376291655
177,4500,3.2344202853
177,4600,146.166664234
177,4400,3.219611621
177,4400,3.5769772197
177,4300,3.2538097003
177,4600,146.166979226
177,1600,3.9376291655
177,4200,3.3701634961
177,4600,146.166664234
177,3800,16.4857515659
177,4300,3.1599427728
177,800,3.6869838069
177,4600,146.163669792
177,400,3.1838442631
177,4600,3.4206173446
177,4600,146.166664234
177,900,3.53133769
177,1600,3.9376291655
177,4500,3.3146889642
177,4400,5.2639198427
177,500,2.5641638086
177,600,2.5752623439
177,4600,146.166664234
177,4700,3.4051132925
177,800,3.4355409772
177,500,2.6840654963
177,3900,3.8094614166
177,500,2.5641638086
177,4000,3.6014162753
177,4800,3.3216934088
177,4100,2.7621322966
177,500,2.5641638086
178,500,2.5641638086
178,700,2.661442778
178,500,2.5641638086
178,800,2.6252417406
178,500,2.6770746545
178,700,2.6508848164
178,1600,3.9376291655
178,4600,146.163669792
178,4600,146.166664234
178,500,2.5688994006
178,4200,3.3678693285
178,4600,146.166664234
178,4500,3.4315299493
178,900,3.3544607352
178,4600,146.163669792
178,4600,146.166664234
178,4600,146.163669792
178,800,2.930431376
178,600,2.6633839864
178,400,2.5984433943
178,1500,3.9369233885
178,3900,3.3421011938
178,600,2.5592018981
178,500,2.5688994006
178,4600,3.1243686584
178,4600,146.166664234
178,4600,3.4285332097
178,4600,146.166664234
178,4600,146.166664234
178,4500,166.430019852
178,700,2.5963675775
178,4200,3.2594265234
178,4300,3.0081317153
178,4600,146.163669792
178,4600,146.166664234
178,4600,146.166664234
178,500,2.5641638086
178,4300,3.3179060724
178,600,2.5592018981
178,4600,146.166664234
178,4600,3.9113028115
178,4600,146.166664234
178,4600,2.9757096113
178,4600,3.1243686584
178,4100,2.9610521814
178,800,2.8607679575
178,600,2.5752623439
178,4600,146.166664234
178,4600,146.166664234
178,4600,146.166664234
178,1600,4.005101201
178,4000,3.2203053341
178,700,4.5437782814
178,1500,3.9369233885
178,800,2.6252417406
178,4600,146.165762954
178,4200,3.6035157371
178,800,4.381497149
178,4200,3.0390467128
178,400,2.5984433943
178,4300,3.0960098288
178,700,2.736961513
178,4300,3.2225027238
178,4300,3.28892521
178,4600,146.166664234
178,600,2.5752623439
178,4400,3.4234550341
178,4000,3.0519809373
178,4300,3.043028836
178,4600,146.166664234
178,4600,146.166979226
178,4200,2.7411463593
178,1100,6.2184619448
178,4200,3.1227279114
178,600,2.8341561406
178,4600,146.166664234
178,4600,146.166664234
178,4300,2.9739860819
178,4400,3.3021291946
178,4200,4.7255803171
178,4600,146.166664234
178,500,2.5641638086
178,1700,3.9888932554
178,4300,3.3179060724
178,4100,3.3771185716
178,4100,3.2579987626
178,4400,3.3021291946
178,4200,2.8516284015
178,700,2.561735487
178,4600,146.166664234
178,600,2.6633839864
178,4600,146.166664234
178,4600,146.163669792
178,4600,146.166664234
178,4600,146.166664234
178,4200,3.3318730146
178,1000,3.186435963
178,4600,146.166664234
178,4600,3.4042096287
178,4700,3.4827292496
179,600,2.6633603264
179,400,2.5984215838
179,500,2.5641485329
179,700,2.786565609
179,600,2.5752482579
179,4500,166.432588848
179,4500,3.7205250989
179,400,2.5984215838
179,4600,146.165874445
179,600,2.6633603264
179,4600,146.165874445
179,800,2.7116654114
179,3900,3.2021842348
179,4100,3.4616987358
179,700,3.1086341278
179,4600,146.16294475
179,4600,3.0745046864
179,600,2.5752482579
179,4600,146.165874445
179,4500,146.165856339
179,600,2.9055990608
179,4400,3.2887851037
179,8100,3.5070682318
179,600,2.5752482579
179,4100,123.047414062
179,4200,3.4668948007
179,600,2.5752482579
179,4600,146.165874445
179,4500,146.165856339
179,1200,6.2186394651
179,1500,4.0042517862
179,4300,2.6546196947
179,4200,3.6030183054
179,4600,3.0745046864
179,600,2.6633603264
179,4600,146.16294475
179,700,2.661423117
179,4300,3.1162562917
179,700,2.661423117
179,900,3.4972681607
179,1400,3.9361519284
179,700,2.661423117
179,4100,123.043129657
179,600,2.6633603264
179,4000,3.6132612584
179,4000,3.2294066595
179,700,2.661423117
179,1400,3.9361519284
179,4600,146.165874445
179,4600,146.165874445
179,4200,123.042725136
179,4200,2.8133057751
179,3900,3.3304337676
179,800,2.6991408124
179,4300,3.0985404898
179,600,2.5752482579
179,4600,146.164977697
179,4600,146.165874445
179,4100,3.3827362403
179,600,2.6633603264
179,900,4.5404776222
179,4600,146.165874445
179,4100,2.8747843579
179,4100,2.8747843579
179,4600,146.165874445
179,4600,146.166232064
179,4600,3.410674216
179,4200,3.3934119998
179,800,3.4921102533
179,1500,3.9367838325
179,4400,3.2734287241
179,4600,146.165874445
179,500,2.5641485329
179,4600,146.164977697
179,600,2.5955885595
179,4200,3.3438626141
179,4300,2.9847404799
179,4100,2.8189249587
179,4900,4.9965940254
179,3900,3.195791219
179,500,2.5641485329
179,4200,3.0544064624
179,600,2.5752482579
179,4300,3.3323653794
179,4500,3.316552122
179,4300,3.1157442614
179,700,2.661423117
179,4100,3.3426322766
179,3800,16.2737584853
179,4600,146.164977697
179,500,2.5641485329
179,500,2.5641485329
179,4600,3.7405466098
179,4600,3.2035057204
179,4600,146.165874445
179,4500,2.9489325361
179,3800,16.3463353736
179,3900,2.9084040926
179,4600,146.165874445
179,4500,3.1066950204
180,500,2.5565390629
180,500,2.5565390629
180,4600,146.165872393
180,600,2.6632718111
180,4600,3.3799626689
180,4700,3.3333043659
180,1500,3.8893948761
180,4600,3.4105988822
180,500,2.6781742169
180,1500,3.9485032973
180,500,2.5565390629
180,4600,146.165872393
180,500,2.5565390629
180,700,3.1956628052
180,4400,3.3422912034
180,4100,2.9842225565
180,4400,3.5132519019
180,500,2.5565390629
180,4500,166.432587127
180,600,2.5651932644
180,3900,3.3138953559
180,4600,146.163363566
180,4000,4.7070034222
180,700,2.6613345741
180,4400,15.9774645644
180,4600,146.164976182
180,4200,3.4506701689
180,4600,146.16294315
180,4100,3.2077218327
180,4600,3.5460256945
180,4300,3.23206876
180,500,2.5688114442
180,4300,2.9399067032
180,4600,146.165872393
180,500,2.5565390629
180,4600,146.165872393
180,4600,3.6258517897
180,700,4.3236793707
180,4400,3.2688821069
180,4600,146.165872393
180,1600,3.8900786905
180,600,4.321177407
180,3900,3.3138953559
180,1000,3.5787658235
180,600,2.5651932644
180,600,2.5651932644
180,4600,146.165872393
180,4600,146.165872393
180,4600,146.165872393
180,4700,3.6651190377
180,4200,3.2454753149
180,900,3.103892678
180,4100,3.2774887822
180,4000,2.9753161514
180,4200,3.0082584768
180,900,3.2735948666
180,4600,3.2005509109
180,4000,16.3820132509
180,4600,146.166599748
180,500,2.5565390629
180,4600,146.163363566
180,500,2.5565390629
180,4600,2.9228527521
180,4300,3.0545268554
180,600,3.3953130991
180,4400,3.0280136967
180,4500,166.432587127
180,500,2.5565390629
180,4600,146.165872393
180,700,2.5959402787
180,500,2.5565390629
180,4600,3.1202640586
180,500,2.5565390629
180,4500,146.165854287
180,600,2.5651932644
180,4400,3.2688821069
180,800,2.6803611325
180,900,3.2346005386
180,4400,3.2688821069
180,4500,146.165854287
180,4600,3.2807743811
180,1600,3.8900786905
180,4500,146.165854287
180,4100,3.2077218327
180,4600,146.165872393
180,4300,3.2137327191
180,4600,146.163363566
180,3900,16.3113608939
180,4200,2.6743910757
180,4200,6.1631094211
180,4700,3.4899658022
180,4600,3.2139198982
180,4100,3.031254888
180,600,2.9194246746
180,4500,146.162931288
180,4600,146.165872393
180,800,2.7386902226
180,4600,146.165872393
180,4600,146.165872393
180,4500,84.8773824154
181,900,3.221869383
181,500,2.5565390629
181,500,2.5565390629
181,4600,146.165872393
181,4600,146.163363566
181,4400,3.2688821069
181,4500,166.432587127
181,4300,3.3606377693
181,4600,146.165872393
181,3900,3.3138953559
181,500,2.5565390629
181,4300,3.2137327191
181,4600,146.163363566
181,1100,6.1982279825
181,4500,3.1993557745
181,4100,2.8131126866
181,1600,5.7513815383
181,4000,3.3462602402
181,4600,146.165872393
181,4000,2.9418953401
181,4600,146.16294315
181,4100,3.5765501705
181,1400,3.8887652517
181,700,2.6518876994
181,4200,3.1349682509
181,4600,3.4105988822
181,700,2.5838710744
181,4100,2.8747757516
181,4400,166.430060117
181,900,3.2306454504
181,4000,3.2293974834
181,4600,3.2670287617
181,4100,3.3425640016
181,800,3.066754073
181,1500,3.9485032973
181,4700,3.0378485744
181,700,2.5616499796
181,3900,3.427899028
181,3900,3.3138953559
181,1200,3.2174744467
181,4400,2.9696572177
181,4200,3.1729898219
181,4100,3.024737987
181,500,2.5565390629
181,500,2.5565390629
181,4600,146.165872393
181,600,2.5651932644
181,4200,3.1453698073
181,4600,3.4105988822
181,4500,2.8040649279
181,500,2.5565390629
181,900,3.2601607225
181,600,2.5651932644
181,4100,2.8131126866
181,4300,3.2976193927
181,4600,146.165872393
181,1500,3.3674730818
181,4000,2.9606493171
181,1000,3.2327309831
181,4100,2.918525765
181,600,3.6739152853
181,500,2.5565390629
181,600,2.6538848839
181,4200,123.047774485
181,600,2.5651932644
181,4600,146.165872393
181,500,2.5565390629
181,500,2.5565390629
181,4500,146.165854287
181,4300,3.8342808705
181,4100,3.2628961271
181,4600,146.165872393
181,500,2.5565390629
181,4300,3.1147864737
181,4500,146.165854287
181,1500,3.8893948761
181,500,2.5565390629
181,900,2.9775368718
181,500,2.5565390629
181,4700,129.817836281
181,1100,6.1982279825
181,4100,4.7077012541
181,4100,3.0265955038
181,4000,3.1368030716
181,4400,3.2688821069
181,500,2.5565390629
181,4500,3.7004533141
181,4600,146.165872393
181,4600,146.165872393
181,4600,3.2041190792
181,4100,3.0881548661
181,3900,3.3138953559
181,1500,3.8893948761
181,800,3.2710263887
181,4000,16.4032227121
181,4200,3.8154758757
181,4400,3.2312338013
181,4100,4.6961522665
181,4200,3.3179838077
181,4500,3.4337233807
182,4200,2.9876993046
182,800,3.0798048478
182,500,2.5565390629
182,700,3.67485877
182,700,2.571818692
182,4600,146.165289543
182,4600,146.165289543
182,800,4.3302657282
182,4300,3.411930159
182,400,2.593254558
182,4600,146.165289543
182,4600,3.4277542076
182,4200,3.4341221335
182,500,2.5565390629
182,4600,3.4105988822
182,400,2.593254558
182,3900,3.0940689473
182,1400,3.8887652517
182,3900,3.2888066833
182,3800,3.483472322
182,4200,123.047535487
182,700,2.6631437503
182,4600,3.3173981251
182,4600,146.165289543
182,600,2.5651932644
182,4600,146.165289543
182,3800,3.483472322
