Generation,Reward,Novelty
11,-8968,3297.43917203
11,-8990,3113.14777167
11,-8976,3191.48435581
11,-8978,3214.31326885
11,-8971,3335.74413761
11,-8986,3132.63285378
11,-8988,3116.41138841
11,-8963,3477.27034295
11,-9006,3140.81106049
11,-10919,16658.1933644
11,-9010,3236.22335037
11,-8973,3366.43042545
11,-9005,3144.20472073
11,-29998,65718.0356677
11,-8985,3133.33160756
11,-8963,3477.51004233
11,-8981,3113.37344365
11,-8993,3113.58931558
11,-8996,3113.17480978
11,-8977,3215.14172191
11,-29970,65702.0523683
11,-9006,3140.68136121
11,-8970,3320.03912584
11,-8971,3335.74413761
11,-29985,65712.138714
11,-8968,3297.43917203
11,-8981,3113.13374427
11,-9005,3144.20472073
11,-9000,3113.2549189
11,-9011,3228.95136981
11,-8978,3240.32739726
11,-9001,3174.91476972
11,-29955,65692.9541471
11,-8995,3117.2239018
11,-8998,3113.57315081
11,-8994,3118.05235486
11,-8974,3172.26621654
11,-9008,3259.32448059
11,-9000,3113.49461827
11,-8978,3214.07356948
11,-9007,3260.00126277
11,-8965,3515.672889
11,-8977,3215.22216738
11,-8974,3194.38322917
11,-9011,3228.6727407
11,-9011,3228.6727407
11,-8966,3535.24807356
11,-29963,65698.5961995
11,-29987,65716.7673666
11,-8986,3132.26345513
11,-8973,3366.06116448
11,-8988,3113.14337487
11,-8973,3366.06116448
11,-8998,3113.20375216
11,-9001,3174.91476972
11,-9001,3174.91476972
11,-8981,3113.50314292
11,-29968,65697.927281
11,-8981,3113.50314292
11,-8970,3320.40852449
11,-8994,3118.05235486
11,-8980,3114.20189671
11,-9003,3159.73300993
11,-8996,3113.17480978
11,-8965,3535.94682734
11,-29983,65707.9512374
11,-8968,3297.06977338
11,-8981,3124.03795248
11,-29962,65696.4957683
11,-8971,3335.74413761
11,-29968,65698.0561143
11,-29967,65707.7900339
11,-8978,3214.07356948
11,-8969,3321.10727827
11,-8974,3194.38322917
11,-8999,3177.81364308
12,-9000,484.749265168
12,-8998,492.707658854
12,-8992,446.938747125
12,-9003,584.602641259
12,-8986,426.213820021
12,-9001,607.782024107
12,-8970,551.180226773
12,-8970,551.294579189
12,-8985,426.193264273
12,-8978,472.856448698
12,-8995,507.906026778
12,-8970,551.180226773
12,-8985,427.136831311
12,-8964,747.750343897
12,-8980,427.103779525
12,-9001,607.382844461
12,-8980,488.21206959
12,-9011,688.496705234
12,-9010,699.838934265
12,-8975,458.468464469
12,-8996,499.890606959
12,-8971,566.516684505
12,-8980,488.21206959
12,-9003,584.602641259
12,-8965,746.827332607
12,-8965,747.227014369
12,-8963,708.431932507
12,-8990,457.37965655
12,-8980,427.103779525
12,-9011,688.896386997
12,-8996,499.890606959
12,-9005,555.20826921
12,-8998,492.307977092
12,-8978,472.856448698
12,-8973,597.204795759
12,-8984,427.116275563
12,-8985,426.193264273
12,-9008,730.132649994
12,-8998,492.307977092
12,-9003,584.872623743
12,-8965,746.827332607
12,-8993,446.015735834
12,-8970,551.180226773
12,-8978,472.856448698
12,-9003,584.602641259
12,-9006,554.28525792
12,-9000,608.305855751
12,-8965,746.827332607
12,-8990,457.37965655
12,-8974,450.828028639
12,-9008,730.132649994
12,-9001,607.382844461
12,-8965,746.827332607
12,-8963,708.431932507
12,-9003,584.602641259
12,-8995,507.506345016
12,-8991,453.580904605
12,-8980,488.21206959
12,-8965,766.953430061
12,-9006,554.28525792
12,-8966,766.03041877
12,-9007,731.055661284
12,-8963,750.03459235
12,-8979,489.13508088
12,-8980,488.21206959
12,-8993,446.015735834
12,-9005,562.246154789
12,-8985,426.193264273
12,-8968,528.209181559
12,-8971,566.516684505
12,-9003,584.602641259
12,-9009,700.761945556
12,-8976,457.545453179
12,-8993,446.015735834
12,-8981,426.580449997
12,-8995,500.813618249
12,-8993,446.015735834
12,-8972,598.12780705
12,-8995,507.506345016
12,-8988,465.002088303
12,-9010,699.838934265
12,-9003,584.602641259
12,-8977,473.779459989
12,-8988,465.401770065
12,-8983,426.175331832
12,-9011,688.496705234
12,-8981,426.180768235
12,-8995,507.506345016
12,-8998,492.307977092
12,-8975,449.905017349
12,-8990,454.560503842
12,-9011,688.896386997
12,-8991,453.980586367
12,-8973,597.204795759
12,-8984,427.116275563
12,-8978,472.856448698
12,-8976,457.545453179
12,-8980,488.21206959
12,-8968,528.608863321
12,-8976,457.545453179
13,-8998,487.950465353
13,-8987,465.925099593
13,-8985,393.389953332
13,-9010,699.838934265
13,-8968,431.571489622
13,-9008,730.132649994
13,-8988,465.002088303
13,-8990,457.37965655
13,-8992,446.938747125
13,-8998,492.307977092
13,-8987,465.925099593
13,-8998,492.407882454
13,-9006,554.376107255
13,-8968,431.571489622
13,-8983,403.874009961
13,-8965,603.22484006
13,-8975,392.417728038
13,-8998,492.398826427
13,-8981,411.510624438
13,-8998,492.307977092
13,-29988,65707.0321427
13,-8980,411.728942631
13,-8971,458.388772372
13,-9000,484.749265168
13,-8966,622.4341772
13,-8991,453.931714812
13,-9001,607.382844461
13,-8996,499.890606959
13,-8998,492.307977092
13,-8966,622.4341772
13,-9001,607.473693796
13,-8988,465.002088303
13,-8968,431.571489622
13,-9004,562.769484317
13,-8971,458.388772372
13,-8991,453.931714812
13,-8990,457.37965655
13,-8971,458.388772372
13,-8970,446.972108424
13,-8964,604.147851351
13,-8988,465.002088303
13,-9008,730.132649994
13,-8968,431.571489622
13,-29977,65706.0101466
13,-9011,688.847515442
13,-9000,484.749265168
13,-8967,432.494500912
13,-8976,396.325979159
13,-8985,396.261323329
13,-8969,447.804270379
13,-8990,457.37965655
13,-8984,397.18433462
13,-8972,482.348192302
13,-9007,731.055661284
13,-9011,688.847515442
13,-8970,459.311783663
13,-8990,457.37965655
13,-8988,465.002088303
13,-8988,465.002088303
13,-9000,484.749265168
13,-9007,731.055661284
13,-8965,623.35718849
13,-9003,584.602641259
13,-8995,507.506345016
13,-8978,403.901300352
13,-9000,484.749265168
13,-29995,65711.0023638
13,-8969,447.804270379
13,-8995,507.506345016
13,-9000,484.749265168
13,-29995,65711.1753842
13,-9002,585.525652549
13,-9006,554.28525792
13,-8966,622.4341772
13,-8990,457.37965655
13,-8968,431.571489622
13,-9001,607.382844461
13,-8980,411.614590215
13,-9001,607.382844461
13,-8995,507.506345016
13,-8985,393.389953332
13,-8968,431.571489622
13,-9001,607.382844461
13,-8981,411.510624438
13,-8976,396.235129824
13,-29982,65705.6546527
13,-9011,688.496705234
13,-8968,431.571489622
13,-8980,412.433635728
13,-8965,603.22484006
13,-8971,458.388772372
13,-9000,484.749265168
13,-9010,699.838934265
13,-12865,5722.74295073
13,-9010,699.838934265
13,-9005,561.846473027
13,-8993,446.015735834
13,-8973,481.775991219
13,-8966,622.4341772
13,-8966,622.4341772
14,-8997,474.979575947
14,-8992,382.056955541
14,-8990,380.983589956
14,-8976,340.171129989
14,-8976,340.171129989
14,-8963,508.752425914
14,-9010,615.814601575
14,-9002,501.573536021
14,-9000,400.760712344
14,-9008,646.107028604
14,-9000,400.760712344
14,-9001,523.357056522
14,-8985,340.203066024
14,-8976,340.171129989
14,-8988,380.97622909
14,-9000,400.760712344
14,-8964,548.15743969
14,-29960,65704.0061844
14,-8998,408.29321631
14,-9010,615.814601575
14,-8983,347.81108152
14,-8988,380.97622909
14,-9001,523.357056522
14,-8978,347.839819268
14,-8990,380.983589956
14,-9003,500.578340917
14,-8994,424.476001085
14,-8980,356.440361166
14,-8995,423.480805982
14,-9000,400.760712344
14,-29993,65718.1993651
14,-8966,566.372413052
14,-8963,508.752425914
14,-29973,65708.7807551
14,-8977,348.835014372
14,-8985,340.203066024
14,-8977,348.835014372
14,-9005,471.263606844
14,-9010,615.814601575
14,-8966,566.372413052
14,-8980,355.556352528
14,-8995,423.480805982
14,-9011,604.473525138
14,-29973,65708.7883502
14,-9006,470.26841174
14,-8986,336.411446082
14,-8965,547.162244587
14,-9002,501.573536021
14,-8993,381.061760438
14,-9000,400.760712344
14,-8983,347.81108152
14,-8991,380.999240073
14,-8982,348.806276624
14,-9008,646.107028604
14,-8969,391.812832209
14,-8978,347.839819268
14,-8966,566.372413052
14,-9011,604.473525138
14,-8965,547.162244587
14,-8973,339.631334276
14,-8997,409.288411413
14,-8986,336.411446082
14,-8971,402.32605549
14,-29990,65711.3187121
14,-9008,646.107028604
14,-8974,337.348049975
14,-8976,340.171129989
14,-8963,508.752425914
14,-8968,375.50651604
14,-8987,381.971424193
14,-8993,381.061760438
14,-9003,500.578340917
14,-9011,604.473525138
14,-8978,347.839819268
14,-8976,340.171129989
14,-8973,425.364628723
14,-8997,409.288411413
14,-9008,646.107028604
14,-8978,347.839819268
14,-8996,416.089278439
14,-8998,408.29321631
14,-9004,478.916177293
14,-9001,523.357056522
14,-8971,402.32605549
14,-8998,408.29321631
14,-8973,425.587647825
14,-9011,604.473525138
14,-8964,548.15743969
14,-8968,375.50651604
14,-8983,347.81108152
14,-8983,347.81108152
14,-8963,508.948532348
14,-29977,65705.7890142
14,-9000,401.241805662
14,-8998,408.29321631
14,-8997,409.288411413
14,-8998,408.29321631
14,-9003,500.578340917
14,-8990,380.983589956
14,-9005,471.263606844
15,-8996,335.957899554
15,-8981,329.61417173
15,-8988,335.957560379
15,-8988,335.957560379
15,-9010,521.827608112
15,-8996,335.957899554
15,-8973,411.65166483
15,-8975,322.634774115
15,-9005,394.120930246
15,-8983,329.611282074
15,-9002,417.931071273
15,-9000,336.079691238
15,-8971,388.611099304
15,-9003,416.863729926
15,-8976,326.454325885
15,-8976,326.454325885
15,-8971,388.611099304
15,-8962,496.103555493
15,-8971,388.611099304
15,-8996,335.957899554
15,-8972,476.658727872
15,-9005,394.120930246
15,-8981,329.61417173
15,-8976,327.072150184
15,-8965,533.447663773
15,-29973,65708.6572842
15,-8985,326.490196254
15,-8983,329.611282074
15,-9009,547.243301947
15,-9001,439.640594302
15,-8971,388.611099304
15,-8996,335.957899554
15,-8968,361.788574846
15,-9005,394.120930246
15,-9010,532.099685309
15,-29969,65702.8418484
15,-8995,339.764322911
15,-8983,329.611282074
15,-9006,386.57306195
15,-8967,362.855916193
15,-9389,10727.724532
15,-9006,386.57306195
15,-8973,411.65166483
15,-8995,339.764322911
15,-8991,340.49999178
15,-8990,340.483129739
15,-8978,334.125586115
15,-9000,440.707935648
15,-8980,330.681513077
15,-8996,335.957899554
15,-29958,65698.4897912
15,-8971,388.611099304
15,-8968,362.399850411
15,-29955,65693.2746722
15,-9001,439.640594302
15,-8972,412.719006176
15,-29950,65693.9555705
15,-9008,563.001892674
15,-8987,337.024901726
15,-8993,340.565851169
15,-29956,65697.6664571
15,-8971,388.611099304
15,-8962,496.103555493
15,-9003,416.863729926
15,-9011,520.760266765
15,-8971,388.786060969
15,-8978,334.125586115
15,-8972,412.719006176
15,-8993,340.565851169
15,-9008,562.390617109
15,-9008,562.390617109
15,-8991,341.111267345
15,-8965,553.725988197
15,-8987,337.024901726
15,-8975,322.634774115
15,-8991,340.675020831
15,-8980,341.844675861
15,-8981,329.61417173
15,-8970,377.101682694
15,-8976,327.06560145
15,-8998,335.999080512
15,-8998,336.281841814
15,-8990,340.483129739
15,-8964,534.51500512
15,-29988,65706.6818144
15,-29973,65708.659453
15,-8966,552.65864685
15,-8967,362.855916193
15,-8995,337.025240901
15,-9008,562.390617109
15,-8970,389.678440651
15,-8986,323.318826887
15,-8985,323.767705465
15,-8970,377.101682694
15,-8999,337.147032585
15,-9005,394.120930246
15,-8983,329.611282074
15,-8974,323.704750568
15,-29953,65700.3125446
15,-8997,337.066424285
16,-9006,316.184729174
16,-8985,306.418939315
16,-8970,367.472012904
16,-8993,294.34790229
16,-14321,9254.73495892
16,-8975,313.010183736
16,-8974,314.149671326
16,-8995,269.413881993
16,-8998,266.367153428
16,-8965,523.815381388
16,-8995,266.739672178
16,-8981,294.296735209
16,-9005,323.735141783
16,-8973,402.017204845
16,-8990,295.427711899
16,-29983,65707.4723975
16,-9011,451.116766251
16,-8983,302.656869279
16,-10390,6211.90865152
16,-9010,462.458313797
16,-8990,295.427711899
16,-9002,347.623971275
16,-9000,265.688938474
16,-9007,493.152062755
16,-8993,295.2846835
16,-8978,324.493534736
16,-15330,7173.73479154
16,-9172,22583.5151092
16,-8963,485.406617468
16,-29980,65712.4356579
16,-8965,523.815381388
16,-8991,294.288224309
16,-29992,65715.6303412
16,-8978,324.493534736
16,-8980,295.436222799
16,-8985,306.418939315
16,-29997,65715.3869576
16,-9003,347.225941496
16,-29962,65696.4468968
16,-8985,306.418939315
16,-8973,402.017204845
16,-8968,352.162730024
16,-9884,2088.11361528
16,-29955,65692.5332144
16,-14046,34146.0735299
16,-8970,367.472012904
16,-9005,317.410923454
16,-9011,450.37530844
16,-8962,486.546105058
16,-9008,492.012575165
16,-8973,402.017204845
16,-8965,523.815381388
16,-8985,306.418939315
16,-8963,485.406617468
16,-8977,325.633022326
16,-8964,524.954868978
16,-8975,313.010183736
16,-9008,492.012575165
16,-8974,314.149671326
16,-8986,307.183457895
16,-8996,266.341642399
16,-8971,378.979718443
16,-8993,294.34790229
16,-9006,316.184729174
16,-8965,544.164619136
16,-8971,378.979718443
16,-8993,294.34790229
16,-8995,269.413881993
16,-8981,294.296735209
16,-8963,485.406617468
16,-8980,332.208715826
16,-9005,317.324216764
16,-8963,485.406617468
16,-9000,265.688938474
16,-8976,328.032378633
16,-8987,286.446444821
16,-9008,492.012575165
16,-8985,307.581487674
16,-9010,461.716855986
16,-29950,65693.8267414
16,-8970,367.472012904
16,-8965,523.815381388
16,-9011,451.116766251
16,-8993,294.34790229
16,-9000,266.430396286
16,-8985,306.418939315
16,-8980,332.208715826
16,-9001,369.268950337
16,-8981,294.296735209
16,-8990,293.590514663
16,-8981,294.296735209
16,-8995,266.739672178
16,-8984,307.558426905
16,-8970,367.472012904
16,-9000,265.688938474
16,-8998,265.625695617
16,-8995,270.17590298
16,-8978,324.493534736
16,-8966,543.766589358
16,-29979,65713.5751567
17,-9008,491.912575166
17,-8993,294.24790229
17,-8993,294.24790229
17,-9000,265.588938475
17,-8973,334.154465329
17,-9010,461.616855986
17,-8978,303.465383597
17,-8967,304.699532345
17,-8995,269.313881994
17,-8971,318.779483058
17,-8994,270.553369583
17,-8988,285.206957231
17,-9005,323.635402386
17,-8985,306.318939316
17,-9008,491.912575166
17,-9009,462.856343576
17,-9001,369.168950337
17,-8984,307.558426905
17,-15207,8287.78022895
17,-9005,323.635141783
17,-8980,295.436222799
17,-8985,307.581487674
17,-8997,266.765183207
17,-8965,420.459166237
17,-8970,311.103992994
17,-9003,346.384483686
17,-9005,323.635141783
17,-9011,450.275308441
17,-29968,65697.1666489
17,-9010,462.457866057
17,-8978,303.465383597
17,-8995,269.313881994
17,-9011,450.275308441
17,-29985,65711.6125468
17,-8973,334.154465329
17,-9003,346.384483686
17,-29992,65716.3724569
17,-9005,323.635141783
17,-8973,334.154465329
17,-8980,295.436222799
17,-8988,285.206957231
17,-8988,285.206957231
17,-8990,293.490514664
17,-8997,266.765183207
17,-8966,435.824216744
17,-8995,269.313881994
17,-8975,303.454183119
17,-8971,318.779483058
17,-8996,265.500184588
17,-8991,294.18822431
17,-8993,294.24790229
17,-8996,265.500184588
17,-8988,285.206957231
17,-8965,420.459166237
17,-9005,317.324216764
17,-8973,334.154465329
17,-8988,285.206957231
17,-8976,303.446935595
17,-8990,295.427711899
17,-8984,307.558426905
17,-8991,294.18822431
17,-8980,303.533190271
17,-29953,65700.0606741
17,-8980,295.436222799
17,-8971,318.779483058
17,-8970,311.103992994
17,-8970,320.018970648
17,-9005,323.635141783
17,-8971,318.779483058
17,-8975,304.686423184
17,-8997,266.765183207
17,-8968,303.460044756
17,-8975,303.454183119
17,-8970,311.103992994
17,-8976,303.446935595
17,-9003,346.384483686
17,-29965,65703.0428049
17,-9010,461.616855986
17,-8993,294.24790229
17,-8977,304.704871187
17,-8965,420.459166237
17,-8983,301.815411468
17,-8998,265.525695618
17,-8990,293.490514664
17,-9005,323.635141783
17,-8973,334.154465329
17,-8981,294.196735209
17,-9005,317.324216764
17,-8966,435.824216744
17,-8995,269.313881994
17,-8978,303.465383597
17,-8964,421.698653826
17,-9010,461.616855986
17,-8970,311.103992994
17,-8996,265.500184588
17,-8966,435.824216744
17,-9008,491.912575166
17,-8996,265.500184588
17,-29967,65706.8992766
17,-8994,270.553369583
18,-8965,420.459166237
18,-8965,436.946379379
18,-8968,303.460044756
18,-8983,301.815411468
18,-8966,436.665674555
18,-9004,250.988921983
18,-8999,239.113473194
18,-8978,303.465383597
18,-8996,233.85080183
18,-9010,387.85161806
18,-8969,312.226155629
18,-9007,419.274896126
18,-8995,222.730334986
18,-8995,222.730334986
18,-8974,304.576345754
18,-9004,250.988921983
18,-8963,389.739088406
18,-8981,294.196735209
18,-8973,334.154465329
18,-8995,222.730334986
18,-8967,304.582207391
18,-8965,436.946379379
18,-8969,312.226155629
18,-8973,334.154465329
18,-8965,436.946379379
18,-8990,270.492288425
18,-9008,418.152733491
18,-8969,312.226155629
18,-9010,387.85161806
18,-9005,249.866759348
18,-29950,65693.7267434
18,-8964,421.581328872
18,-8988,258.427297819
18,-9010,387.85161806
18,-9000,237.991248506
18,-29985,65712.1999535
18,-29958,65698.8411059
18,-29964,65703.2981673
18,-8996,222.710520152
18,-8999,239.113411141
18,-8985,306.318939316
18,-8973,334.154465329
18,-8975,303.454183119
18,-8977,304.587546232
18,-8975,303.454183119
18,-8990,270.492288425
18,-8969,312.226155629
18,-9011,376.508156943
18,-9004,250.988921983
18,-8978,303.465383597
18,-8963,389.739088406
18,-8962,390.955298196
18,-8985,306.318939316
18,-8963,389.739088406
18,-8964,421.581328872
18,-29994,65711.4518414
18,-8975,303.454183119
18,-29952,65697.8806622
18,-8995,222.730334986
18,-8988,258.427297819
18,-9001,295.430550582
18,-8984,307.441101951
18,-9010,387.85161806
18,-9002,273.753989649
18,-8980,303.533190271
18,-8975,304.56909823
18,-8995,223.832682787
18,-8985,306.318939316
18,-29980,65712.3290231
18,-8986,306.342000085
18,-8965,420.459166237
18,-9001,295.430550582
18,-29953,65700.077693
18,-8985,306.318939316
18,-9011,376.508156943
18,-8990,270.492288425
18,-8981,294.196735209
18,-8988,258.427297819
18,-9003,272.631827014
18,-8980,295.318897845
18,-8970,311.103992994
18,-8970,311.103992994
18,-8982,302.937574103
18,-8985,306.318939316
18,-8996,222.710520152
18,-8995,222.730334986
18,-8986,306.342000085
18,-8963,389.739088406
18,-8996,222.710520152
18,-9006,246.115018427
18,-29977,65705.4203055
18,-29995,65710.9117613
18,-8962,390.861251041
18,-9003,272.631827014
18,-8991,274.309324462
18,-8988,258.427297819
18,-9001,295.430550582
18,-8984,307.441101951
18,-8968,303.460044756
18,-8981,294.196735209
19,-9009,460.762639907
19,-9001,270.27471379
19,-8993,236.82078856
19,-8976,289.787283331
19,-8968,289.79986376
19,-8981,257.454639712
19,-9006,220.965130307
19,-9005,224.71492645
19,-9011,351.355333366
19,-8981,257.454639712
19,-9005,224.71492645
19,-8989,215.014061538
19,-8970,297.4462906
19,-8998,201.712922558
19,-9010,363.149093568
19,-8995,197.574055692
19,-9005,222.087292943
19,-9011,351.355333366
19,-8994,198.696218328
19,-9003,247.477383026
19,-8970,297.4462906
19,-8971,305.123049684
19,-9005,222.087292943
19,-8989,215.014061538
19,-9003,247.477383026
19,-9008,392.997652477
19,-8985,272.722699934
19,-8997,202.835085193
19,-29988,65706.4510976
19,-9011,351.355333366
19,-9005,224.71492645
19,-9003,247.477383026
19,-8998,201.712922558
19,-8980,258.576802347
19,-8985,272.722699934
19,-29988,65706.4505576
19,-8975,289.792845509
19,-29958,65698.2596089
19,-8990,213.891898903
19,-8970,297.4462906
19,-8991,221.52235966
19,-8963,376.081524795
19,-8975,290.909445966
19,-29998,65718.1809311
19,-8988,206.313693491
19,-8973,320.951802049
19,-8982,266.194077924
19,-8989,215.014061538
19,-8995,198.677083854
19,-29973,65708.4263244
19,-8982,266.194075428
19,-8962,377.20368743
19,-8990,213.891898903
19,-8994,198.696218328
19,-8981,257.454639712
19,-8977,290.931431398
19,-8968,289.79986376
19,-8988,206.313693491
19,-9005,224.71492645
19,-29987,65716.2468153
19,-29977,65705.4280114
19,-8983,265.071912792
19,-8968,289.79986376
19,-8970,297.4462906
19,-9011,351.355333366
19,-8970,297.4462906
19,-9005,222.087292943
19,-8966,422.620834521
19,-9005,224.71492645
19,-8985,272.722699934
19,-8966,422.169620694
19,-8964,408.266117109
19,-8985,272.722699934
19,-29993,65717.8387718
19,-9010,362.697879741
19,-9008,392.997652477
19,-8975,289.792845509
19,-8970,297.4462906
19,-29954,65693.555375
19,-8980,290.331882979
19,-8998,201.712922558
19,-9008,392.997652477
19,-8996,197.554921219
19,-8995,198.677083854
19,-8978,289.809268763
19,-8968,289.79986376
19,-8970,297.4462906
19,-9006,220.965130307
19,-8995,197.574055692
19,-8994,198.696218328
19,-9010,362.697879741
19,-8978,289.809268763
19,-29958,65698.418364
19,-9006,396.491125575
19,-8975,289.792845509
19,-8976,290.628741141
19,-8990,222.644522295
19,-9008,392.997652477
19,-8998,201.712922558
19,-9000,271.396876425
20,-9010,344.116364727
20,-9003,227.954478558
20,-8974,282.921945175
20,-8963,410.142272387
20,-8990,180.588809864
20,-8981,231.96220457
20,-8995,176.452103423
20,-8985,253.277098512
20,-8985,253.277098512
20,-8963,376.605681599
20,-9003,227.954478558
20,-8991,188.508246118
20,-8988,165.93345441
20,-8971,305.023049684
20,-9011,331.832586366
20,-9008,373.474649158
20,-8991,188.508246118
20,-8996,172.633407537
20,-8986,257.117513145
20,-8993,203.820315586
20,-8970,297.346290601
20,-9003,227.954478558
20,-8986,257.668726972
20,-8995,176.452103423
20,-9000,165.476018464
20,-8972,321.622750857
20,-8993,203.820315586
20,-8978,289.709268764
20,-8996,172.633407537
20,-9003,227.954478558
20,-9005,205.193359049
20,-12191,26403.990448
20,-8988,165.382240584
20,-8985,253.828312339
20,-8965,406.703577659
20,-12462,37602.5836059
20,-29966,65708.1602203
20,-8973,320.400590227
20,-8991,188.508246118
20,-9010,343.726120744
20,-29985,65711.5179556
20,-8971,305.023049684
20,-9005,206.284213463
20,-15724,7421.73568578
20,-9006,201.996174078
20,-8965,406.703577659
20,-9005,202.667122886
