Generation,Reward,Novelty
843,-11376,48945.7223139
843,-8501,44446.7089237
843,-8525,44264.24994
843,-8545,44055.0350291
843,-8990,48303.1262656
843,-8538,44122.1004284
843,-9003,48122.214023
843,-8523,44249.7509061
843,-8523,44249.7509061
843,-8968,48582.9630298
843,-8516,44317.5738193
843,-9006,48144.272711
843,-8993,48330.983259
843,-8980,48532.8286127
843,-29955,125.868625303
843,-29967,121.908494166
843,-9010,48045.5125989
843,-8986,48427.0592111
843,-8518,44332.1021798
843,-9001,48107.5130864
843,-14390,39364.3635896
843,-9010,48046.5125639
843,-8503,44461.2960363
843,-9011,48053.849265
843,-29998,122.569377633
843,-8981,48380.5428513
843,-8536,44106.6599906
843,-9008,48031.8405088
843,-10750,40009.4271531
843,-8535,44100.4399049
843,-10764,39920.2294907
843,-8963,48698.7994853
843,-8529,44174.9521841
843,-8993,48330.983259
843,-8545,44055.0350291
843,-10725,40205.5031162
843,-13800,42776.7179583
843,-29980,134.62922212
843,-8501,44446.7089237
843,-10731,40154.9301509
843,-29975,4505.84118719
843,-29998,122.369045248
843,-15786,33424.346899
843,-10750,40009.4271531
843,-8536,44107.6599556
843,-8498,44544.5369755
843,-8526,44271.4996419
843,-8975,48368.4182392
843,-10750,40009.4271874
843,-29958,2.2124722332
843,-8531,44189.4217012
843,-8546,44062.2410124
843,-8998,48216.7445934
843,-8530,44182.1868526
843,-8978,48514.1836474
843,-8523,44249.7509061
843,-8985,48417.7551887
843,-8518,44332.1021798
843,-8520,44346.6310329
844,-8510,44392.9359759
844,-8508,44378.3784204
844,-8540,44136.5413958
844,-8540,44136.5413958
844,-8995,48190.8434372
844,-9010,48046.5125639
844,-8508,44378.3784204
844,-9006,48144.272711
844,-13320,46109.3653814
844,-12916,49778.4116517
844,-9008,48031.8405088
844,-13713,43331.8684781
844,-10731,40154.9301509
844,-8516,44317.5738769
844,-10759,39893.5200797
844,-10731,40154.9301509
844,-11033,44375.2112098
844,-8530,44182.1868526
844,-8533,44203.891769
844,-8531,44189.4217012
844,-8522,44242.5016313
844,-8976,48495.539797
844,-8545,44055.0350291
844,-8516,44317.5738193
844,-8980,48532.8286127
844,-8510,44392.9359759
844,-8523,44249.7509061
844,-8991,48312.411434
844,-8516,44317.5738193
844,-8998,48216.7445934
844,-8500,44558.154779
844,-8998,48216.7445934
844,-8540,44136.5414522
844,-8498,44544.5369755
844,-8526,44271.4996419
844,-8998,48216.7445934
844,-8985,48417.7551887
844,-8506,44483.177627
844,-29987,122.502497927
844,-8545,44055.0350291
844,-8991,48312.411434
844,-8513,44414.7732901
844,-8518,44332.1021798
844,-8963,48698.7994853
844,-12857,50431.4062026
844,-8985,48417.7551887
844,-10742,40048.8474999
844,-8522,44242.5016313
844,-8991,48312.411434
844,-10718,40250.8209471
844,-9001,48107.5130864
844,-8536,44107.6599556
844,-8975,48486.2183356
844,-8505,44475.8836407
844,-29970,1.118212918
844,-8501,44446.7089237
844,-29962,123.799255014
844,-8509,44385.6571946
844,-10750,40009.4271073
844,-29970,123.911527056
844,-8993,48213.1831626
844,-8500,44559.154744
844,-9008,48031.8405088
844,-29960,4503.21271696
844,-8531,44189.4217012
844,-9011,48053.849265
844,-8983,48399.1481901
844,-8968,48465.1629334
844,-8543,44040.6235458
844,-8986,48427.0592111
844,-8531,44189.4217012
844,-29987,3.199973028
844,-8542,44033.4180459
844,-8501,44446.7089237
844,-8995,48190.8434372
844,-8965,48717.5183371
844,-29993,131.468798355
844,-8980,48415.0285163
844,-8995,48189.8434722
844,-8995,48190.8434372
844,-11257,50408.5277572
844,-9000,48235.2839622
844,-8568,43753.5619257
844,-8513,44414.7732901
844,-8500,44558.154779
844,-8521,44235.2523659
844,-10731,40154.930151
844,-10754,39948.7158591
844,-10721,40183.9402938
844,-9011,48053.849265
844,-29990,122.503728395
844,-8523,44249.7509061
844,-8530,44182.1868526
844,-8971,48610.9841717
844,-10745,40064.9464218
844,-8523,44249.7509061
844,-10731,40154.9301509
844,-8986,48427.0592111
844,-9011,47934.5868973
844,-9003,48122.214023
845,-8970,48601.6435351
845,-8986,48427.0592111
845,-9005,48136.9184149
845,-8995,48190.8434372
845,-8991,48312.411434
845,-8968,48578.9631807
845,-8966,48726.8780808
845,-8966,48726.8780808
845,-8521,44235.2523659
845,-8998,48216.7445934
845,-10721,40183.9402938
845,-8980,48532.8286127
845,-8543,44040.6235458
845,-12835,50638.6999094
845,-8986,48427.0592111
845,-8995,48190.8434372
845,-8568,43753.5619257
845,-8546,44000.7537418
845,-8978,48514.1836474
845,-8513,44414.7732901
845,-14486,43812.1282308
845,-8975,48486.2183356
845,-9005,48136.9184149
845,-10725,40205.5031621
845,-11008,44607.9625196
845,-8981,48380.5428513
845,-11197,51178.4106294
845,-8541,44026.2125585
845,-8966,48726.8780808
845,-8990,48303.1262656
845,-10758,39970.1160949
845,-8523,44249.7509061
845,-8543,44040.6235458
845,-8520,44345.6310678
845,-8523,44249.7509061
845,-8531,44188.4217362
845,-8525,44264.24994
845,-12295,36188.1854644
845,-8501,44445.7089587
845,-8543,44040.6235458
845,-9001,48107.5130864
845,-14446,39100.4067875
845,-8991,48311.411469
845,-8545,44055.0350291
845,-8978,48514.1836474
845,-8536,44107.6599556
845,-8998,48216.7445934
845,-8510,44390.9360477
845,-8543,44040.6235458
845,-8511,44398.21501
845,-8506,44483.1776858
845,-8536,44105.6600274
845,-8554,43885.7823611
845,-12849,50495.8393616
845,-10708,47213.6089386
845,-9001,48107.5130864
845,-8986,48427.0592111
845,-8973,48511.8660626
845,-8538,44122.1004284
845,-8518,44332.1021798
845,-8985,48417.7551887
845,-8981,48380.5428513
845,-8980,48531.8286477
845,-8502,44454.002477
845,-29985,1642.6520911
845,-9010,48046.5125639
845,-8498,44544.5369755
845,-8543,44039.6235808
845,-8505,44475.8836407
845,-8502,44454.002477
845,-8513,44414.7732319
845,-8503,44461.2960363
845,-8503,44461.2960363
845,-8523,44248.7509411
845,-15215,35554.2654876
845,-8978,48514.1836474
845,-8531,44189.4217012
845,-8546,44062.2409564
845,-8508,44378.3784204
845,-29950,487.515158913
845,-29977,1.2511782071
845,-29975,124.301922331
845,-9005,48136.9184149
845,-8536,44107.6599556
845,-8522,44242.5016313
845,-8995,48190.8434372
845,-8505,44473.8837125
845,-8521,44235.2523659
845,-29970,121.818776608
845,-29995,0.50000001
845,-9005,48136.9184149
845,-29990,142.781259694
845,-8963,49594.3164315
845,-11331,49508.7066676
845,-8526,44269.4997137
845,-29955,2.2124722332
845,-8988,48284.5580762
845,-29968,4623.01281328
845,-8530,44182.1868526
845,-11104,43852.9537105
846,-8503,44461.2960363
846,-11033,44375.2110895
846,-8985,48356.267974
846,-8531,44189.4217012
846,-10748,39998.7109114
846,-8503,44359.8610219
846,-8966,48726.8780808
846,-8536,44106.6600468
846,-8506,44482.177662
846,-8540,44135.5414308
846,-8543,44040.6235458
846,-8518,44332.1021798
846,-11041,44327.3967742
846,-8516,44315.5738911
846,-12974,49144.5584555
846,-8505,44474.8836757
846,-11189,51255.1715255
846,-10745,40064.9464218
846,-8995,48190.8434372
846,-8973,48629.6661591
846,-8988,48203.2503161
846,-8980,48531.8286477
846,-8530,44182.1868526
846,-8501,44446.7089237
846,-8529,44174.9521841
846,-10716,40239.0231554
846,-12354,47280.0851554
846,-9003,48122.214023
846,-11275,50142.5408296
846,-8516,44317.5738193
846,-8980,48532.8286127
846,-9008,48031.8405088
846,-10741,40043.4813485
846,-8536,44107.6599556
846,-29953,4620.01281342
846,-9011,47934.3366964
846,-9008,48031.8405088
846,-8511,44400.2149382
846,-8518,44330.1022516
846,-8545,44055.0350291
846,-8516,44317.5738769
846,-9001,47989.71299
846,-8505,44475.8836407
846,-29958,122.042384725
846,-10937,54806.1868733
846,-11275,50142.5408296
846,-29958,122.169943201
846,-8506,44483.177627
846,-8985,48417.7551887
846,-8513,44414.7732319
846,-8978,48422.2226397
846,-29962,122.083337888
846,-10743,40054.2136777
846,-8536,44107.6600118
846,-12860,50334.272253
846,-8498,44544.5369755
846,-8981,48380.5428513
846,-8544,44045.8294462
846,-8976,48495.539797
846,-8545,44053.0351008
846,-10736,40097.1262472
846,-12834,50632.0535465
846,-8545,44055.0350291
846,-9001,48107.5130864
846,-9005,48136.9184149
846,-12834,50632.053506
846,-8985,48417.7551887
846,-12926,49616.6803313
846,-8973,48629.6661591
846,-8993,48330.983259
846,-8508,44378.3784204
846,-8516,44317.5738769
846,-12835,50638.6999094
846,-10719,40173.159621
846,-8505,44475.8836407
846,-29983,0.50000001
846,-8502,44454.002477
846,-12852,50398.3961267
846,-10741,40043.4813485
846,-29970,0.50000001
846,-8516,44317.5738193
846,-8538,44122.1004284
846,-8502,44454.002477
846,-10742,40048.8474999
846,-8503,44461.2960363
846,-8963,48698.7994853
846,-10744,40059.5800003
846,-8988,48284.5580762
846,-8516,44317.5738193
846,-8993,48329.983294
846,-8526,44271.4996419
846,-8538,44121.1005197
846,-8502,44454.002477
846,-8540,44136.5413958
846,-8983,48399.1481901
846,-8966,48464.0686741
846,-29993,1.118212918
846,-8545,44054.0350641
846,-8506,44483.177627
846,-8531,44188.4217929
847,-8991,48312.411434
847,-8525,44264.24994
847,-8998,48216.7445934
847,-9000,48235.2839622
847,-11260,50296.7824458
847,-10904,55307.993659
847,-8508,44378.3784204
847,-10719,40173.159621
847,-8588,43547.9844459
847,-8502,44454.002477
847,-10739,40030.749571
847,-8988,48169.8006814
847,-10754,39835.683741
847,-11220,50804.9818776
847,-8963,48698.7994853
847,-10756,39959.4158154
847,-8525,44264.24994
847,-8508,44378.3784204
847,-9000,48233.284034
847,-8522,44241.5016663
847,-8506,44401.8699257
847,-8533,44203.8918258
847,-8520,44345.6310678
847,-8986,48427.0592111
847,-11014,44548.0814569
847,-9006,48144.272711
847,-11048,44274.0545474
847,-11226,50714.3850493
847,-8965,48717.5183371
847,-8525,44264.24994
847,-9001,48105.5131582
847,-10723,40194.7215163
847,-8545,44053.0351008
847,-8585,43643.6933233
847,-8518,44332.1022375
847,-12841,50560.5069938
847,-9010,48045.5125989
847,-8571,43775.0059232
847,-8991,48194.6113376
847,-29968,122.384886173
847,-9011,48053.849265
847,-8545,44055.0350291
847,-8996,48080.4055026
847,-15132,40117.2551356
847,-8986,48426.0592461
847,-12901,49909.188087
847,-8535,44100.4399049
847,-8516,44317.5738193
847,-8976,48495.539797
847,-8541,44026.2125585
847,-8535,44098.4399767
847,-8516,44317.5738193
847,-8985,48417.7551887
847,-10738,40109.8750722
847,-8983,48399.1481901
847,-8970,48601.6435351
847,-8543,44040.6235458
847,-8543,44038.6236176
847,-8531,44189.4217012
847,-8500,44559.154744
847,-29970,121.870454214
847,-8516,44317.5738193
847,-8520,44346.6310906
847,-8521,44234.2524008
847,-8518,44332.1021798
847,-8981,48380.5428513
847,-11056,44226.5304303
847,-8516,44317.5738769
847,-8965,48717.5183371
847,-10748,39937.2236967
847,-8985,48416.7552237
847,-8505,44475.8836407
847,-9005,48136.9184149
847,-10756,39959.4159412
847,-8525,44264.24994
847,-29957,4501.50024474
847,-8511,44400.2149382
847,-10723,40194.7215431
847,-8500,44559.1548033
847,-8543,44040.6235458
847,-9008,48031.8405088
847,-8522,44242.5016313
847,-8524,44257.0004185
847,-10178,44568.2915789
847,-8545,44053.0351008
847,-8973,48627.6662308
847,-8522,44242.5016313
847,-10760,46805.0396134
847,-9005,48136.9184149
847,-8501,44446.7089237
847,-8526,44269.4997137
847,-11028,44440.2561505
847,-15030,52649.436055
847,-8508,44378.3784204
847,-8543,44040.6235458
847,-8965,48716.5183721
847,-8538,44122.1004284
847,-8510,44392.9359759
847,-8508,44378.3784204
847,-12849,50495.8393616
848,-8502,44454.002477
848,-8971,48610.9841717
848,-8525,44264.2499972
848,-8545,44055.0350291
848,-8516,44316.5739119
848,-8975,48485.2183706
848,-8538,44122.1004847
848,-8993,48330.983259
848,-8500,44559.154744
848,-9629,50766.2141398
848,-10752,39936.0166065
848,-8505,44475.8836407
848,-8976,48495.539797
848,-8502,44454.002477
848,-15150,51350.2411161
848,-8996,48198.205599
848,-10746,39986.9952301
848,-8983,48337.6609754
848,-8523,44188.2636914
848,-8981,48380.5428513
848,-8542,44032.4180809
848,-8498,44542.5370473
848,-9011,48053.849265
848,-8540,44136.5414522
848,-8503,44459.2961081
848,-8978,48514.1836474
848,-8536,44107.6599556
848,-10760,39897.8617771
848,-8531,44189.4217012
848,-8516,44317.5738769
848,-8505,44474.8836757
848,-9008,48031.8405088
848,-8505,44475.8836407
848,-8521,44235.2523659
848,-12849,50495.8393905
848,-11195,51162.942713
848,-15106,51713.4214865
848,-10738,40108.8750882
848,-8500,44559.1548033
848,-8510,44392.9359759
848,-8516,44317.5738193
848,-11189,51255.1715255
848,-8501,44446.7089237
848,-12902,49915.6756193
848,-8541,44026.2125585
848,-8510,44392.9359759
848,-15151,51369.7053568
848,-8520,44346.6310906
848,-8991,48312.411434
848,-8526,44270.4997342
848,-8976,48495.539797
848,-10736,40099.1261754
848,-11269,50230.8505712
848,-8536,44107.6600118
848,-8998,48216.7445934
848,-8506,44481.1777576
848,-8998,48216.7445934
848,-8516,44317.5738769
848,-10740,40037.1155105
848,-8980,48415.0285163
848,-8520,44285.1438759
848,-8993,48328.9833308
848,-8518,44332.1021798
848,-8526,44271.4996419
848,-8970,48600.6435701
848,-8991,48312.411434
848,-8526,44155.7475464
848,-8993,48330.983259
848,-8533,44203.891769
848,-8963,48698.7994853
848,-8981,48380.5428513
848,-9001,48107.5130864
848,-8516,44317.5738193
848,-8985,48417.7551887
848,-8502,44392.5152624
848,-8995,48190.8434372
848,-8526,44271.4996419
848,-14223,45613.5971933
848,-8538,44018.177921
848,-8546,44062.2410124
848,-8526,44271.4996419
848,-9001,48107.5130864
848,-10723,40194.7215431
848,-10850,45905.6250891
848,-8537,44114.8801864
848,-8511,44400.2149382
848,-8536,44107.6599556
848,-8518,44331.1022725
848,-8545,44054.0350641
848,-8993,48328.9833308
848,-8517,44324.8379956
848,-9005,48136.9184149
848,-11053,44128.2444559
848,-8968,48582.9630298
848,-11073,44045.3659905
848,-9010,48046.5125639
848,-9003,48122.214023
848,-8993,48216.2589458
848,-8506,44481.1776988
848,-10756,39958.4158504
849,-8558,43914.4890366
849,-8529,44174.9521841
849,-8520,44346.6310329
849,-15129,51653.4641158
849,-8525,44260.2500909
849,-8986,48426.0592461
849,-8503,44460.2960713
849,-8526,44271.4996419
849,-15041,52502.0417169
849,-8536,44107.6599556
849,-8978,48452.6964327
849,-8498,44544.5369755
849,-10766,39849.148035
849,-8558,43914.4890366
849,-8543,44040.6235458
849,-8998,48214.7446652
849,-15007,52837.3708496
849,-9010,47933.7593338
849,-8540,44136.5413958
849,-9625,50890.1711239
849,-8523,44249.7509061
849,-8525,44264.24994
849,-8998,48216.7445934
849,-8505,44474.8836757
849,-9000,48173.7967476
849,-8511,44400.2149382
849,-8529,44172.9522559
849,-8545,44055.0350291
849,-8502,44454.002477
849,-13825,42601.4345533
849,-8518,44332.1021798
849,-8538,44122.1004284
849,-10736,40098.1262104
849,-8973,48629.6661591
849,-10891,55515.6443195
849,-12847,50482.6050169
849,-8975,48486.2183356
849,-8524,44257.0004185
849,-8536,44107.6600118
849,-9010,48046.5125639
849,-8538,44122.1004284
849,-8506,44483.177627
849,-8971,48610.9841717
849,-9001,48107.5130864
849,-12864,50360.6206887
849,-10736,39997.5247821
849,-8548,43959.4594399
849,-8561,43819.5472972
849,-8998,48098.944497
849,-10760,46805.0396134
849,-9001,48106.5131214
849,-9003,48122.214023
849,-8523,44249.7509061
849,-8981,48264.8358885
849,-10715,40119.3650777
849,-8980,48532.8286127
849,-11262,50311.9367663
849,-10917,55105.7608952
849,-8991,48198.4836921
849,-8973,48627.6662308
849,-8516,44317.5738193
849,-8540,44134.5414676
849,-8523,44249.7509061
849,-10724,40200.1123796
849,-8540,44136.5413958
849,-29973,0.50000001
849,-13001,48879.6554896
849,-8975,48366.705767
849,-8981,48380.5428513
849,-15060,52296.5588559
849,-10740,40038.1154755
849,-29953,130.320439952
849,-8500,44559.1548033
849,-29988,3.6865296707
849,-8511,44400.2149382
849,-8993,48326.9834099
849,-29973,122.991323217
849,-29977,5.3477522668
849,-8588,43549.9843742
849,-8510,44286.527949
849,-8985,48417.7551887
849,-8965,48717.5183371
849,-8535,44099.4399399
849,-8538,44122.1004284
849,-8991,48208.2039287
849,-12839,50547.2442595
849,-8521,44235.2523659
849,-8545,44053.0351008
849,-8517,44324.8379956
849,-8511,44400.2149382
849,-9005,48135.9184499
849,-10743,40054.2137578
849,-10736,40099.1262098
849,-8986,48427.0592111
849,-8510,44392.9359759
849,-8498,44543.5370697
849,-10730,40149.5476989
849,-8988,48284.5580762
849,-8505,44474.8836757
849,-8965,48656.0311224
850,-8520,44346.6310906
850,-8535,44038.9526903
850,-10760,39898.8616965
850,-8543,43978.1364969
850,-8546,44062.2409564
850,-10756,39959.4159983
850,-8973,48629.6661591
850,-8500,44559.1548033
850,-8502,44454.002477
850,-8529,44174.9521841
850,-8991,48311.411469
850,-8505,44473.8837125
850,-8518,44332.1021798
850,-10188,44427.7776826
850,-12892,49965.2292716
850,-11041,44327.3968351
850,-8965,48717.5183371
850,-13897,42141.1313516
850,-12854,50411.5986221
850,-10733,40083.0036589
850,-10763,39914.8874252
850,-8971,48610.9841717
850,-8500,44558.154779
850,-8531,44077.4290685
850,-8986,48427.0592111
850,-13209,47021.4283242
850,-8531,44189.4217012
850,-8522,44242.5016313
850,-8578,43707.2262044
850,-8998,48216.7445934
850,-8510,44392.9359759
850,-8522,44161.1938712
850,-8505,44475.8836993
850,-15088,52038.3901568
850,-8538,44122.1004284
850,-10723,40194.7215163
850,-8586,43650.8131792
850,-8533,44090.6874587
850,-8841,41154.2870591
850,-10743,40054.2137235
850,-29977,122.004516756
850,-8502,44454.002477
850,-8500,44559.1548033
850,-8531,44189.4217579
850,-10733,40083.0036589
850,-8966,48726.8780808
850,-8503,44461.2960363
850,-9011,48051.8493368
850,-8533,44203.891769
850,-8542,44032.4180809
850,-8513,44353.2860754
850,-10741,40043.4814515
850,-29965,4622.01281333
850,-8531,44189.4217012
850,-8521,44234.2524008
850,-8993,48330.983259
850,-8538,44122.1004284
850,-8888,40749.8869349
850,-8522,44242.5016313
850,-8530,44182.1868526
850,-8986,48427.0592111
850,-8965,48599.7182407
850,-8996,48196.2056708
850,-29982,0.50000001
850,-8503,44460.2960713
850,-8533,44203.8918258
850,-8510,44392.9359759
850,-29997,4627.01281311
850,-8500,44559.154744
850,-8526,44270.4996769
850,-29973,0.50000001
850,-9011,48053.849265
850,-8509,44385.6571946
850,-10743,40054.2137235
850,-8500,44559.154744
850,-8530,44181.1868876
850,-8544,44046.8293163
850,-10168,44608.075808
850,-8998,48214.7446652
850,-8540,44135.5414308
850,-8981,48380.5428513
850,-29953,121.724277666
850,-8546,44062.2410124
850,-29983,4625.0128132
850,-8538,44122.1004284
850,-29967,119.951080523
850,-8523,44249.7509061
850,-8510,44392.9359759
850,-8980,48531.8286477
850,-8985,48416.7552237
850,-8540,44136.5413958
850,-10745,40064.9464218
850,-8975,48486.2183356
850,-29983,122.013051158
850,-8976,48494.539832
850,-8993,48330.983259
850,-8509,44324.1699799
850,-8990,48205.9776428
850,-10746,39987.9951951
850,-8991,48312.411434
851,-8510,44392.9359759
851,-8542,44033.4180459
851,-13544,44442.8283154
851,-8551,43981.032788
851,-15154,51385.7250326
851,-10741,40043.4813565
851,-8513,44414.7732319
851,-8971,48608.9842435
851,-8518,44332.1022375
851,-8993,48330.983259
851,-8985,48417.7551887
851,-8564,43841.0341251
851,-8990,48303.1262656
851,-8566,43774.0515394
851,-8515,44310.3098239
851,-8500,44558.154779
851,-8996,48196.2056708
851,-8976,48495.539797
851,-8542,44033.4180459
851,-8520,44346.6310906
851,-8505,44475.8836407
851,-8985,48417.7551887
851,-8993,48330.983259
851,-8535,44098.4399767
851,-15161,51324.7942127
851,-8524,44257.0004185
851,-8981,48380.5428513
851,-8528,44166.7175611
851,-8975,48486.2183356
851,-8586,43650.8131792
851,-8530,44182.1868526
851,-8525,44264.24994
851,-8528,44167.7175261
851,-8522,44240.5017031
851,-8542,44033.4180459
851,-9006,48142.2727828
851,-11041,44327.3968722
851,-8540,44136.5414522
851,-14384,44450.4001275
851,-15104,36033.1060374
851,-8526,44271.4996992
851,-8540,44134.5414676
851,-8541,43944.9047984
851,-29955,4621.01281337
851,-8574,43680.6912789
851,-8536,44107.6600118
851,-15060,52296.5588443
851,-29960,120.012568645
851,-9005,48136.9184149
851,-8545,44055.0350291
851,-8501,44446.7089237
851,-10723,40194.7216694
851,-8505,44475.8836407
851,-8536,44107.6599556
851,-8523,44248.7509411
851,-8502,44453.002512
851,-8542,44032.4180809
851,-8968,48582.9630298
851,-8540,44136.5414522
851,-8506,44482.177662
851,-8991,48310.4115058
851,-10750,40008.4271881
851,-9011,48053.849265
851,-8502,44452.0025488
851,-8586,43649.8132142
851,-8538,44122.1004847
851,-8978,48514.1836474
851,-8505,44475.8836407
851,-8498,44544.5369755
851,-8522,44242.5016313
851,-8520,44346.6310906
851,-8520,44345.6310678
851,-8966,48725.8781158
851,-8536,44107.6600118
851,-8545,44055.0350291
851,-8978,48514.1836474
851,-8543,44040.6235458
851,-8523,44247.7509779
851,-8510,44392.9359759
851,-8990,48185.3261692
851,-8502,44453.002512
851,-8538,44122.1004284
851,-8506,44421.6904124
851,-8540,44136.5414522
851,-8976,48495.539797
851,-29978,2.2124722332
851,-8523,44249.7509061
851,-29950,4620.01281342
851,-8522,44240.5017031
851,-8513,44413.7733251
851,-8513,44414.7732319
851,-8540,44134.5414676
851,-9011,48053.849265
851,-8530,44182.1868526
851,-8574,43680.6912789
851,-8985,48417.7551887
851,-8503,44459.2961081
851,-8513,44413.7733251
851,-29967,124.26150451
851,-9006,48144.272711
852,-8529,44174.9521841
852,-8985,48417.7551887
852,-8513,44414.7732901
852,-8968,48580.9631016
852,-8530,44182.1868526
852,-16565,37612.0635959
852,-8985,48417.7551887
852,-8975,48486.2183356
852,-8976,48495.539797
852,-11048,44169.4198042
852,-8973,48629.6661591
852,-8536,44107.6600118
852,-8546,44060.2410282
852,-8980,48451.5208526
852,-8976,48495.539797
852,-13189,47188.5927905
852,-10854,39267.6797134
852,-11028,44439.2561657
852,-8545,44055.0350291
852,-8566,43855.3592995
852,-8517,44322.8380674
852,-8536,44107.6600118
852,-8530,44182.1868526
852,-8971,48610.9841717
852,-10738,40108.8751
852,-8498,44544.5369755
852,-10721,40183.9403206
852,-8520,44345.6311256
852,-11008,44607.9625292
852,-15037,52585.9031109
852,-9005,48135.9184499
852,-8522,44242.5016313
852,-13227,66072.7116565
852,-8502,44454.002477
852,-8978,48512.1837192
852,-9003,48121.214058
852,-9006,48026.4726146
852,-10751,40014.7854852
852,-8518,44332.1021798
852,-8500,44559.154744
852,-15022,52649.8005189
852,-13836,42575.0578871
852,-8500,44558.1548383
852,-9011,48052.8493
852,-8995,48073.0433408
852,-15105,51825.4790066
852,-15007,52837.3708496
852,-8544,44047.8292814
852,-8546,44061.2410474
852,-8546,44060.2410842
852,-8500,44559.154744
852,-29967,120.012568645
852,-8529,44173.9522191
852,-8533,44203.891769
852,-9011,48053.849265
852,-10740,40038.1153495
852,-8504,44468.5898357
852,-8506,44483.177627
852,-10750,40009.4272789
852,-8498,44544.5370347
852,-8498,44544.5369755
852,-8540,44136.5413958
852,-8538,44040.1262617
852,-8508,44376.3784922
852,-8546,44061.2410474
852,-8991,48194.4133234
852,-9006,48144.272711
852,-8531,44188.4217362
852,-10763,39914.8873986
852,-8509,44385.6571946
852,-8540,44136.5413958
852,-8513,44414.7732319
852,-8965,48716.5183721
852,-11047,44205.8989137
852,-8966,48726.8780808
852,-15083,52114.9689644
852,-29955,0.50000001
852,-8511,44398.21501
852,-10761,39904.2035376
852,-8522,44242.5016313
852,-8543,44039.6235808
852,-8502,44454.002477
852,-29980,2.2124722332
852,-15173,51188.212284
852,-8574,43680.6912789
852,-8981,48319.0556366
852,-9001,48105.5131582
852,-8513,44413.7732669
852,-8520,44346.6310906
852,-15053,52299.8240331
852,-15199,50934.7783283
852,-8537,44114.8801864
852,-8510,44392.9359759
852,-9003,48002.7014543
852,-8525,44264.24994
852,-8558,43853.001822
852,-8993,48330.983259
852,-8498,44544.5369755
852,-16529,41871.2321577
852,-15128,51647.7501564
853,-8516,44317.5738193
853,-8981,48380.5428513
853,-8506,44483.1776858
853,-10736,40099.1261754
853,-9005,48136.9184149
853,-9001,48107.5130864
853,-8541,44026.2125585
853,-9006,48144.272711
853,-8510,44392.9359759
853,-10736,40099.1261567
853,-8985,48417.7551887
853,-8516,44317.5738769
853,-8551,43979.0328598
853,-15015,52777.1787017
853,-11008,44607.9625292
853,-8531,44189.4217012
853,-8995,48190.8434372
853,-8985,48417.7551887
853,-8520,44346.6310906
853,-8531,44188.4217362
853,-8520,44346.6310906
853,-8975,48486.2183356
853,-8529,44174.9521841
853,-12909,49846.8976653
853,-8498,44544.5369755
853,-8973,48629.6661591
853,-8540,44136.5413958
853,-8971,48610.9841717
853,-8518,44332.1021798
853,-8531,44189.4217012
853,-29984,4681.60462544
853,-8518,44332.1021798
853,-8542,44033.4180459
853,-9010,48046.5125639
853,-8988,48165.0455075
853,-8498,44544.5369755
853,-8540,44136.5414522
853,-8533,44203.8918258
853,-8986,48427.0592111
853,-8571,43775.0059232
853,-8551,43981.032788
853,-9008,48031.8405088
853,-8978,48514.1836474
853,-8545,44055.0350291
853,-8506,44483.177627
853,-8546,44062.2410124
853,-8540,44136.5413958
853,-10740,40038.1154755
853,-12947,49413.0943298
853,-8510,44392.9359759
853,-8978,48514.1836474
853,-29955,4621.01281337
853,-8531,44187.4218297
853,-8498,44544.5369755
853,-9006,48144.272711
853,-15188,51073.3362644
853,-8498,44544.5369755
853,-8541,44026.2125585
853,-8978,48514.1836474
853,-8965,48717.5183371
853,-8503,44461.2960363
853,-8498,44544.5369755
853,-8518,44332.1021798
853,-8985,48299.9550923
853,-15074,52167.6060451
853,-8511,44400.2149964
853,-8513,44414.7732319
853,-29997,4507.50024447
853,-11388,48783.417504
853,-8516,44317.5738193
853,-8985,48417.7551887
853,-9006,48143.272746
853,-8545,44055.0350291
853,-8980,48532.8286127
853,-8531,44189.4217012
853,-8993,48330.983259
853,-9010,48046.5125639
853,-9001,48107.5130864
853,-9011,48053.849265
853,-9010,48046.5125639
853,-8543,44040.6235458
853,-29985,0.50000001
853,-29975,0.9158633133
853,-8520,44346.6310906
853,-8500,44559.1548033
853,-8998,48215.7446284
853,-8502,44454.002477
853,-9000,48235.2839622
853,-8521,44235.2523659
853,-29982,0.50000001
853,-8975,48486.2183356
853,-8988,48284.5580762
853,-8511,44400.2149382
853,-8975,48486.2183356
853,-8543,44040.6235458
853,-8526,44271.4996419
853,-8520,44346.6310329
853,-8516,44317.5738193
853,-8966,48726.8780808
853,-8976,48495.539797
854,-8978,48514.1836474
854,-8521,44235.2523659
854,-8963,48698.7994853
854,-10746,39987.9951189
854,-8510,44392.9359759
854,-8518,44332.1021798
854,-10736,40099.1262519
854,-8538,44122.1004847
854,-8501,44446.7089237
854,-8554,43885.7823611
854,-10757,39964.7659286
854,-8502,44454.002477
854,-9001,48107.5130864
854,-8498,44544.5369755
854,-8536,44107.6599556
854,-10198,44388.4663638
854,-9005,48136.9184149
854,-13679,43547.6108743
854,-8530,44182.1868526
854,-13884,42225.1706695
854,-8988,48284.5580762
854,-9003,48122.214023
854,-29965,124.291315595
854,-29970,122.240917688
854,-29993,122.127656793
854,-15510,48218.4997147
854,-8520,44346.6310329
854,-8983,48399.1481901
854,-8511,44400.2149382
854,-8506,44483.1776858
