Generation,Reward,Novelty
215,120,0.5041256114
215,2400,0.1447287767
215,160,0.2540965967
215,990,0.1798040268
215,2520,0.1642304516
215,2490,0.131058044
215,1450,0.2293603476
215,140,0.3153654182
215,200,0.374328827
215,2340,0.1265080634
215,3700,0.2824418446
215,2840,0.1658118421
215,3430,0.1634543291
215,880,0.1187952247
215,2540,0.1637979269
216,160,0.3470058964
216,160,0.301682824
216,870,0.3342841888
216,190,0.3249871692
216,3120,0.2979805039
216,160,0.2606935966
216,2700,0.1048926799
216,3420,0.1758584411
216,2330,0.0928235142
216,2840,0.2380616924
216,2330,0.1377692185
216,1010,0.1630418953
216,2520,0.111347293
216,3520,0.2385345538
216,2380,0.1470611148
216,2790,0.1483906334
216,2480,0.183702905
216,2390,0.1285530709
216,2770,0.1316777009
216,890,0.1175156913
216,3240,0.2606321699
216,2840,0.1861002878
216,190,0.3071202485
216,3080,0.1802065059
216,2560,0.1514933308
216,2600,0.1613675268
216,200,0.3780595289
216,2420,0.1821969303
216,1190,0.0878091688
216,60,0.5383286712
216,2610,0.1434748179
216,920,0.1301640958
216,180,0.2492748592
216,2400,0.2307441887
216,2310,0.1858888244
216,970,0.174842179
216,1210,0.1170039805
216,160,0.2832649525
216,890,0.0938728488
216,3060,0.2503370339
216,2360,0.1371712143
216,190,0.2835779538
216,2420,0.0906117725
216,1990,0.1390269025
216,2420,0.1207028149
216,2480,0.1415246108
216,1020,0.0974974991
216,1220,0.0852262453
216,3040,0.2714514324
216,3060,0.1897391494
216,2440,0.1661346581
216,3460,0.2902373776
216,140,0.4375782638
216,1590,0.1083190238
216,1140,0.0869510857
216,2600,0.1370910006
216,990,0.1205578332
216,2470,0.0997029774
216,2420,0.1382037282
216,1630,0.1640798224
216,2740,0.1922582422
216,3130,0.1269180267
216,2570,0.1525438051
216,180,0.2621167344
216,140,0.8393927811
216,3420,0.1795378397
216,2400,0.2202184423
216,3230,0.2119630421
216,2310,0.1010276354
216,2640,0.1567243609
216,3240,0.2764848172
216,1010,0.0785363896
216,160,0.280624346
216,3440,0.267559359
216,220,0.2652326415
216,2710,0.155475275
216,1410,0.1824838789
216,2390,0.0961494912
216,1090,0.0852845228
216,200,0.2758618557
216,3170,0.230474972
216,190,0.2726881352
216,3010,0.2622184567
216,2800,0.1626033876
216,2550,0.1277526334
216,2510,0.131314433
216,2750,0.2411955874
216,2520,0.1316340724
216,1250,0.0924310454
216,1440,0.1128009904
216,2800,0.2073097795
216,2710,0.1767162366
216,2830,0.2516746603
216,2760,0.1637301881
216,3260,0.2676450599
216,3120,0.1800041726
216,890,0.2071248883
216,3370,0.2255513085
216,2520,0.1154667235
216,3090,0.1756208405
217,1010,0.2226243454
217,1020,0.2023093694
217,1030,0.290126618
217,1450,0.0847740958
217,2540,0.1338185289
217,1010,0.1479191821
217,140,0.34200825
217,3360,0.1592588328
217,2340,0.1279664768
217,1020,0.2479824374
217,1010,0.298117507
217,2340,0.1250432745
217,200,0.2829409079
217,3020,0.2234001913
217,2380,0.1305223505
217,160,0.2656300675
217,2790,0.1988229717
217,2790,0.0995427139
217,2680,0.1958818613
217,2090,0.1185700126
217,2490,0.1247644296
217,1240,0.1214052956
217,3020,0.2148008699
217,1000,0.2701649235
217,2770,0.1819684745
217,2710,0.1564617764
217,1640,0.1168541298
217,2590,0.1725300081
217,120,0.3200883295
217,850,0.2226509462
217,2390,0.1173306653
217,3420,0.2474821547
217,230,0.4009613165
217,1030,0.2203396426
217,2420,0.1528205474
217,2430,0.0917414506
217,2420,0.1069062207
217,160,0.3273648199
217,2560,0.180949129
217,990,0.1108528155
217,2370,0.1250874239
217,2400,0.1374975338
217,2930,0.1982006607
217,870,0.4418563906
217,1870,0.1257607453
217,80,0.3729984783
217,2380,0.2316427173
217,860,0.6184762143
217,2880,0.1786160057
217,2790,0.1606933792
217,3140,0.12874875
217,3030,0.1533902448
217,910,0.1890687326
217,3030,0.1364288156
217,2420,0.1381337564
217,880,0.1307060722
217,3010,0.1799297754
217,2370,0.1730717184
217,2600,0.142164926
217,2600,0.1794309198
217,3240,0.254718923
217,2390,0.1359011295
217,1210,0.2832805355
217,3170,0.237738994
217,2460,0.1168136678
217,2360,0.2484718272
217,2950,0.2868395348
217,2790,0.2178216673
217,1000,0.1818225705
217,180,0.2506938833
217,1010,0.2197011807
217,2380,0.1497382672
217,190,0.2327792213
217,2380,0.1314656092
217,1390,0.0872000248
217,160,0.2586694775
217,3280,0.2820174685
217,1210,0.1402057546
217,3150,0.1928183232
217,2950,0.2071741976
217,160,0.3105458254
217,2580,0.1025095861
217,2780,0.135779181
217,2400,0.1356645576
217,870,0.3249045934
217,1470,0.1087128172
217,2310,0.2046420943
217,1010,0.2787393673
217,190,0.2697920128
217,1250,0.1359335413
217,1410,0.2831651444
217,3640,0.3583204669
217,3090,0.1349428742
217,3080,0.2385337945
217,2990,0.233844241
217,3240,0.259953105
217,2990,0.164902567
217,1620,0.0913347214
217,160,0.2427090361
217,120,0.540080702
218,160,0.245656255
218,140,0.2894709255
218,190,0.2761574401
218,120,0.3108311886
218,1010,0.2281149526
218,900,0.2698411731
218,2400,0.1275961074
218,140,0.2984179277
218,2580,0.12957144
218,160,0.3261381272
218,1430,0.1212772657
218,2990,0.194826373
218,1240,0.1609273477
218,2820,0.2167396562
218,2560,0.134947306
218,80,0.2696200864
218,2580,0.1685341613
218,3120,0.1169483685
218,3430,0.1604501454
218,120,0.2592709714
218,2450,0.1253691663
218,190,0.2443886858
218,2950,0.1734729168
218,1040,0.2037074238
218,2530,0.1061499852
218,2600,0.1993642924
218,2580,0.121945616
218,190,0.2533054271
218,2780,0.1505346669
218,2800,0.1470382588
218,1610,0.092688805
218,1440,0.0982441838
218,210,0.2825697066
218,2560,0.1353548202
218,2560,0.195454815
218,140,0.2943859913
218,100,0.4622821803
218,2880,0.217714446
218,2820,0.1999930349
218,1190,0.17605614
218,2730,0.2586816686
218,990,0.114736521
218,3150,0.2093632441
218,2640,0.2364693331
218,2340,0.1854039409
218,1010,0.1263718837
218,3220,0.2573385503
218,2940,0.2205743987
218,2780,0.212951604
218,3240,0.1881642831
218,2360,0.2004167502
218,1000,0.1429621546
218,1010,0.0768986926
218,3000,0.1717793534
218,2380,0.2035046406
218,2660,0.1366541812
218,1790,0.0936938426
218,3480,0.2958933144
218,2500,0.1302180017
218,2800,0.2226239153
218,60,0.3652579945
218,3140,0.1398342456
218,2590,0.1335053391
218,2600,0.1749143977
218,3120,0.197619859
218,2940,0.1876903948
218,3020,0.2409772784
218,1410,0.1000158924
218,2260,0.1960521755
218,2480,0.1838141923
218,990,0.1750931012
218,120,0.4052747971
218,3370,0.1595443398
218,3330,0.2171403746
218,2380,0.1360387204
218,1020,0.113599675
218,3070,0.2043463861
218,2580,0.1017766261
218,120,0.4817218285
218,1660,0.0997803918
218,870,0.3353140345
218,1690,0.0930517608
218,100,0.3066071251
218,1020,0.2186866166
218,1420,0.1131025477
218,880,0.0918822133
218,970,0.1568205486
218,3090,0.1142400213
218,3040,0.1694644738
218,3060,0.1317745108
218,2800,0.1420939738
218,1030,0.2200204504
218,3240,0.2553152546
218,990,0.0962577259
218,3240,0.2793568095
218,1410,0.0986091038
218,140,0.5966897501
218,2390,0.1456354323
218,2600,0.1191201992
218,1590,0.0929827388
219,120,0.4941357561
219,160,0.2967888203
219,990,0.125293706
219,190,0.2961624387
219,210,0.2745165719
219,2420,0.1557146178
219,200,0.2547739915
219,120,0.5336508943
219,2350,0.1147830446
219,160,0.3021108078
219,2370,0.1409182655
219,1410,0.2782546061
219,3140,0.1203283585
219,2800,0.2616217648
219,860,0.4285645468
219,2420,0.1320671999
219,110,0.4732062452
219,1410,0.2126908709
219,160,0.3953128605
219,2640,0.1646346507
219,120,0.3132788758
219,1220,0.0884169218
219,990,0.1045307495
219,2550,0.1250524054
219,2970,0.2273250081
219,2580,0.1296639456
219,120,0.5049326986
219,120,0.5392483277
219,60,0.5478942073
219,150,0.3014073396
219,110,0.494823259
219,3140,0.2131996876
219,160,0.2722405524
219,2490,0.1419770324
219,160,0.2725167177
219,1020,0.0917739931
219,110,0.2710111512
219,180,0.2895702829
219,2400,0.1753839658
219,3020,0.2140597777
219,2400,0.1379797098
219,2840,0.1995718737
219,120,0.5250596858
219,2610,0.1509041195
219,2730,0.1713296498
219,2800,0.1471840603
219,870,0.2242125205
219,100,0.4857093612
219,2620,0.1982046692
219,3200,0.1852229649
219,2310,0.1373775057
219,2570,0.1266707046
219,2470,0.2252742074
219,80,0.3412891599
219,990,0.0721627087
219,1210,0.1386785527
219,990,0.1039303209
219,2540,0.1222060233
219,140,0.4754781395
219,90,0.3604854169
219,2570,0.2661495569
219,2340,0.1391700823
219,2430,0.1534450008
219,2970,0.2873573773
219,3300,0.1304855998
219,160,0.3625953422
219,2400,0.1482938972
219,2950,0.1552148998
219,3000,0.1483984607
219,120,0.4911341143
219,120,0.2599008419
219,2600,0.1283496557
219,40,0.3726146243
219,120,0.4605279835
219,1050,0.1487151376
219,220,0.3031129237
219,3180,0.1235031302
219,190,0.3880989214
219,2990,0.1117349437
219,140,0.2560279074
219,2740,0.1266250559
219,2600,0.2001112355
219,60,0.2973746136
219,2840,0.3069028218
219,3190,0.2361002007
219,2550,0.1053799475
219,3140,0.1594065734
219,3080,0.1759998545
219,3200,0.2062727206
219,2770,0.207541375
219,3150,0.1853320568
219,3060,0.1673731623
219,2470,0.1381697357
219,2590,0.2395934896
219,2750,0.1312350056
219,2610,0.1939000024
219,3150,0.1601564211
219,3240,0.2153957136
219,120,0.4820008845
219,3010,0.1470541273
220,120,0.4611191135
220,120,0.5383466541
220,160,0.2820438025
220,150,0.4049103781
220,2800,0.1916362634
220,90,0.4244537039
220,120,0.5003338101
220,1230,0.2165647821
220,3130,0.1573149964
220,3160,0.169715836
220,2350,0.1385757864
220,150,0.2653439497
220,2530,0.1549643296
220,3070,0.1113722331
220,2510,0.1371613358
220,210,0.2903119615
220,3190,0.1644706824
220,3120,0.1278544974
220,120,0.4808321345
220,2560,0.1556975785
220,2620,0.1966533463
220,200,0.2581960979
220,1420,0.1050377183
220,3170,0.2238931171
220,2620,0.1086492134
220,2590,0.1802661579
220,3150,0.2129138245
220,180,0.2247258967
220,3110,0.2224413846
220,3450,0.1798902118
220,3200,0.1605838996
220,1330,0.1644587544
220,3150,0.1599688507
220,3350,0.2482341236
220,1010,0.2797351438
220,100,0.4288884661
220,3190,0.1621357853
220,90,0.4502089432
220,160,0.2677180776
220,2940,0.125670911
220,3010,0.1362218005
220,3150,0.1954236813
220,60,0.3355331358
220,3170,0.1507308475
220,2350,0.1317046162
220,2850,0.1698476693
220,3160,0.1252356695
220,120,0.4347137671
220,910,0.3242991203
220,990,0.2437789289
220,2420,0.1262761538
220,2750,0.1251542948
220,2400,0.172068378
220,120,0.4863712249
220,2380,0.1394882561
220,3150,0.1611696359
220,160,0.2547812765
220,1610,0.1209790687
220,3110,0.1439913491
220,1010,0.093597788
220,870,0.1189511614
220,920,0.2893230894
220,2450,0.1046333689
220,2390,0.1395238162
220,1030,0.294046264
220,1450,0.0883441312
220,2340,0.1414278046
220,2440,0.1671184082
220,2560,0.1388599126
220,2420,0.1216821415
220,2650,0.2090542893
220,2790,0.2158841456
220,2570,0.1642118942
220,2600,0.2126988773
220,2380,0.1453219544
220,2590,0.167476464
220,3040,0.1986817693
220,2540,0.1245270487
220,170,0.3538654472
220,3110,0.116905209
220,3060,0.1777845607
220,880,0.1496883537
220,2950,0.1829043295
220,1010,0.1978431966
220,120,0.4841709059
220,190,0.4286012473
220,3170,0.2309065582
220,230,0.2491599648
220,2360,0.1531187964
220,1010,0.3203332974
220,2490,0.1063272714
220,160,0.3275826718
220,120,0.4579510848
220,1400,0.3467746063
220,2390,0.0822320585
220,1410,0.4195422029
220,3180,0.2485225817
220,3040,0.2163814056
220,160,0.2499231174
220,2570,0.1445380896
221,140,0.293863348
221,120,0.486652295
221,160,0.2826904915
221,980,0.220200202
221,110,0.4722252963
221,870,0.2458191146
221,100,0.2964784616
221,1390,0.2217159438
221,870,0.2181754761
221,120,0.4857384811
221,1470,0.0937098707
221,2800,0.1185424805
221,2910,0.1535010172
221,160,0.3747638845
221,3200,0.1571047678
221,230,0.2553569834
221,2590,0.1695452878
221,3180,0.1112840558
221,120,0.5323070221
221,2400,0.2012300595
221,220,0.4577966587
221,3210,0.1517602958
221,120,0.4893840986
221,1210,0.2581471361
221,2580,0.1739155365
221,2510,0.1095565095
221,1000,0.236671869
221,150,0.3060131926
221,2570,0.1311259321
221,1410,0.2503046796
221,160,0.3248880502
221,140,0.2419049894
221,3080,0.1915480035
221,120,0.4864718133
221,3030,0.1358225629
221,2380,0.1433677395
221,2840,0.1278346294
221,120,0.4811202594
221,2640,0.1453634351
221,180,0.3039917291
221,2880,0.1796315244
221,3030,0.1473985043
221,810,0.2010456546
221,180,0.3903496045
221,2520,0.1318279281
221,160,0.3262323029
221,870,0.2467463268
221,3150,0.2043804063
221,3110,0.1187084045
221,2620,0.1180203752
221,2270,0.1337279288
221,2550,0.1290507834
221,160,0.2786056717
221,990,0.2492803665
221,2380,0.1627534094
221,1250,0.1615951964
221,2480,0.1180629202
221,1870,0.0995124044
221,2340,0.18516169
221,200,0.2504223114
221,2390,0.1830489322
221,120,0.5064494581
221,1050,0.1864682893
221,3200,0.2065074318
221,1430,0.0806418294
221,2880,0.1324836126
221,2440,0.1395606622
221,2760,0.1261921017
221,120,0.3616210295
221,1640,0.2005940299
221,2380,0.1436423902
221,150,0.304914589
221,2420,0.1448249499
221,2970,0.1920416293
221,2570,0.1484596276
221,160,0.399739329
221,2600,0.1419938186
221,3610,0.209682573
221,180,0.4065899284
221,2380,0.0993658178
221,2510,0.1178503142
221,2380,0.1434922306
221,3330,0.2329564215
221,3330,0.1855766969
221,2770,0.158093211
221,1410,0.144501875
221,160,0.2737166579
221,2350,0.1336060403
221,2740,0.1969803971
221,1440,0.0984613924
221,120,0.4506501083
221,3350,0.2338018849
221,1020,0.1519327987
221,3070,0.1613943114
221,120,0.4863712249
221,1220,0.2303392024
221,2400,0.1592214509
221,3020,0.2294011929
221,1380,0.259651527
221,2290,0.1331658198
222,100,0.4727138605
222,120,0.4700758815
222,120,0.4872158841
222,120,0.4849002358
222,120,0.4879319725
222,2520,0.1155929727
222,160,0.3799797138
222,2590,0.2125205967
222,2350,0.1403135326
222,160,0.357514981
222,2480,0.1032852122
222,100,0.4463689951
222,2330,0.169893827
222,1210,0.1501761145
222,2950,0.1208137033
222,2330,0.1191915135
222,2400,0.3361805249
222,3210,0.1758035771
222,3310,0.1417415601
222,1000,0.2953091664
222,2780,0.1344647289
222,100,0.4822051949
222,120,0.491002108
222,2750,0.1894647635
222,2310,0.1313485976
222,120,0.6066584824
222,1050,0.1211038379
222,2920,0.1587316511
222,180,0.2563849633
222,100,0.4869304952
222,120,0.4845529256
222,120,0.4718721856
222,2460,0.148322297
222,1690,0.0852945655
222,2600,0.2344036099
222,3130,0.1906697403
222,2730,0.2064189699
222,2420,0.1219275165
222,3080,0.1509267083
222,160,0.2550444908
222,230,0.271723433
222,3210,0.1644941592
222,3240,0.1818140974
222,150,0.4534409046
222,890,0.2087627353
222,120,0.4924295866
222,2310,0.0961170787
222,220,0.2499426311
222,2600,0.1671205238
222,160,0.2588282402
222,3180,0.1575870122
222,2070,0.1513733227
222,3210,0.1229034982
222,2590,0.1566862116
222,2800,0.1341131968
222,2290,0.161590133
222,2420,0.156220473
222,160,0.3238845985
222,2540,0.1072279132
222,770,0.1447123004
222,2960,0.170864557
222,2600,0.2184926203
222,2520,0.1195537102
222,2980,0.1549826278
222,2370,0.1391296265
222,2540,0.1074759202
222,2970,0.1697984226
222,2600,0.1376775178
222,2310,0.1350804083
222,110,13.1831862098
222,2420,0.1232759905
222,2550,0.2013409046
222,2890,0.1261044803
222,120,0.4896074933
222,3640,0.278402828
222,2540,0.1239996615
222,2490,0.1354172341
222,3820,0.2657357401
222,120,0.5239504892
222,2600,0.1423640299
222,190,0.2557066097
222,3120,0.1617309467
222,2880,0.2034097
222,1590,0.1875925846
222,2560,0.1366803281
222,160,0.3866720716
222,160,0.2868340517
222,2490,0.1250091745
222,1250,0.1716448973
222,2490,0.1002002328
222,160,0.277678167
222,120,0.4832433071
222,1190,0.1660938786
222,3180,0.1304284449
222,2730,0.1607547217
222,180,0.2292991437
222,2590,0.169732106
222,2600,0.1181766544
222,120,0.4872158841
222,3210,0.2023998973
223,120,0.5020405508
223,110,0.3200136293
223,120,0.5100080516
223,2440,1.1255582594
223,1010,0.3168917707
223,160,0.4297024323
223,3140,0.1549229665
223,1010,0.0791181964
223,1050,0.1338161706
223,1410,0.1424763853
223,2400,0.1303866004
223,2570,0.1381433944
223,2350,0.1219766448
223,1210,0.2326865225
223,2430,0.0975872347
223,2560,0.1243514362
223,2600,0.0914162551
223,2530,0.1322998682
223,770,0.1660951175
223,2570,0.1190837501
223,2820,0.1647663154
223,2480,0.1442788396
223,3060,0.1937656636
223,2390,0.1441894545
223,120,0.5029172513
223,2640,0.3368998856
223,3100,0.1182270659
223,2370,0.1465636208
223,2380,0.1624277206
223,3610,0.3119395117
223,120,0.4926307985
223,2510,0.0973460042
223,2590,0.1379484258
223,120,0.5085802405
223,1190,0.2133532174
223,2530,0.1245380746
223,2390,0.1329237555
223,2400,0.1270454833
223,2560,0.1533129484
223,1290,0.2027695644
223,120,0.4901417832
223,3160,0.165069872
223,850,0.1264814872
223,200,0.2755413934
223,3190,0.1759784784
223,3140,0.1604112416
223,2440,0.094841119
223,200,0.3728286972
223,120,0.4838645289
223,880,0.287940616
223,160,0.5179794579
223,3110,0.1277038927
223,3560,0.174491661
223,2940,0.1445094163
223,2400,0.18854283
223,1020,0.2005121538
223,1020,0.2090889694
223,2430,0.1300505298
223,120,0.4822688322
223,1210,0.2224154242
223,3380,0.1401816334
223,2480,0.0911890474
223,160,0.2868532963
223,2620,0.20539472
223,1050,0.08172852
223,2390,0.1497329296
223,2760,0.1635035218
223,110,0.4702755887
223,120,0.5021979846
223,160,0.2716294225
223,770,0.1454947406
223,3140,0.1552260246
223,1290,1.1121651347
223,770,0.188894346
223,3360,0.2184708377
223,160,0.2677383842
223,1370,0.1756699696
223,120,0.5015339887
223,3210,0.2310852911
223,3140,0.1266184374
223,2750,0.1549906625
223,2540,0.1129185331
223,2290,0.176400328
223,110,0.3141328407
223,2470,0.1627752201
223,180,0.3816056597
223,2390,0.1523793806
223,1190,0.4056806815
223,1210,0.2480588382
223,2570,0.1685900475
223,1210,0.3627078223
223,1230,1.4799232782
223,2460,0.1120938562
223,2310,0.1221700874
223,2700,0.2754490564
223,2610,0.1408404971
223,200,0.2910482744
223,2560,0.1414813747
223,2750,0.1467451112
223,120,0.4820008845
224,160,0.3896447584
224,200,0.2527094551
224,870,0.4212469961
224,60,0.3602097193
224,2570,0.1265189393
224,2790,0.1701433879
224,3120,0.1718858144
224,2420,0.1404245224
224,1170,0.187962029
224,2400,0.1642352436
224,1020,0.1572291453
224,2460,0.1350964791
224,970,0.1051462472
224,2940,0.1852470587
224,3210,0.2343464613
224,3330,0.160582294
224,1110,0.1368299759
224,120,0.4916320925
224,2370,0.1276014709
224,3180,0.1464324389
224,2570,0.142285622
224,120,0.4874547444
224,1010,0.1549961124
224,3180,0.121557396
224,2520,0.1166807062
224,3120,0.157574423
224,2430,0.5498499623
224,2460,0.876339125
224,3520,0.1954177456
224,770,0.1757458145
224,160,0.280480895
224,3380,0.1809456984
224,120,0.4775249485
224,2590,0.1707864837
224,2400,0.1485114429
224,100,0.4428364855
224,2510,0.1172700126
224,120,0.4906496892
224,2410,0.1257187626
224,2670,0.1037570802
224,160,0.367653396
224,2490,0.61023659
224,2620,0.3260137134
224,2530,0.1391264377
224,2790,0.1123216735
224,2570,0.6383611937
224,3170,0.2066255162
224,160,0.2961507851
224,2790,0.1567061979
224,3380,0.1481627046
224,220,0.3099602886
224,3210,0.1221698909
224,160,0.4285746919
224,2810,0.6114388283
224,770,0.1609699761
224,50,0.3648291992
224,1050,0.0736429009
224,110,0.4862028415
224,3140,0.1276125182
224,2810,0.1096411405
224,2950,0.1221137944
224,3180,0.1808949305
224,2980,0.1555355971
224,1450,0.1598236452
224,3240,0.2107184087
224,3120,0.1928191702
